"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1861,71,90.2,70.3,72.6,50.4,39,56.9,76.3,54.2,41.7,141.4,53.4,119.8,75.7,38.8,46.7,108.5,103.8,28.1,28.1
1862,80.1,61.9,59.2,79,77.3,110.5,36.6,72,48.3,104.4,76.1,48.2,125.7,63.1,49.8,79.7,107.9,44.8,76.7,36.6
1863,57.5,57.2,66.6,76,85.3,23.2,42.9,123.4,72.9,65.7,173.3,104.9,142.4,85.4,28.4,41.2,139,64.6,44.6,23.2
1864,58.6,42.3,73.3,83.7,69.1,42.7,37,89.4,97.5,71.1,75.8,78.6,81.6,40.5,50.3,66.1,94.7,144.7,37.9,37
1865,57.4,75.6,91,115.6,120.8,74.9,63.4,119.9,41.7,82.2,99.6,107.9,56.6,62.7,35.4,44,98.8,89,72.1,35.4
1866,69.2,79.7,91.7,89.1,109.8,131.2,57.9,108.7,92.5,75.6,140.2,88.1,142.3,60.5,54.1,36.5,53.2,88.7,60.8,36.5
1867,75.4,56,116.8,75.8,125.4,96,44.7,129.1,54.6,50.3,48.3,96.6,211,52.2,42.3,57.3,90.5,138.6,73.2,42.3
1868,63.6,67.3,109.6,97,64.8,110.9,45.7,71.5,110.9,87.7,114.3,91.1,95.8,95.6,55.3,52,128.7,204.8,65.7,45.7
1869,25.3,92.6,83.1,107.8,82.2,103.6,32.8,154.8,61.8,81.2,108.1,74,97.8,53,59.4,61.4,65.4,102.8,60.6,25.3
1870,51.3,72.9,86.5,81,84.6,64.7,44.5,82.2,37,82.2,92.4,140.6,134,86.9,71.5,61.1,95.5,146,75.6,37
1871,64.3,47.5,48,89.5,100.6,120.6,57.3,119,105.7,73.6,99.8,86.7,87.6,95.7,34,60,89.7,146.2,11.7,11.7
1872,79.5,63.7,25.1,73.8,117.8,74.8,69,119.7,105,75.8,162.2,68.3,124.9,84.7,63,101.5,91.3,117.1,71.3,25.1
1873,56,70.1,80.6,85.2,79.2,35.2,82.5,123.9,143.5,38,120.9,73,93.3,84.4,47,30.1,142.5,79.3,82.2,30.1
1874,114,43.4,110.2,128.7,103,88.5,38.4,84.1,123.3,70.9,65.6,47.4,193.4,101.6,52,46.2,90.5,106.2,47.2,38.4
1875,73,51.4,108.4,66,127.8,100.2,17.1,141.6,94,49.1,139.8,69.9,129.7,57.7,60.1,36.3,73,128.6,38.5,17.1
1876,85.1,59.7,134.3,84.9,104.1,136.7,50,119.5,70,55.4,59,63,110.9,65.6,29.9,98.4,108.6,103.8,48.8,29.9
1877,55.2,60.1,94.6,102.6,69.3,111.8,99.5,102.9,93.9,96.5,113.2,70,176.2,103,24.6,90.4,107.6,47.3,29.1,24.6
1878,101.8,48.6,93.1,90.6,95.3,146.9,57.5,60,81.8,45.5,105.3,22.5,159.8,55.6,31.8,91.4,76.5,71.4,47.8,22.5
1879,61.3,99.3,81.3,61,107.7,97.3,34,67.2,95.3,86,154.9,97.2,128.6,74.8,61.8,70.2,53.7,153.4,63.3,34
1880,57.6,78.9,121.2,138.3,106.9,119.9,55.1,137.1,87.5,60.9,99.3,70.6,103.9,132.6,60,72,79.8,112.7,65.4,55.1
1881,64,97.9,109.6,76.6,82.5,55,32.1,154.5,41.4,92.9,127.7,112,115.3,54,44,67.4,119.8,103.2,53.7,32.1
1882,77.7,69,107.3,63.9,33.8,44.9,82.1,101,87.2,86.9,159.5,31,112.8,54,30.2,74.6,79.6,115.8,62,30.2
1883,70.4,80,74.3,60.9,38.6,83,77.5,65.2,73.7,57.1,87.7,62.8,67.2,63.8,59.5,39,69.1,144.4,42.8,38.6
1884,45.4,74.3,190.1,70.8,66.2,77.5,45.3,116.3,78.5,66.8,99.7,54.6,147.7,74.9,49.7,93.6,79.4,81.1,33.8,33.8
1885,112.1,90.1,99.6,100.8,91.8,71.1,18.2,49.2,55.5,92.4,53.3,118.5,120.7,71.6,52.5,63.8,91.6,117.8,71.1,18.2
1886,101.1,61.5,144.1,46,78.8,56.8,30.7,95.8,85.8,76.2,121.9,51.2,165.2,68.3,72.1,37.9,115.5,133.3,77.2,30.7
1887,81.9,88.7,104,83.5,75,106.7,31.7,74.1,83.1,73.1,176.5,135.7,86,67.4,44.4,79.5,111.7,72.6,65.8,31.7
1888,40.6,79.5,166.7,83.1,70.9,111.3,23.7,139.8,92.4,66.1,78.7,69.1,156.8,75.3,34.3,33.1,67.7,110.4,31.2,23.7
1889,41.1,50.9,158.7,105.2,95.3,64.5,50.2,104.3,58.8,70.8,78.7,85.3,73.6,93,39.1,64.6,107,67.5,60,39.1
1890,98.4,91.4,105.9,111.7,76.9,112.9,64.2,77.5,73.9,94.1,127.5,67.1,122,86,69,67.2,35.6,131.8,60.1,35.6
1891,74.8,61.2,70.3,105.9,137.1,135,56.4,47.5,26.1,74.4,83.4,84,107,75.7,47.5,79.9,80.2,130.7,58.2,26.1
1892,87.4,48.6,81.6,86.7,112.2,114.9,53.6,78.8,93,45.1,45.4,77.7,118.1,89.1,36.1,63.1,74.1,91.5,77.7,36.1
1893,79.9,83.4,111.4,61.5,121.1,101.1,39.8,99.1,80.9,85.4,147.5,93.5,150.5,101.8,43.6,70.5,132.3,95.4,91.1,39.8
1894,38.7,78.4,139.5,66.7,75.1,72.8,49.6,63.9,26.8,83.8,119.4,55.5,77,116.3,36,39.4,48.2,105.7,65.4,26.8
1895,64.8,91.8,89.9,98.6,141.9,76.7,36.4,90.1,87.2,86.9,70.7,90.5,77.6,112.5,52,36.1,88.4,146.1,60.7,36.1
1896,71.2,74.8,116.1,84.9,94.4,112.3,55.6,59,34,59.8,131.6,108.9,88.7,25.8,24.7,88,114.6,107,44,24.7
1897,62.9,54.9,77.9,135.6,52.5,42.1,64.8,106.1,85.4,69.6,115.2,91.3,135.8,95,33.6,63.2,143.6,96.4,49.9,33.6
1898,54.3,64.3,90.4,89.5,103.4,82.7,37.9,50.9,49.4,76.6,155.1,96.7,67.6,89.4,60,98.4,121.4,139.2,73.1,37.9
1899,68.2,46.2,118.5,88.3,62.3,92.2,50.9,101.5,68.8,80,106,123.5,103.8,71.6,34.8,53.1,114.7,64.7,55,34.8
1900,79.4,51.2,58.1,81.7,103.7,105.4,103.3,115.2,71.4,59.7,96.2,35.6,142,71.8,44.1,91.4,40.1,23.5,53.5,23.5
1901,76.3,64.1,130.4,42.3,87,95.6,60.5,74.8,66.3,82.3,63.2,64.5,109,77.1,56.9,82.4,85,120.5,58.5,42.3
1902,67.9,49.9,85.5,60.7,90.8,97.3,101.2,107.1,72.8,54.4,129.2,95.1,64,78.6,63.1,73.4,89.1,62.4,57.3,49.9
1903,84.2,69.9,125.4,60.7,104.3,122.5,33.7,64.9,40,59,116.7,109.8,76.6,85.5,58.7,35.1,58,51.8,51,33.7
1904,82.4,20,62,88.9,101.8,114,47.9,92.5,68.5,92.8,127.9,61.3,125.4,89.2,44.4,113.8,69.5,66.9,52.6,20
1905,100.5,50.4,133.5,97.9,24.4,128.4,51.8,140.1,36.3,57.5,113.3,84.8,98.8,100.2,40.9,115,100.3,57.5,59.6,24.4
1906,78.3,41.2,68.8,77.8,124.1,129,52.7,63,66.3,75,114.7,70.6,128.6,104.4,56.4,42.3,99.3,107.6,64.6,41.2
1907,89.7,59.4,95.4,80.2,82.5,96.6,50.5,105.5,84.2,67,90.4,90.5,79.8,106.6,53.3,66.9,53.1,73.8,55.7,50.5
1908,81.1,41.6,88.8,61.3,98.6,103.2,29.8,92.3,99.5,79.2,147.1,60.7,109.7,76.6,54.5,76.3,80.6,150.7,61.3,29.8
1909,75.5,35.4,63.7,62.5,119.6,81.4,22,91.9,113.2,91.4,152.4,76.6,52.6,69.9,46.2,44.1,132.9,139.2,45.4,22
1910,84.3,38,119.9,57.2,81,89.3,72.3,138.8,66.2,41.4,44.6,59.9,58.5,91.1,48.2,96.9,49.9,86.7,51.1,38
1911,85.6,57.2,178.9,111.7,101.1,94.5,75.7,100.3,98.4,49.2,119.3,76.2,87.6,77.3,29.2,48.3,130.1,128.1,52.9,29.2
1912,32.4,84.8,103.3,53,103.1,118.1,63.1,62.8,57.6,37.3,99.7,95.9,111.7,73.6,69.3,88.5,107.2,116.1,39.9,32.4
1913,64.2,59.6,74.6,86,146.5,125.3,62.7,107.8,96,55.2,74.5,80,162.2,80,33.2,42.9,47.4,107,58.7,33.2
1914,61.1,54,90,80.2,88.7,107.3,66.2,99.4,62.1,67.8,81.1,80.7,68.8,33.5,30.4,61.3,35,135,59.9,30.4
1915,83.1,61.9,142,117.3,100.2,88,72.3,105,47.1,70.7,119.7,51.4,94.2,75.5,56.4,83.2,59.1,25.8,38.6,25.8
1916,63.1,56.2,129.6,69.8,76.1,105.8,37.4,89.3,47.7,62.4,71.2,65.2,76.3,74,38,28.6,73,88.7,53.2,28.6
1917,64.4,73.9,69,84,41.7,89,33.2,94.4,82.9,70.6,170.4,69.7,168.1,15.8,33.4,34,51.8,82.7,67.9,15.8
1918,78,77.4,135.9,86.2,73.2,101,96.4,123.2,76,110.1,149.8,106.4,83.6,68,27.6,34.3,83.9,106.6,34.5,27.6
1919,70.2,59.5,103.3,91.8,81.6,65.3,115.5,92.4,90.7,74.1,48.9,89.7,137.1,64.3,30.8,128.1,126.2,69.1,61.7,30.8
1920,52.2,79.4,113.2,85.3,105.8,101.4,54.2,113.5,86.2,71.5,125.8,70.1,156.7,96.8,17.3,74.7,111.2,80.9,49.5,17.3
1921,60.5,42.6,98.1,71.2,65.8,67.7,46.5,111.8,22.9,63.9,123.3,88.4,97.7,104,39.3,81.8,109.5,88,62.8,22.9
1922,77.5,48.7,81.4,65.7,131.2,35.1,40.2,101.5,75.1,88.9,72.2,89.2,153,35.6,47.7,87.4,97.1,77,50.8,35.1
1923,70.6,42.9,97.8,101.8,60.2,112.5,65.8,99.5,83.2,24.4,90.2,48.6,92.1,104.3,45.6,87.1,147.8,135.6,64.8,24.4
1924,83.4,67.7,84.4,48.3,92.2,73.2,92.5,105.1,62.2,81.1,144,82,116.6,65,12.3,24.1,122.4,87.2,24,12.3
1925,64.9,44.2,16.4,23.1,83.8,119,36.8,103.1,106.6,35.4,61.6,129.7,93.3,102.3,52,62,91.6,45.5,42.2,16.4
1926,82.1,85.9,123.6,59.7,124.7,100.3,22.6,129.3,81.2,35.2,25.6,75.3,93.5,82.8,56.8,53.1,131,95.4,63.6,22.6
1927,111.7,43.1,49.9,122.8,122.9,95.4,60,141.6,86.7,75.7,97.2,84.2,151.4,84.8,47.7,75.1,82.4,78.3,20.7,20.7
1928,64,46.6,135.6,118.6,87.6,106.4,69.1,120.9,38.9,45.7,143,59,60.4,96.8,34.2,93.5,117.7,62.6,19.3,19.3
1929,58.3,104.6,126.2,86.9,89.2,61.7,60,116.8,40.2,74,105.2,86.2,77.4,96.3,50,49.6,110.7,164.9,24.8,24.8
1930,115.4,40.1,69.3,53.8,79.2,95,60.7,131.7,84.6,65.3,101,107.3,117.3,121.9,41.1,79.6,85.8,93.2,60,40.1
1931,42.1,79.2,100.7,90.1,78.1,102.3,73.4,125,39.7,76,107.2,72,157.4,86.8,49.3,78,114.1,109.3,62,39.7
1932,55.1,64.1,71.4,54.2,90.6,22.2,64.8,116.7,100.3,102.9,69.1,64.5,107,64.9,59.3,61.9,83.3,51.2,34.1,22.2
1933,88,62.5,54.5,106.4,61.9,52.7,61.7,105.6,90.7,65.2,85.3,75.7,129.4,101.5,47.7,78.1,107.1,209.5,56.4,47.7
1934,92,55.4,80.7,114.6,115.8,130,79.5,94.8,117.2,45.7,87.7,67.9,47.8,102.7,43.6,42.4,73.2,99.1,52.3,42.4
1935,78.3,78.6,79,98.1,93.5,52.5,46.1,114.1,59.1,52.8,132.9,55.2,105,91.3,46.3,115.7,85.5,119.5,65.2,46.1
1936,67.2,22.7,107.5,87.9,113.9,97.3,41.6,120.4,66,96.2,106.6,108.1,110,111.6,35.3,41.4,123.7,160.5,56.4,22.7
1937,65.6,99,167.4,91,92.2,49.3,81.4,108.8,56.9,62.3,130.2,81.6,176.3,81.1,41.7,73.4,82.6,92.6,24.4,24.4
1938,52.8,74,100.1,45.1,96.9,85.9,77,106.9,101.7,56.4,99,91.3,106.8,114.6,34.2,81.6,83.2,51.5,43.5,34.2
1939,78.5,17.7,106.3,92.2,78.8,93.9,67.3,39.9,9.4,25.5,93.5,63.9,129.8,89.1,48,64.2,101.6,136.6,22.7,9.4
1940,74.7,50.7,156.6,50.9,100.2,71.8,33.5,107.6,126.6,41.4,74.5,45.5,72.9,84.9,53.8,98.3,75.4,106.1,70.7,33.5
1941,77,76.8,178,102.9,28.8,45.4,58.7,109.3,80.6,14.7,123.4,86.4,177.9,112.4,51.2,85.4,73.8,106.5,45.4,14.7
1942,102.5,23,69.2,79.6,96.9,94.7,49.8,170.6,52,75.2,121.5,89.1,141.7,90.1,40.7,111.5,102.7,68,61.2,23
1943,75.4,70.1,99.5,85.9,131.8,87,88.6,72.7,76.3,77.9,101.6,40.8,94.1,52.2,22,46.4,87.7,55.1,64.4,22
1944,45.7,43.1,118.5,72.7,69.1,79.8,16.9,142.9,61.3,60.4,68.6,80.5,75.1,86.7,43.3,73,117.7,71,59,16.9
1945,53.8,69.3,38,91,107.7,110.3,40.3,87.5,78.7,39.5,107.4,69.6,117.9,90.2,60.6,92.1,148.8,129.2,63.9,38
1946,54.6,75.4,40.6,71,33.5,119.2,53,46.4,71.3,26.1,102.9,85.7,134,125.1,27,44.5,88.2,77.7,63.4,26.1
1947,63.8,66.8,138.6,66.1,81.5,75.8,86.2,119.5,43.1,108.9,69.9,99,92.3,82,34.8,82.8,79.2,68.4,85.2,34.8
1948,73.4,61.6,75.2,90.5,102.5,106,61.6,85.8,62.6,83.1,95.4,70.3,52.5,85.2,30.6,67.5,102.2,140.3,64.3,30.6
1949,70.7,60.7,93.5,50.6,100,129.9,26.3,42.2,99,72.1,49.8,62.3,54.2,93.6,61.7,85.8,115.7,98.7,89.6,26.3
1950,72.9,49,41.6,96.1,115.7,133.7,45.2,145,71.5,53.5,151.6,78,83.4,82.3,32.9,89.8,82.8,132.8,7.2,7.2
1951,79.7,76.6,203.1,117.4,85.7,133.6,63.4,110.9,76.7,75.3,83.2,89,99.3,44.6,26.7,90.7,108,127.3,40.4,26.7
1952,57.2,76.1,98.4,170.9,80.5,109,42.7,75.7,42.3,33.8,88.3,72.2,101.2,99.8,8.7,89.2,75.9,94.1,66,8.7
1953,94.2,46.9,55.3,89.1,59.6,89.3,67,68.1,89.9,72.3,80.6,89.9,82.1,106.3,50.1,65.7,46.6,98.3,62.4,46.6
1954,31.7,43,153.3,128.3,71.5,93.2,50.6,115.3,98.6,112.8,139.3,75.1,83.5,101.2,52.2,45.5,43.6,128,31.1,31.1
1955,45.5,72.8,100.4,46.7,116.1,87.5,26.8,69.9,104.3,55.3,86.2,96.5,110.8,74.1,53.3,25.1,110.3,165.3,56.5,25.1
1956,56.6,65.7,93.2,39.1,57.4,84.4,43,119.7,81,77.2,177,84.5,59.3,140.9,43.5,77.9,116.6,73.3,75.7,39.1
1957,74.6,64.6,60.3,19.4,61,142.3,45.9,60.6,49,34.8,113.1,124.4,64.7,118.8,32.2,75,104.9,122.8,23.5,19.4
1958,76.2,76.8,126.1,72.3,104.2,89.7,94.6,69.6,79,87.9,97.3,85.3,120.9,124.9,41.2,79.8,130.5,99.3,52.4,41.2
1959,78.3,48.3,110.8,72.2,112.1,130,52.6,76.5,38.2,84,74.6,45.2,122.7,85,27.2,108.7,137.1,68.1,39.1,27.2
1960,84.3,61.6,97.7,85.5,77,117,44.4,117.7,94.7,83.9,158,90.8,167.9,78.5,57.9,65.9,62.1,161.8,70.8,44.4
1961,52.6,47.8,142.1,91.5,77.1,103.8,52.1,63.5,50.5,80.1,98.7,63,137.4,35.5,65.3,53,101.4,96.6,49.3,35.5
1962,58.8,33,102,72.6,105.9,77.3,39,47.3,82.9,73,109.6,114.9,131.6,48.6,49.5,19.7,61.1,101.3,51.8,19.7
1963,71.2,117.4,100.8,92.6,66,125.4,73.7,143.8,61.2,137.5,98.8,68.6,124.4,95.7,28.4,81.3,30.1,85.3,27.3,27.3
1964,47.5,48.3,121.4,70.5,101.4,120.8,58.4,89.9,102.2,42.2,91.6,77,63.9,113.9,56.4,102.9,104.7,120.7,59.4,42.2
1965,43.5,44.4,124.4,65.4,75.9,67.5,58.7,80.3,58.8,83.6,96.6,71,116.1,64.1,44.4,67.8,63.8,117.7,62.5,43.5
1966,80.6,67.4,72.6,89.1,100.8,83.1,49.8,81,64.6,79.1,111.8,81.8,45.4,93.8,35.7,69.4,96.9,124.7,39.3,35.7
1967,80.2,43.4,79.1,101.7,119.8,107.4,55.6,104,66.8,49,121.2,74.8,136.6,70.3,44.3,92.3,84.6,101.7,24.3,24.3
1968,46.3,66.6,141.6,21.4,114.8,65,53.4,124.4,57.7,71.3,80.4,91.7,138.8,102.8,34.4,42.7,72.6,79.8,78.9,21.4
1969,64.2,78.3,80.2,92.5,66.6,126.8,72.8,131.9,72.9,87.3,99.5,70.9,134.6,37.3,29.4,49.8,94.6,103,51,29.4
1970,56.1,72,66.3,86.7,67,86.3,56.9,102.4,104.9,64,72.5,95,156.5,116.7,41.7,62.6,84.2,132.9,65.7,41.7
1971,59.9,75.9,68.2,66.6,56.2,107.7,48.1,106.7,67.4,104.8,83.7,91.8,138.4,40.8,47.5,104.9,53.3,44.6,30.9,30.9
1972,72.8,59.6,56.5,17.1,59.7,54.1,46,159,63.4,26.3,108.9,70,140.1,55.6,27.4,52.1,73.1,71.5,24.6,17.1
1973,80.6,99.7,91.5,103.4,112.7,134.6,36.6,92.9,35.4,25.8,152,93.3,67.6,112.3,42.7,71.7,88.1,110.3,34,25.8
1974,89.3,25.6,70,63.6,57.9,53.4,91.6,73.8,70.6,63.2,164.8,105.1,109.6,100.2,27.2,55.9,99.6,78.8,50.1,25.6
1975,61.8,94,42.6,84.1,96.3,90,43.7,117.9,63.7,53.3,131.8,78.3,61.9,80.3,37.2,31.1,84.3,78.4,86.7,31.1
1976,73.3,88,122.3,75.8,48.7,137.9,60.3,67.8,56,72.2,122,93.1,84.4,114.6,43.2,100.7,122,70.4,70.9,43.2
1977,97.4,36.1,110.4,102.6,109.4,124.3,30.2,103.8,104.6,69.3,117.6,77.2,108.2,95.9,48.6,108.2,70.1,67.4,79.3,30.2
1978,73.9,65.6,146.7,73.6,88.6,83.3,49.7,117.8,127.4,90.2,56.8,80.7,52.9,96.3,37.3,90.2,69.3,77.2,63.4,37.3
1979,73.4,81.8,114,89.9,92.5,73.5,27.6,86.8,70.9,103.8,152.4,56.2,112.3,87.6,41.1,77.2,102.9,118.2,60.5,27.6
1980,74.3,30.2,114.3,89,45.8,113.2,60.4,113.6,105.5,25.6,164.6,88.5,113.4,72.7,38.6,92.6,117.3,105.7,55.3,25.6
1981,66.9,74.6,84.6,90,101.6,73.5,74.7,84.4,92.9,74,113.2,48,113.2,8,10.8,78.3,139.8,93,41.3,8
1982,40.5,50.1,106.4,26.7,105,114.2,60.8,64.6,44.2,73.2,127.8,67.2,90.9,62.8,57.5,47.3,94.2,104.1,31.5,26.7
1983,57.7,84.1,103.8,69.4,76.3,134.7,67.8,87.9,50.3,71.1,83.7,96.5,141.4,75.6,54.6,64,139.7,80.5,70.6,50.3
1984,89.2,54.8,130.7,81,113.6,173,29,119.4,54.7,84.9,132.8,84.3,112.1,76.2,42.7,37.9,57.4,93.6,46.1,29
1985,91.6,51.6,104.8,59.1,69,91.2,30.8,120.1,100.5,66.7,146.4,45.5,75.2,84.7,65.8,58.8,88.4,120.4,53,30.8
1986,60.9,91.4,56.3,49.6,137.7,100.8,73.4,76.1,104.7,50.1,136.7,94,117.8,93.5,76.6,68.5,135.2,141.3,49.8,49.6
1987,83.8,60.2,142.2,85.8,70.8,47.9,60.9,90.7,54.2,96.8,123.6,60.1,96.8,56.8,26,49.4,84.6,70.2,65.5,26
1988,66.5,89.9,120.2,104.7,111.6,131,96.8,116.8,72.2,50.6,120.6,120,201.8,64.8,35.7,91,72,90,51.1,35.7
1989,75.1,79.3,126.5,105.1,124.3,42.1,44.8,124.2,60.3,62,120.5,78.7,160,78.3,25.4,32.2,88.9,72.3,31.3,25.4
1990,92.2,90.1,167.7,95.6,86.5,103.9,72.6,97.2,83,73.1,44.8,52.5,148.8,44.1,58.7,93.4,95.3,84.3,65.7,44.1
1991,75.4,27.8,70.1,105.7,82.7,46.8,47.6,130.3,118.9,55.1,104.1,106.8,56.6,64.9,50.5,117.3,40.5,101.5,34.3,27.8
1992,50.6,49.2,59.9,108.2,111.6,112.9,37.7,53.5,82.4,45.6,93,62.3,159.8,59.8,20.2,29,85.1,103.8,44.5,20.2
1993,59.9,40.5,79.5,125.3,99.9,157.1,65,120,98.7,85.8,109.8,97.3,109.6,75.5,52.6,82.7,129.5,102.1,76.2,40.5
1994,58,65.9,78.1,115,110.6,134.3,52.5,95.2,52.7,75,93,69.2,64,113.6,41.8,109.1,79.9,78.2,42.9,41.8
1995,109.8,11.2,99.9,69.6,108.7,135.8,14.5,92.7,115.9,36.1,183.8,76.1,68.7,58.8,41.1,98,109.9,87.5,70.6,11.2
1996,89.3,69.3,75.3,76.7,111.8,76.5,48.7,111.7,63.4,65.9,96,97.5,123.3,84.8,52.5,61.9,146.5,83.2,27.2,27.2
1997,102,57.2,82.4,79.4,111.8,58.6,72.2,46,120.8,88.1,78.2,82.9,117.6,79.6,43.9,55.7,106.9,94.6,45,43.9
1998,97.8,33.7,95.7,48,116.2,56.3,51.7,116.5,47.8,43.3,136.4,39.6,122.6,53.8,46.4,78.1,123.9,108.8,65.7,33.7
1999,97,68.8,131.5,67.8,131.5,118.9,41.9,91.3,73.8,64.2,134.5,80.5,88.5,87.8,41.5,63.8,102.2,115.4,60,41.5
2000,63.8,49.2,144.3,99.3,70.6,83.6,53,105.8,69.7,57.4,120.7,90.4,142.8,116.3,23.2,22.9,127.2,65.5,43.2,22.9
2001,77.2,97.2,59.4,24.5,102.8,76,56,80,42.5,40.4,132.3,55.9,93,56.2,26.1,79.6,123.8,46.9,67.3,24.5
2002,48.8,43.5,56.4,72.1,83.4,111,41.7,110.2,95.6,59.9,97.9,82.8,118.7,52,68.4,37.3,52.8,129.6,41.3,37.3
2003,88.1,62.9,104.9,63.3,146.2,138.1,53.4,85.2,110.5,62.7,80.8,27.2,71.7,45,59.3,73.5,50.9,113.6,41.8,27.2
2004,86.6,57.8,170.1,49.5,132.8,20.2,59.2,62.3,68.8,25.4,110.5,104.7,88.6,67,20.7,36.4,90.6,87.9,30.9,20.2
2005,60.2,52,96.2,97.4,94.1,113,51.8,120.1,103.4,82.8,145.9,83.7,114.5,88.2,65.1,144.5,92.8,107.1,75,51.8
2006,79.3,61.8,58.5,50.1,84.4,108.4,25.6,108.3,100.6,37.6,135.5,76.6,121.7,66.9,44.3,96.9,85.4,157.5,48,25.6
2007,67,72.1,146.8,118.1,103.9,62.5,57.4,100.3,72.1,53.5,89,114.5,119.6,100.5,33.5,39,142,79.4,39.6,33.5
2008,80.9,53.5,180.6,59,108.7,46,38.2,79.7,87.9,99,94.4,82.5,82,94.3,48.3,80.1,124.4,102.9,40.7,38.2
2009,47,60.2,124.4,82,106.1,138.8,41.2,93.2,77.8,56.7,44.9,62,85.1,92,45.2,70.3,109.6,80.6,48.3,41.2
2010,83.9,98.1,76.1,96.2,78,120.4,50.9,118.8,77.9,59.3,116,52.6,118.2,103.2,44.4,101.7,60,106.9,76.7,44.4
2011,42.6,69.9,111.7,100.6,102.2,94.6,51.9,63.1,61,81.5,109,66.3,109.3,107.6,42.5,61,123.4,138.5,55.5,42.5
2012,60.6,21.1,108.2,111.6,96.3,126.5,31.2,97.3,85.5,49,52.6,74.2,179.8,122.4,28.6,128.4,118.6,95.8,46.2,21.1
2013,72.8,76.2,139.4,92.5,101.7,83.3,51.1,146.6,21.3,60,110.1,84.8,131.3,72.4,16.9,40.5,78.3,161.9,61.2,16.9
2014,91.2,86.5,163.2,63.7,49.6,57.6,72.2,66.2,83.4,38.3,170.1,61.1,153.2,73.5,28,90.9,75,34.2,28.7,28
