"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1869,332.6,418,445.7,264.1,514,452.5,318.6,378.1,267.5,277.5,253.6,386.6,353.7,293.6,407.2,387.8,409.5,437.2,376,514
1870,377.5,410.5,454.9,295,481.3,468.3,349.8,354.1,238.1,296,227.3,402.7,261.6,317.5,366.8,342.5,530.2,474.9,351.4,530.2
1871,444.6,324,327.6,291.4,513.6,471.9,399.8,436.1,304.4,293.3,250.8,467.2,316.8,366.1,328.1,336.2,420,494.9,403.5,513.6
1872,375.6,349.4,394.7,259.4,474.6,472.9,334.9,416.7,307.2,422.9,210.7,387.9,324.7,298,362.5,380.4,480.2,371,353.8,480.2
1873,367,476.2,387.8,292.3,418.1,463.4,418.9,426.8,226.7,327.5,233.3,423.7,325.5,335.1,432.4,302.6,479.2,463.8,426,479.2
1874,382.7,379.1,432.7,268.6,475.6,469.9,449,480.8,398.1,314.3,250.3,400.3,346.3,344.7,391.1,372.2,414.5,337.9,396.4,480.8
1875,378,376.1,393,277,449.3,457.5,428.5,460.8,288.6,316.3,224.6,421,326.3,325.5,347.4,355.5,396.2,384.9,365.2,460.8
1876,345.8,386.1,476.7,288.6,510.8,448.5,417.8,450.3,339.3,365.5,215.8,517.3,372.5,322,398.1,364.4,498,431.8,332.1,517.3
1877,350.2,445.4,380.4,263.9,479.6,409.8,426,529.2,254.6,291.3,245,402.9,348,338.7,390.5,328.7,405.8,445.3,314.7,529.2
1878,338.4,363.4,333.5,305.7,422.5,460.2,408.5,411.2,366.2,363.4,199.5,498.1,303.9,326.9,386.4,387.9,492.2,364.7,442.6,498.1
1879,425.4,354.2,385.2,260.3,444.3,475.4,400.5,431.3,311.4,293.9,209.3,370.7,351.1,319.6,367.4,415.8,524.2,428.1,354.7,524.2
1880,417.1,451.2,417.1,307.1,461.1,513.1,438.5,475,314.2,287.7,241.7,388,336.6,388.8,392,398.3,379.7,483,402.4,513.1
1881,291.4,375.2,453.3,276.4,431.8,482,440.6,428.9,291.2,340.6,223.7,397.6,320.2,305.3,408.2,409.6,449.4,370.8,342.3,482
1882,297,418.5,337.7,315.4,443.7,433.4,357.7,436.9,245.3,278.6,205.4,411.1,320.2,329.9,398.1,358.8,462.2,423.1,379.4,462.2
1883,428.6,393.8,381.8,296.4,487,523.7,394.3,399.3,246.8,281.9,225.9,415.4,301.6,331.7,385.5,386.6,504.3,489.8,411.1,523.7
1884,371,416.2,338.2,277,504,420.1,404.9,391.4,297.5,337.3,281.8,400.3,387,376.1,451.5,399.3,406.8,448,355.8,504
1885,362.6,309.8,457.8,313.9,441.7,408.5,398,423.7,289.5,361.5,224.5,481.6,346.6,386.1,339.7,411.4,448.3,374,366.3,481.6
1886,381.2,355,377,256.7,516.5,484.9,459.6,438.2,282.4,327.9,199.7,372.5,305.6,405.3,403.8,364.6,423.2,401.1,410.9,516.5
1887,337.3,504,290,273.5,461.1,455.7,357.5,535.3,318.6,388.5,203.8,461.9,346.4,330.4,382.5,330,377.9,426,396.8,535.3
1888,326.5,404.9,325.8,275.8,465.5,503.6,517.4,486.6,253.2,345.6,231,576.1,312.3,327.6,377.9,411.3,378.5,435,329.1,576.1
1889,420.4,291.3,418.1,251.8,470.9,454.3,422.4,301.8,302.8,319.3,302.6,397.5,346.3,336.4,367.2,349.7,496.2,438.3,425.9,496.2
1890,388.7,348.7,316.1,310.4,464.9,410.5,396.8,363.9,326.5,373.8,265,467.9,399.9,299.1,387.2,399.7,433.7,419.2,446.3,467.9
1891,428.6,360.8,375.8,300.9,607.5,481.9,466.5,473,242.5,355.2,220.1,378.1,388.8,362.7,388.6,339.3,464.2,478.3,356.9,607.5
1892,397.7,315,298.2,269,455.8,515.1,399,498.5,231.8,320.4,255.6,488.9,349,326.2,441.5,334.5,387.5,426.6,371.5,515.1
1893,305.9,406,347,300.1,491.4,466.9,453.3,381.9,291.6,340,236.1,483.5,305,338.9,330,324.4,398.9,392.9,396.3,491.4
1894,350,275.9,380.5,251.4,499.7,571.5,396.7,451.7,359.6,320.5,239.1,369.2,302.6,354.4,376.8,369.8,426.3,378.9,390.1,571.5
1895,384,303.3,386,285.3,487.2,492.5,327.3,432.6,224.6,302.4,204.5,419.8,404.3,319.9,377.2,409.9,479.1,335.7,426.4,492.5
1896,306.7,357.4,398.3,297,507.7,468.2,418.3,428.7,302.2,342.2,198.1,437.5,257.2,307.4,497.3,352.8,442.9,403.8,379.9,507.7
1897,349,421.1,385.7,278.1,452,500.2,446.2,507.9,226.3,266.8,216.3,416.5,357.2,348.9,386.5,340.8,506.3,508.2,443.5,508.2
1898,407.9,460.5,296.2,324.1,467.7,462,420.1,405,292.2,368.8,221.7,421.8,317.7,367,438.7,407.9,421,352.7,468,468
1899,310.9,451.9,338.6,272.1,510,520.2,431.1,387.5,274.5,306,238.2,438.6,308.9,341.3,321,357.9,444.2,353.1,388.6,520.2
1900,354.9,419.7,416.2,225.9,459,446.2,386.6,405.9,261.6,419.6,236.4,440.5,302.2,328.6,364.4,354.4,453,378.3,332.6,459
1901,361.3,411.2,434.7,244.5,457.3,476.8,385.5,446.4,239.5,345.7,261.8,395.2,283.8,330.7,359.4,407.2,402.3,466.1,375.5,476.8
1902,355.8,411.2,484.4,289.7,514,484.9,456.1,418.3,276,280.1,225,473.3,383.2,358.2,353.9,346.4,409.1,345.4,378.5,514
1903,364.2,377.2,381.7,281.1,467.1,444.3,512.3,334,386.3,354.1,227.9,411.1,342.1,311.4,456.7,393.3,473.3,422.5,386.3,512.3
1904,340,345.8,529.8,316.9,456,427.9,410.3,356.8,304.3,347.9,276.8,365.1,387.3,334.9,411.9,423,462.3,340.9,439.9,529.8
1905,331.9,456,279.7,276.4,493.1,442.7,417.3,389.2,331.4,364.9,210.9,382.1,301,392.9,396.5,380.5,415.8,464.7,407.2,493.1
1906,349.3,354.1,274.4,272.2,441.5,494.5,486.2,408.3,293.5,325.6,255.3,458,331.9,369.4,411.4,382.8,461.5,435.6,382.1,494.5
1907,325.7,372.2,401.9,278,459.6,470.3,474.3,426.4,311.8,391.5,208.6,371.8,353,343.9,357.9,398.2,477.3,367.1,438.5,477.3
1908,304.9,315.9,396.3,282.1,445.1,444.7,391.2,423.7,297.6,301.4,228.1,410.1,296.4,400.4,338.9,478,495.5,423.2,356.1,495.5
1909,405.8,424.4,279.6,292.4,455.3,414.1,406.9,438.9,284.1,334.6,209.7,519.8,351.9,324,350.4,442.8,424.1,351.2,413.8,519.8
1910,445.6,356.1,476.1,292.9,441.4,540.8,386.1,497.9,301.8,292.8,228.2,411.8,348.8,317.8,373.8,344.4,409.4,344.6,393,540.8
1911,350.8,449.8,373.1,283.4,459.1,485.7,500.3,408,286.7,424.1,207,492.4,312.8,317.6,401.9,337.4,427.2,493.4,411.7,500.3
1912,371.5,333.1,408.7,273.7,540.5,470.2,435.8,385.3,351.3,389.5,225,404.5,359.6,357.9,422.9,434.3,433.5,418.1,386.9,540.5
1913,426.5,512,397.6,291.5,418.4,465.9,374.4,468.1,307.1,405.4,266.2,433.5,345.8,350.3,404.2,452,490.6,434.4,332.5,512
1914,468.4,386.3,438.9,268.6,495,518.4,337.5,441.4,287.8,366.2,240.2,411,351.6,316.9,342.4,345.3,394.8,381.4,355.7,518.4
1915,406.3,350.2,374.9,247.7,521.3,495.8,459.9,440.8,240.4,280.1,220.3,495,362.5,332.8,443.7,345.4,473.2,379.9,327.2,521.3
1916,355,367.3,295.2,237.3,469.4,449.5,388.4,411.5,283.4,387.5,263.3,442,434.9,298.6,430.1,367.3,446.4,430.2,466.8,469.4
1917,316.2,418.6,376.7,297.4,495.4,476.8,419.4,380.5,203.1,369.3,237.4,438.2,303.2,331,368.4,328,489.7,399.7,443.7,495.4
1918,330.9,327,372,259.9,472.7,478.7,371.1,414.2,351.7,331,239.3,399.5,302,396.6,364.6,383.9,482.2,375.3,361.8,482.2
1919,337.5,356.9,359.5,293.4,458.3,439.4,392.4,432.3,271.8,402.8,232.9,380.6,375,348.6,389.3,380.6,514,430.3,478.4,514
1920,307.6,329.8,560,291.6,488.7,522.4,443.5,456.8,309.9,348.4,242.3,440.1,328.6,308.8,447.7,383.8,421.8,419.5,417.1,560
1921,334.5,384.9,366.6,259,430.1,442.2,403.2,425.4,240,335.9,242,410.4,404.8,394,415.7,350.1,405.4,388.5,402.8,442.2
1922,354.4,355.9,502.2,278.6,550.5,406.4,396.9,442.2,367.8,260.3,217.1,335.3,380,332.3,440.9,363.4,471.2,453.7,329,550.5
1923,323.9,380.7,370.2,277,404.3,463.3,372.5,468.5,248.1,409.1,261.8,428,337.6,380.8,363.3,354.2,484.1,442.2,386.8,484.1
1924,451.9,445.2,310.8,319.8,455.2,501.8,512.8,473.7,431.8,352.3,239.6,352.6,292,414.1,328.4,395.7,454.8,433.8,332.4,512.8
1925,358.4,364.1,371.8,309.2,441.9,443.2,386.4,433.6,279.3,388.7,236.4,354.7,425.9,312.7,408.8,344.6,384.3,456.2,348.3,456.2
1926,340.1,407.9,297.4,275,482.4,446.9,404,421.6,185.6,360.4,258.4,322.8,335.9,288,427.7,385.7,426.3,427.7,363.3,482.4
1927,267.8,435.4,450.1,322.5,535.2,472.9,476.8,444.4,392.3,347.4,246.7,492.5,345.4,396.9,391.8,387,452.5,373.1,414.4,535.2
1928,353.1,427.6,365.1,294.4,454.9,514,432.7,374.2,366,347.7,232.7,395,306.7,324.1,359.8,395.7,456.6,465.2,361.9,514
1929,399.5,379.5,357.4,257.2,545.5,464.5,393.2,477.3,287.6,332.5,232.4,399.6,389.9,358.3,482.4,406.3,440.6,403.6,326.4,545.5
1930,331.4,561.5,330,237.6,417.5,403.8,444,361.9,300.2,397.1,219.5,422.2,419.4,344.8,425.5,382.9,390.5,431.4,402.2,561.5
1931,439.2,353.7,366.6,296.8,480.4,447.6,374.3,543.7,299.8,288.2,231.8,398,347.5,330.6,346.7,313.9,419.2,403.3,403.3,543.7
1932,360.3,412.4,355.9,264.1,499.6,478.5,432.6,432.7,359.9,337.1,224,460.4,289.3,329.7,398.2,319.4,438.7,412.5,429.2,499.6
1933,294,349.5,458.5,251.4,448.4,493.4,512.2,461.9,409.8,375.5,210.2,431,338,296.1,412.2,373.3,441.9,446.2,355.6,512.2
1934,360.9,410.2,329.7,295,497.9,476.3,370.4,375.8,228.3,366.2,193,485.8,299.5,399.4,387.5,414,440.1,363.9,402.5,497.9
1935,354,295.2,396.9,245.5,542.8,574,378.5,370.2,265.5,450.4,197.2,471.4,312.6,338.1,371,313.3,497.9,365.1,422.6,574
1936,298.8,289.1,431.6,267.7,464,509.7,377.3,502.2,278.1,285.6,277.3,347.2,393.6,328,404.3,362.8,555.2,360.7,397.2,555.2
1937,294.3,381.1,360.8,253.3,515.5,551.2,435,455.4,256.8,339.4,244.9,453,392.8,303.2,399.4,343.7,537.5,437.2,472.6,551.2
1938,385.2,387.9,464.6,269.3,453.6,513.3,349.2,330.5,267,379.7,198,457.3,351.9,393.6,385.3,343.3,436.8,344.7,392.8,513.3
1939,383.6,424.1,423.8,297.7,522.5,521.2,337.4,390.7,342.9,327,191.7,449.7,337,348,342.3,356.6,485.6,476.9,372,522.5
1940,341.6,408.5,450.2,316.2,615.2,547.9,444.5,427.6,455.2,360.3,237,439.9,342.8,326.4,422.7,355.5,579.9,323.5,378.1,615.2
1941,365.6,252.4,475,271.1,484.9,434.9,516.9,415.7,271.9,350.9,220.3,406.3,330.3,371.3,347.7,292.7,540.4,449.4,414.5,540.4
1942,351.9,350.8,397.3,306.9,499,461.2,491.2,383.2,368.6,417.4,209.8,456.6,298.7,270.6,362.9,457.8,488.3,432.4,381,499
1943,478.1,407.1,318.7,276.9,414.4,496,426,399.1,255.8,369.1,258.9,401.1,392.3,370.4,481.2,468.7,488.2,431,330.2,496
1944,295.2,400.8,375.3,310.6,515.7,488.7,559.8,462.8,195.2,282.2,229.7,372.7,348.6,280.9,368.6,383.9,476,424.2,363.1,559.8
1945,386.2,324.7,364.9,316.1,473.7,409.4,404.6,359.2,249.7,337.9,235.1,424.2,376.1,334,366.6,414.5,403.4,398.9,435,473.7
1946,363,335.6,332.5,280.3,582.9,451.5,412.1,381.9,346.2,325.1,254.4,403.4,310.8,349.5,453.1,355,452.9,436.2,366.5,582.9
1947,313.4,459.5,389.9,266,500.7,448.8,477,401,288.5,314,192.6,439.5,304.2,347.5,348.6,342.8,386.5,362.6,326.7,500.7
1948,314,367.6,366.4,266.7,445,441.7,422.8,435.4,289.2,347.5,208.6,450.8,317.2,324.3,434.1,436.6,415.3,429.2,384.8,450.8
1949,325.8,378,366.9,273.1,475,485.1,439.3,426.1,247.3,429.5,217.9,481.8,374.8,386.6,341.9,323.2,453.3,408.5,338.5,485.1
1950,293.7,357.5,351.8,258.7,563.6,450.3,384.3,592.5,267.6,401.2,223.8,400.2,382.8,320.2,355.6,308.6,417.5,377.9,373.5,592.5
1951,334.1,446.5,349.5,316.1,452,511.4,414.9,539.2,305.5,271.2,226.5,438.7,334.2,355.4,372.5,353.6,446.1,481.8,464.6,539.2
1952,288.8,365,365.4,265.4,471.8,445.5,496.2,429.1,398.2,378.8,207.1,425.1,374.3,354.2,346.3,411.7,401.6,430.2,345.4,496.2
1953,376,374.4,388.9,296.5,479.1,478.3,455.1,475.8,236.6,422.6,259.4,474.3,428.2,327,354.6,430.3,429.1,406.5,407.2,479.1
1954,342.7,339.8,337.4,269.1,509.3,443.1,421.9,485.8,361.9,310.2,227.1,376,350,330.9,429.8,340.9,514,398.1,380.9,514
1955,298.8,319.5,524.5,283.3,512.3,546.1,455.2,372.3,292.5,307.1,212.9,406.2,435.1,376.6,357.7,379.7,464.5,416,363.7,546.1
1956,310.9,402.1,418.3,354.2,469,463.6,536,413.6,215.4,364.4,318,447.7,353.7,331.4,358.9,323.3,483,413.1,376.3,536
1957,411.6,364.9,389.3,305.9,493.9,460.6,434.1,373.6,287.7,346.8,247.2,419.9,364.9,334.5,343.3,381.8,439.2,508.7,401.1,508.7
1958,292.5,385.5,371.2,231.4,463.3,412.3,421.2,376,307.1,405.5,243.8,428.7,370.6,337.1,418.1,333.9,458.7,441.3,462.3,463.3
1959,336.4,349.3,456.7,261.3,501,459.8,457.4,400.4,273.2,393.3,253.3,446.4,330.3,304.8,374.2,388.8,453.2,361,489.7,501
1960,345.1,382.7,388.6,271.2,516.3,430,442.9,350.5,360.2,403.9,319,454,347.1,330.1,421.6,360.3,458.8,428.6,471.5,516.3
1961,291.2,475.2,336.1,304.3,488.5,466.6,551.2,408.8,232.6,388.5,209.9,386.2,397.1,342.9,496.2,387.2,422.1,435.1,472.9,551.2
1962,365.1,373.3,321.1,274.6,548.2,520,460.4,425.1,302.8,399,249.1,390,354.5,369.2,390.6,299.5,426.8,371,470.7,548.2
1963,394,447.9,323.5,293.6,526.6,474.8,424.9,484.5,286.9,313.6,206.9,393.6,310.7,336.1,378,363.1,556.6,505.6,349.2,556.6
1964,352.1,361.6,395.3,289,555.9,449.6,396.9,393.1,290.9,377.6,256.1,387.4,309.2,332,424.5,430.1,493.4,477.1,390.6,555.9
1965,242.3,307.3,450.9,273.2,476.9,508.4,499,361.9,380.4,379.1,242.1,426.2,317.6,340.2,361.5,298.7,483.5,435.4,445,508.4
1966,445,493.3,367.8,249.2,528.4,457.7,366.4,495.9,230.8,515.6,273.6,408,380.1,325.7,396.5,380.5,441.6,434,368.6,528.4
1967,334,410.3,402.9,324.9,491.9,425.7,391,405.2,298,281,208,461.3,353.4,351.7,383.9,391.2,386.6,394.2,406.1,491.9
1968,344.1,396.6,427.3,299.6,492.6,467.9,475.2,315.3,295,296.2,260.2,426,357.7,375.7,380.2,424.9,463.7,406.6,372.2,492.6
1969,321.1,330.2,410.5,232.5,423.9,440.8,356.8,384.3,266.7,421.9,184.5,403.8,360.6,375.2,399.8,336.8,468.4,408.3,456.1,468.4
1970,344.8,305,483.6,263,509.6,522.8,339.5,379.5,367.2,310.9,203,410,344.3,374.9,376,403.5,414.7,432.9,391.3,522.8
1971,351.4,361.2,418.1,293.3,470,519.7,585.2,428.1,341.9,329.8,200.2,367.2,322.1,329.2,445.9,360.7,453,374.1,505.7,585.2
1972,341.6,463.7,345.8,334.8,502.1,431.5,398.5,355.6,247.3,291.7,242.6,440.2,344.9,345.5,363.2,361.3,410.3,388.3,378.5,502.1
1973,289.4,435.5,438.4,270.6,436.9,434.8,441.3,494.5,249.5,374.5,186.6,434.2,271.7,375.6,452.1,399.3,420.2,356.4,390.9,494.5
1974,316.8,324.3,389.5,294.2,504.7,424.7,481.4,455.1,296.5,333.6,212.8,420.4,397.6,369.4,417.8,365.7,481.2,391.3,379.2,504.7
1975,376,361.6,380.7,302.2,486.8,436.7,362.5,518.2,337,276.6,283.3,390.5,316.9,402.1,314.7,338.5,463.9,354.4,427.3,518.2
1976,380.3,385.3,446.2,324.4,473.8,446.6,387.9,426.1,302.1,349.1,274.7,520.4,313.5,314,383.9,389.8,489.4,500,318.1,520.4
1977,434.4,430.2,408.2,251.1,445.3,474.1,407.8,393,265.2,329.9,255.9,480,350.4,318.4,437.3,331.3,463.8,407.4,382.1,480
1978,315.6,283.8,466.2,274.4,534.9,472.3,459.4,419.5,266.3,366.9,237.9,438.4,310.2,361.2,407.4,348.7,500.9,441.9,392.2,534.9
1979,337.1,425.2,415.1,242.6,422.5,421.6,482.8,409,279,359.6,231,385.4,287.7,370.4,383.9,407.1,434.5,332.9,369.2,482.8
1980,465.3,390.4,424.7,277.7,485.5,492.9,428.9,390.3,274,448.4,198.8,450.2,348.3,314.6,404,332.1,435.1,447.1,413.4,492.9
1981,303.3,382.4,431.4,245.1,470.2,527.3,450.3,428.1,339.8,406.2,222.7,439.5,383.9,361.1,459.2,518.2,442,427,403.2,527.3
1982,422.5,351.8,334.8,237.5,573.6,418.1,430.6,442.2,370.4,380.6,247.1,432.5,397.2,301.8,366.3,339.1,382.3,420.8,393.5,573.6
1983,354.9,352.2,334.5,295.3,481.6,498,493.7,361.2,235.1,344.1,250.2,433.4,314.1,375.7,410.6,425,443.1,408.3,380.7,498
1984,332,457.3,449.8,258.5,508.4,498.8,359.2,407.3,300.6,293.9,260.7,453.2,316.9,275.3,385.1,377.1,466.1,478.3,476.2,508.4
1985,354.6,354.6,474.7,302,486.6,470,575.4,531.3,286.6,386.1,250.8,378.7,318.3,314.3,361.2,366.7,589.9,407.5,407.3,589.9
1986,299.1,431.5,331.4,273.3,497.9,486.7,414.8,481.1,301,401.1,202.3,405.5,337.3,323.2,393.3,379.3,461.1,447.5,440.8,497.9
1987,346.1,421.9,305.2,286.7,472.7,463.3,423.1,441.7,346.3,302,230.8,435.7,326.4,365.7,505.4,404.8,516.8,446.3,331.8,516.8
1988,378,367.4,421.5,254.6,480.1,477.6,467.4,438.7,247.4,372.5,227.2,461.2,349,341.9,399.6,326.5,456,413,352.3,480.1
1989,356.8,461.9,342.6,259.4,521.3,466.6,478.9,354.3,284.4,324.7,251.8,420.8,374.7,332.9,402.5,315.2,498.9,482.8,409.7,521.3
1990,312.1,318,303.9,257.2,523.4,492.8,417.5,571.8,341,302.9,232.7,441.3,308.6,371.5,408.5,305.3,422.3,427.8,346,571.8
1991,279.3,474.4,291.9,287.9,461.7,448,426.8,457.5,452.1,274.5,274.4,447.1,339.8,304,329,381,439.7,363.8,354.2,474.4
1992,415.4,361.1,408,260.5,476.9,475.5,478,414.3,262.6,342.8,233.1,506,345.3,383.2,383.6,383.4,413.5,482.6,373.4,506
1993,423.6,449.9,378.4,283.6,571,517.8,365.3,380.2,290.7,416,261.9,387.3,392.4,351.3,392.1,381.4,412.1,416,436.5,571
1994,322.9,346.2,380.2,295.3,512,434,459.6,395.9,309.9,278.8,232.4,373.5,318.3,373.6,360.2,389,439,377.2,351.2,512
1995,250.2,400.7,293.7,238.7,556.1,502.2,522.7,403.6,251.4,264.7,218.5,502.1,381.2,327.5,359,341.8,513.1,415.3,437,556.1
1996,350.9,288.7,345.9,328.6,480,445.8,515.9,430,261.5,362.9,223.7,431,329.5,402.7,404.8,465.3,467.9,368.5,440.4,515.9
1997,305.3,404.6,418.4,228.9,450.1,462.9,365.8,328.6,267.1,382.8,214.5,366.7,339.1,345.2,397,369.9,421.2,377.8,368.1,462.9
1998,342.6,312.2,377.2,313.9,532.1,502.6,399.3,439.3,228.2,291.4,205.8,383.8,344.2,405.4,347.2,329.9,415.2,379.5,352.8,532.1
1999,357.5,381.5,358.2,253.8,465.9,420.1,515,517.4,302.6,380.5,190.1,410.7,283.1,327.7,393.6,363.9,487.5,350.3,374.7,517.4
2000,316.1,405.3,354.6,249.5,470.1,466.6,469.9,445,299.8,409.6,209.2,467.6,249.9,310.9,417.8,350.3,490.7,457.9,375.2,490.7
2001,298.4,327.2,410.8,218.8,514.3,398.8,413.3,445.7,270.6,328.7,193.9,509.6,356.7,323.3,455.5,372.5,525,353.8,395.5,525
2002,251,382.6,478.5,260.3,561.5,446.8,420.3,412.1,296,328.2,231.2,338.5,327.8,382.3,343.8,372.4,416.9,408.6,358.5,561.5
2003,308.3,317.5,377.7,236.8,471.5,526.6,423.8,418.9,280.8,361.3,237.2,404,353.5,350.8,379.7,365.4,466.1,328.7,354.7,526.6
2004,364.5,371.9,352.5,220.5,463.4,553.3,470.3,450.6,302.9,359.8,235.6,410.3,344.2,310.4,310.9,447.7,444.9,436.1,424,553.3
2005,278.9,324.5,374.8,262.5,542,483.7,454.2,526.7,316.6,359,211.1,377,298.9,369.2,373.3,427.5,493.6,338.4,375.7,542
2006,275.7,342.3,390.4,236.8,429.9,470.1,498,429.6,358.1,377.6,244,378.6,316.5,353.7,396.4,345.4,456.1,406.6,321.8,498
2007,239.4,300.2,389.4,257,505,473.4,493.4,438.8,349.2,374.2,238,392.9,350.5,403.4,503.4,326.4,481.8,436.6,423.6,505
2008,334.2,391.9,356.9,261.7,460.2,447.6,445.1,438.5,311.6,311.2,250.2,400.9,342.3,354.3,348.8,365.1,457,355.5,330.5,460.2
2009,292.8,302.1,332.4,331.7,542.7,489.2,388.6,441.4,255.2,333,276.1,382,326,353.7,377.5,401.2,429,421.2,443.3,542.7
2010,372.7,382.4,270.4,213,506.5,508.8,378.1,451.8,280.4,347.3,251.2,473.8,372.7,351.9,441.2,333.4,390.9,457.8,433.9,508.8
2011,313,338.3,463.9,247.4,490.4,465.6,380.3,419.8,233.2,365,232.3,355.1,363.1,351.4,394.7,337.9,409.8,431.8,360.7,490.4
2012,294.6,416.1,386.2,250,547.2,556.2,378.5,403.4,217.5,271.9,191.9,328.1,382.2,322.1,382.9,321,430.1,390.8,319.2,556.2
2013,295,286.6,378.5,284,542.8,504.8,501.4,428.6,340.8,317.6,233.3,387.5,311.4,356.6,372.9,358.5,532.7,400.1,324.1,542.8
2014,395.3,398.7,388.5,281.7,578.8,478.8,413,394.5,304.5,235.1,221.2,388.6,366.1,370,372.7,320,378.5,354.3,384,578.8
