"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1883,2.5,8.1,-0.4,0.1,2.8,4.2,1.7,3.5,-0.2,4.1,3.7,2.7,5.2,4.3,0.7,-0.3,3.3,-1.8,-0.6,-1.8
1884,1.6,8.3,-1.3,-0.2,2.3,3.8,0.7,0.9,-2,2.7,2.3,1.5,4.6,3.6,0.2,0.1,1.7,-2.2,1.2,-2.2
1885,1.3,6.1,-1.8,0.9,-0.9,3.1,0.9,4.1,-2.5,3.9,3.3,0.5,2.8,3.8,1.5,-2.3,4.7,0,2.9,-2.5
1886,2.7,11,0.4,0.1,3,1.5,-3.3,1.7,-0.1,1.1,3.1,0.7,4.7,0.6,-0.1,0.5,3.6,-0.9,1.8,-3.3
1887,3.7,6.4,1.3,0.7,3.8,-0.9,0.3,1.7,0.3,1.9,1.2,0.6,4.3,4.6,1.2,-2.1,3.2,-4.5,2.6,-4.5
1888,1.3,9,0.1,0.5,2.8,4.2,2,0.7,0.2,2.8,3.7,-0.9,5.3,3.3,-2,1.2,4.4,-1.7,3.5,-2
1889,1.5,9.1,1.2,0.8,4.1,3.4,0.3,2.3,2.1,2.2,3.8,0.9,5,3.5,1.1,0.5,3.9,0,2.8,0
1890,2.9,7.7,1.2,0.7,3.5,1.9,2,2.9,0.9,1.6,3.3,0.8,4.2,1.8,0,-0.2,3.8,-1.8,1.9,-1.8
1891,2.5,8.8,1,0.6,4.1,1.8,1.6,3.3,1.5,0,3.4,1.2,5.1,4.4,-1.1,-0.4,1.6,-3.9,2.1,-3.9
1892,2.7,9.1,0.4,-0.5,2.3,3.3,3.2,1.9,0.6,3.4,2.8,0.6,5.1,1,-1.7,-0.9,1.6,-1.5,3.6,-1.7
1893,2.6,12.1,0.6,2.3,1,3,0,3.3,1.3,2.2,3,0.3,3.6,4.8,0.3,-0.2,4,-2.4,2.3,-2.4
1894,2.9,8.2,1.1,-0.2,2.4,3.3,-0.3,2.3,1.1,0.3,3.1,1,3.2,1,2.2,-0.6,4.9,-1.6,1.9,-1.6
1895,2.4,4.3,-0.9,0.7,3.4,3.2,0.4,-0.1,-1.9,3.5,3.3,1.1,4.5,2.7,0.7,0.1,3.9,-1.2,2.9,-1.9
1896,1.8,6.6,0.6,1.9,4.1,4.5,1.6,1.2,2.3,4.1,3.4,3.1,5.1,3.4,-0.2,0.4,1.9,-1.1,1.6,-1.1
1897,2.9,8.1,-0.9,1.8,2,3.3,1.1,0.4,-1.4,5,2.8,-0.2,5.6,4.9,-0.3,0.8,4.5,0,4.1,-1.4
1898,2.2,7.2,0.2,0.8,3.9,4.2,0.7,3.2,0.3,1.7,3.8,0.7,5,3.3,3.1,-1.7,3.2,-2,2.9,-2
1899,3.9,6,0.8,1.7,3.5,2.6,-1.3,2.1,0.3,2.9,3.7,-1.5,5.7,3.2,1.5,2,3.3,-1,3.5,-1.5
1900,2.5,7.1,1.6,0.8,3.6,3.6,0.7,5.2,0.3,1,3.6,0.6,4.7,3.7,-0.7,-0.1,2.4,-2.6,3.8,-2.6
1901,2.6,11.3,1.4,-1,2.5,4.9,-1.6,2.6,0,2,3.7,2.8,4.7,2.2,2.2,1.3,2.8,0.2,1.8,-1.6
1902,4.6,5.4,0,2.3,3.7,4,1.8,1.1,1,3.7,4.7,2.3,3.2,3,-1.1,2.3,-0.6,-4.6,0.8,-4.6
1903,0.1,9.2,1.1,0.9,2.2,2.6,-1.7,1.7,0.7,5,3.6,-0.9,4.7,4.1,-0.3,1.7,2.9,-1.8,2,-1.8
1904,2.8,10.6,2.7,-0.3,-0.2,4.4,-0.5,1.1,0,3.4,2.9,-0.2,3.8,3,-0.1,0.3,2.2,-1.8,-0.8,-1.8
1905,2.1,6.8,0.6,1.3,2.9,-0.2,-2.3,2.5,2.1,1.4,2.4,1.7,3.7,2.9,1.8,-0.2,3.2,-1,0.7,-2.3
1906,2.8,7.4,-2.5,0.7,0.5,3.9,2.2,3.5,1.2,0,1.9,1.2,4.7,3.8,-1.1,0.9,4.6,-1.1,0.5,-2.5
1907,2.7,7.7,0,0.4,3.4,3.2,0,4,0.5,0.8,3.3,-1.1,4.2,5.5,0.2,0.1,1.4,-1.3,2.7,-1.3
1908,2.4,8,0.3,0.2,2.3,2.9,4.9,0,0.2,5.8,3.5,1.4,5.6,3.9,2.1,-1.2,1.4,-3.1,3.5,-3.1
1909,3.3,9,-0.4,0.6,1.8,4.3,1,2.1,-0.1,2.3,2.9,1.2,1.9,4.6,1.3,-0.8,3.8,-1.1,1.7,-1.1
1910,3.3,7.6,0.7,1.3,3.1,5.3,-0.1,3.3,2.6,2.2,3,2,4.1,2.8,-1.3,0.5,2.4,-1.2,2.4,-1.3
1911,2.4,9.3,-1.6,2,2.9,2.9,3.1,2.3,0.9,3.5,2.8,1.9,3.8,2.6,-0.8,1.4,2.9,-1.9,3.2,-1.9
1912,2.3,7.6,-2.6,-0.3,3.9,2.1,-2.1,0.3,-3,4.8,1.2,-0.6,2,3.6,0.9,-1.6,2.2,-2.4,-0.1,-3
1913,3.4,9.6,1.3,1,1,3.4,1.4,2.5,0.2,1.3,3.4,1.4,3.1,4.2,2.4,1.4,3.1,-2.7,1.2,-2.7
1914,2.1,5.8,-0.6,0.3,1.7,2.6,-0.2,4,0.5,2.2,2.6,2.2,2.1,3.6,-0.4,1,3.8,-3.3,2.2,-3.3
1915,1.6,11.3,0.7,1,1.3,3.2,0.7,2.6,-1,2.9,3.7,-0.2,6.6,2.7,1.7,0,4,-0.8,2.5,-1
1916,2.6,5.5,4,0.9,1.1,4.1,3.7,2.1,-0.2,3.1,3.7,2,4.1,4.4,-0.5,-1,2.5,-2.3,2.7,-2.3
1917,2.3,6.1,1.5,-0.6,3.7,3.5,0.7,2,0.2,3.5,3.2,1.7,2.5,2.4,0.1,-1.9,0.7,0.6,2.5,-1.9
1918,2.9,5.7,-2.2,-1,1.5,3.9,0,3.8,-0.3,1.9,2.5,0.9,1.4,2.6,-0.8,0.3,0.3,-3.8,0.3,-3.8
1919,2,9.8,-0.4,0.4,3.2,3.4,0.5,2.4,-0.2,3.9,4.6,0,6.1,3.9,2.4,0.1,2.9,-2.5,0.2,-2.5
1920,2.3,6.3,0.1,1.5,3.4,2.4,-2,2.5,1.1,4.3,2.4,0.1,3.6,4.1,1.2,3,0.9,-2.4,1.7,-2.4
1921,2.8,8,0.6,2,2.9,3.2,1.6,4.7,-0.6,2.1,4.4,1.1,4.7,3.4,-0.1,-0.5,3.5,-1.7,2.3,-1.7
1922,3.7,7.2,1.2,1.4,1.9,3.5,2.2,1.2,0.4,2.6,2.6,1.7,3.8,4.1,1.3,0,3.6,-0.4,2.1,-0.4
1923,3.4,13,1.6,-0.5,1.4,4.6,1.7,2.1,-0.1,4.2,3.3,1.5,2,1.3,0.9,1.4,4.6,-1.6,2.3,-1.6
1924,2.7,8.2,1.7,0.8,3.7,4.9,0.8,2.9,0.8,2.3,3.1,0,3.5,4,1.3,1.1,2.4,-0.5,0.1,-0.5
1925,2.6,4,-0.2,-0.2,2,2,-2,2.7,-0.2,4,4.2,0.7,3.4,2.9,1.3,-0.8,3.7,-0.9,1.7,-2
1926,3.1,10.4,0.8,2.5,2.4,4.4,-0.6,1.3,-0.3,2.5,2,-1,6,2.3,0.6,-1.2,2.6,-1.3,2.9,-1.3
1927,2.1,9.1,1.9,0.9,2.8,2.2,1.6,0.7,-0.2,3.6,2.4,1.8,4.4,4.1,2.1,-0.7,-2.1,-1.9,2.2,-2.1
1928,2.7,6,1.2,0.7,1.5,4.8,-1.1,0.1,-0.2,4.5,2.7,1.5,5.2,2.8,1.7,-0.6,3.8,0.2,2.4,-1.1
1929,3,7.8,1.4,2.9,3.1,4.8,-1.1,4.4,1.1,2.1,3.5,1.7,4.4,4.1,1.9,-0.1,1.4,-1.8,3,-1.8
1930,1.7,9.4,0,1.6,2.2,2.7,0.6,2.4,-0.3,3.4,2.6,1.7,3.6,4.2,1.7,0.8,3.3,0,2.9,-0.3
1931,2.4,4.6,1.4,0,3.3,3.4,0.3,0.5,1,3.7,2.2,0.5,3.6,4.3,2.3,-0.7,2.9,-0.7,2.6,-0.7
1932,2.5,9.8,-1.8,0.1,1.7,1,3.6,1.2,0.8,1,2.7,2.3,4.4,3.8,2.9,-0.2,3.1,-0.3,1.1,-1.8
1933,2.2,6.6,2.2,0.8,4,3.7,-0.1,1.5,-1.2,4.9,3.8,0.9,4.7,1.4,0.8,1.1,3.7,-3.7,2,-3.7
1934,4,7.7,1.4,-0.6,2.1,4.4,1.3,2.7,0.8,3.7,3.6,1.9,3.7,4.4,0.6,0,4.8,-3.1,0.7,-3.1
1935,3.4,10.9,1.6,1.5,1.8,3.7,-0.4,-0.3,1,3.6,2.2,2,4.2,4.8,1.8,-4.8,5.3,-1,3.2,-4.8
1936,3.3,8.6,0.5,-1.1,1.8,0.6,-1,1,-0.8,3.3,2,0.6,3,3.4,1.7,1.3,1.7,-3.7,2.8,-3.7
1937,3.2,9.8,-0.8,-0.3,1,2.6,-3.3,2,2.5,3.3,2.4,0.5,6.2,4.9,1.6,0.9,4.4,-0.7,2,-3.3
1938,3.3,10.6,0.4,0.4,3.3,5.7,-2.9,3.5,0,2.3,3.2,1.1,3,5.5,-1.2,0.5,2.8,-2.8,3.1,-2.9
1939,3.9,9.4,-0.4,0.1,2,3.4,0.5,3.1,0.5,3,3.1,3,3.3,4.7,0.6,0.9,4.7,-0.8,1.3,-0.8
1940,4.1,9.3,-1.6,1.3,2.3,5,-0.6,1.7,1.4,3.8,1.8,-1.8,5.7,5.2,0.3,-0.5,2.4,-0.5,2.3,-1.8
1941,2.5,7.4,1.3,0.5,3,3.5,-1.3,3.8,0.3,3.8,4.9,-0.3,3.7,4.9,2,-0.8,3.3,-2.6,4.1,-2.6
1942,3.8,10,-0.4,-0.1,2.6,4.5,-0.2,4,-0.9,1.7,3.8,3.1,4.2,4.9,-0.6,2,5.2,-0.9,0,-0.9
1943,2,10,0,0.5,3.5,4.8,2.1,2.4,2.3,0.7,4.4,0.5,2.6,3.6,1,1.4,2.5,-1.1,2.1,-1.1
1944,1.3,7.4,1.2,1,3.1,3.9,-1,4.3,1.2,3.1,4.8,-0.5,4.1,5.5,-0.6,-0.6,5.3,-0.6,2.4,-1
1945,1.7,9.7,-0.1,0.7,2.8,4.2,2.5,0.3,-1,3.3,3.3,-0.8,3.4,3.3,1.2,1,3.9,0.1,3.2,-1
1946,2.7,10.6,-1.3,0.5,1.3,3.5,2.1,2.3,1,3.3,3.3,1.7,5.2,5.6,0.2,-0.2,1.9,-1.7,0.6,-1.7
1947,3.5,9.6,1.4,1,2.8,2.7,1.5,0.2,0.4,4.1,2.7,-0.9,5.5,3.7,2.8,0.9,2.9,-1.4,3.3,-1.4
1948,2.3,5.5,0.3,0.9,2.5,4.8,1.6,0.4,-1.6,3.2,4.6,0.2,4.1,4.3,-1.5,-1.1,6,0.9,-3,-3
1949,4,8.2,3.5,0.6,3,1.7,2.5,2,0.3,2.9,3.6,-0.5,6,4.4,-0.2,-1.1,1.3,-0.6,0.9,-1.1
1950,4.3,9.4,0.2,2,3.2,3.6,2.3,2.1,0.3,5.2,3.1,3,5.7,3.2,0.9,0.1,4.3,-2.2,-0.3,-2.2
1951,2.8,8.1,1,-0.1,2.8,5.4,0.5,4.1,-1.8,1.5,3.9,0.4,5,5.2,1.4,1,2,-2.6,-0.9,-2.6
1952,2.7,6.9,1.1,1.4,2.2,3.2,2.1,1.5,0.7,4,2.5,0.4,0.7,4.5,1.7,0.4,3.3,-2.1,0.9,-2.1
1953,3.7,9.8,0.2,-0.9,3.3,4.1,2.7,2,0.3,2.7,4.4,1.8,5,4.6,1.8,-1.3,-0.3,-1.2,0.9,-1.3
1954,3.3,12,-0.8,1.7,0.6,2.7,3.9,4.2,0,3.2,3.7,2.1,6.7,3.9,1,-0.8,-0.7,-0.6,2.5,-0.8
1955,1.5,9.4,1.6,0.9,2.2,4.2,-0.5,2,1,2.8,4.4,1.4,5.4,2.4,-1.5,-1.5,3.8,-3,0.5,-3
1956,3,9.7,2.9,0.5,2.1,3.6,0.1,2,-1.7,3.1,3.8,2.2,3.7,5.4,0.9,-0.8,4.3,-0.2,1.5,-1.7
1957,2.5,8,0.3,1.1,2.3,1.2,2,2.5,-0.2,3.6,1.9,-0.6,3.7,1.8,-2.5,-0.5,3.9,-2.6,3.3,-2.6
1958,2.8,11.4,1.5,0.5,3.2,5.3,1,1.9,-0.2,3.1,3.9,1.9,5.4,5,1,-1.2,4.3,-1.4,2.5,-1.4
1959,2.5,7.6,-0.1,1.8,3.7,3.3,-1.5,3.5,0.3,2.7,1.7,1,5.4,2.5,-0.3,0.7,2.7,-1.3,2.8,-1.5
1960,1.4,6.7,1,1.5,5.2,3.2,0.3,3.4,0.7,4,3.3,2.5,4.3,3.8,2,0.3,4.7,-0.5,1.9,-0.5
1961,2.8,7.2,0.4,1.3,2.1,2.3,4.2,-0.1,1.7,3.8,2.9,-0.1,5.6,2.5,2.3,-0.3,3.6,-2.3,3,-2.3
1962,2.1,8.4,-0.4,1,0.8,2.2,0,3.2,-1,-1.7,3.4,1.8,2.1,2.8,-0.1,1.6,3,-0.9,2,-1.7
1963,2.5,9.1,1.7,0.6,1.5,5,2.3,0.9,0.7,0.9,3.2,-0.1,3.6,3.1,0.1,1.2,2.9,-1.7,0.9,-1.7
1964,3.3,10.4,-2.8,0.3,1.1,4.1,1.3,1.3,0.7,3.2,4.1,-0.5,1.7,2.2,-1,0.5,3.2,-2.3,-0.1,-2.8
1965,3,7.9,1.7,0.5,3.5,3.6,1,1.3,1.2,2.9,4.1,0.3,4,4.5,2.2,0.3,2.1,-1.6,0.4,-1.6
1966,1.2,8.4,1.4,-0.3,2.2,3.2,-1,3.3,-1.5,3.3,3.2,0.2,4.6,3.3,0.6,0.7,2,-2.1,1.3,-2.1
1967,3.7,7.6,-0.2,2.2,0.2,4.5,-2,1.1,-0.1,3.3,3.3,4.4,3.3,4.8,0.9,0.5,3.9,-0.5,1.6,-2
1968,2.8,7,1.8,0.6,2.4,1.7,0.7,1.8,-0.9,2.7,3.7,0.8,2.9,2.8,0.2,-1,3.7,-2.2,0.7,-2.2
1969,2.2,11.7,-0.1,0.8,3.7,5.1,1.5,1.8,-0.1,-0.8,2.8,1.4,1.6,4.3,2.3,-0.3,4.3,0.4,2.3,-0.8
1970,3.2,10.5,-1.1,1.4,4.5,2.2,-2.4,2.5,1.5,4.6,4.3,2.2,3.5,4.1,0.7,0.8,0.3,-3.1,2.2,-3.1
1971,1.7,9.5,0.8,0.1,3.2,2,-1.4,3,0.8,3.5,4.3,0.4,5.4,3.9,1,0.9,1.9,-1.9,0,-1.9
1972,2.3,4.7,-0.4,1.2,2.3,4.2,3.2,0.8,0.6,3.1,4.4,2.5,4.4,3.9,0.6,1.5,0.6,-1.5,2.3,-1.5
1973,1.6,10.7,-0.3,0.9,2.2,2.1,1.2,2.6,0.9,1.5,2.9,1.4,4.3,2.8,-0.1,0.5,2.8,-3.5,2.4,-3.5
1974,3.4,9,0.8,-0.9,1.4,1.3,1.2,1.2,0.7,3.2,3.3,-2,4.3,2.9,0.7,1.5,3.8,-1.1,1.9,-2
1975,3.3,8.9,1.1,1,2.4,4.1,2.4,-1.2,-0.6,2.2,2.6,2.7,5.6,3.6,1.9,0,1.9,-0.9,2.5,-1.2
1976,1.1,7.5,1.3,0.1,2.2,2.1,0,1.5,-1.3,4.2,4.2,1,5.8,4.9,2.6,2,2.8,-1,-1.8,-1.8
1977,1.4,10,0.8,0.9,3.6,0.9,1.8,1.7,0.3,2.7,2.9,2.3,3.6,4.6,2,0.7,4.4,-1.9,2.8,-1.9
1978,4,5.1,-0.9,-0.5,3.2,4.3,1,-2,0.5,3.7,4.2,3.1,4.1,3.4,-0.9,1.3,4,-0.9,1.9,-2
1979,2.2,6.1,-0.8,0.8,2.8,4.6,-1.7,2.5,-0.4,1.8,4.2,2.1,3.6,3.9,1.3,0.8,2.7,-1,1.2,-1.7
1980,3,6.5,0.5,1.7,0.1,3.2,-0.1,2,0.3,2.8,1.5,2.1,3.8,3.3,0.4,0,0.9,-0.5,1.7,-0.5
1981,2.5,10.5,0.7,0.1,3.1,4.7,0.6,0.4,-0.2,3.7,3.2,0.3,3.6,4.9,1.2,3.4,2,-1.5,0.7,-1.5
1982,2.1,7.6,0.6,1,1.7,2.8,0.2,0.4,0.2,3.2,4.6,0.4,2.5,-1.2,2.4,-0.3,2,-1.8,2.5,-1.8
1983,3.7,8.3,-0.7,-1.4,4.1,1.5,-1,2.4,-1.6,3.7,1.4,2,2.8,2.8,-0.3,-0.3,2.4,-1.9,2,-1.9
1984,2.6,7.8,0.2,2.6,2.7,3.5,0,2.2,-0.2,0.8,4.4,1.2,3.4,4.7,1.2,-0.2,4.5,0.5,0.4,-0.2
1985,3.8,5.3,0.1,0.5,3.1,4.7,1.7,0.5,0.6,1.5,4.1,0.9,3.7,3.9,1.4,0.2,3.8,-3,2.6,-3
1986,3,8.1,-0.1,2.4,3.3,3.7,2,2.3,-1.5,0.2,2.2,2.3,2.9,5.1,0.7,1.7,4.5,-0.9,2.4,-1.5
1987,1.6,6.8,1.3,1.3,2.9,2.8,2.7,1,1.3,1.7,1.7,1.4,4.4,4.4,1.3,2.1,4.3,0.3,2,0.3
1988,1.7,5.8,1.7,0.4,2.9,3.8,-0.7,4,-0.8,4.1,4.3,0.2,5.7,4.8,1.2,0.6,0.4,-1.6,2.8,-1.6
1989,2.9,6.4,0.8,2,4.1,2.3,3.3,1.7,1.6,1,1.8,2,4.7,3.1,2.7,-2.8,1.1,-1.5,2.5,-2.8
1990,2.5,10.7,2.3,1.3,3,4,3.3,2.5,-0.2,3.6,3.2,1.5,3.2,3.8,2.1,-0.4,0.8,-1.4,1.7,-1.4
1991,2.1,6.3,-0.9,1.1,1.2,3.3,4.1,3.6,0.5,0.8,4.6,1.1,5.8,4.4,0.4,1.7,0.8,-0.5,2.2,-0.9
1992,2.4,7.7,0.1,1.1,2.1,3.5,1.8,1.7,0.6,1.6,0.5,1.5,5,2.9,-1.5,1.6,-1.4,-0.5,2.2,-1.5
1993,2.3,9,0.8,1,3.9,4.8,-2.4,1.9,0,3.4,3.2,3.4,3.7,3.2,0.6,2.1,2.9,-1.3,2.6,-2.4
1994,1.5,8.3,1.6,-0.4,3.6,2.1,-1,0.7,2,4.4,3.8,2.6,4.4,4.4,-0.8,1.3,2.3,-3.9,3.3,-3.9
1995,2.4,6.6,-0.4,2,2.3,2.3,0.9,0.4,0.7,2.4,3,0.9,5.4,4,3.9,1.5,3.5,-1.1,0.2,-1.1
1996,3.2,8.9,0.8,0.6,3,3.5,3.7,3.3,1.3,2.3,3.8,1.4,6.8,3.7,3.1,0.3,4.2,-0.7,2.8,-0.7
1997,3.1,6.5,2.1,0.8,2.6,4.1,0.1,-0.3,0,1.3,5.1,2.7,4.6,4.3,0.1,2.4,0.9,-1.5,4,-1.5
1998,3,13.1,2.9,1.9,2.6,4.1,4.7,3.1,0.3,3.8,4.1,2.4,3.4,3.5,1.8,1.7,3.3,-0.3,3.4,-0.3
1999,2.6,9.5,1.8,-1,2.7,3.8,3.3,3.2,0.2,3.2,5.2,1.5,2.5,4.5,0.6,0.8,3.6,-2.3,2.8,-2.3
2000,3.3,9.3,2,1.7,3.9,5,-2.2,-0.3,0.4,4.5,2.4,3.9,3.6,4,2.4,0.9,0.6,-0.1,1.7,-2.2
2001,4.1,8.4,1.5,1.4,3.4,3.9,-0.3,2.1,1.5,3.6,5.6,1.5,4.3,3.2,2,1.7,5,-0.8,3.5,-0.8
2002,2.6,7.4,1,1.7,3.1,4.2,4.4,1.7,0.6,4.2,4.2,2.1,6.8,4.2,4,1.6,5.2,-1,3.1,-1
2003,4,9,-0.2,1.9,2.5,6.2,1.2,3.8,1,3.6,4.7,2.8,5.3,4.1,2.2,0.4,3.9,-1,4.3,-1
2004,4.1,6.5,3.9,1.7,2.4,3,1.9,3.7,1.6,3,3.3,4.3,4.7,4.4,0.4,1.9,4.1,0.2,2.1,0.2
2005,3,7.4,2.2,1.7,3.1,1.5,0.6,3.8,2,3.5,5.5,2.1,4,5,0.4,-0.4,6.6,0.7,-1,-1
2006,3.4,10.6,0.7,0.7,3.8,3.9,1.8,3.5,1.2,2.6,5.8,2.4,5.4,4.4,1.5,0.1,6.2,-1.7,3.8,-1.7
2007,3.8,9.6,2.9,1.2,3.3,3.7,3.6,4,0.9,4.7,4.4,2.6,6.4,5.4,2.1,2.2,2.7,-1,-0.8,-1
2008,3.8,10.5,-0.2,1.5,4.2,4.5,1.3,3.8,0.1,3.1,4.1,3.3,4.5,4.9,1.7,-0.3,4.2,-0.9,1.4,-0.9
2009,4.3,8.8,-0.9,1.8,3.3,1.1,1.4,-0.6,2.4,5.1,2.7,1.5,4.4,5.8,1.9,0.1,3.2,-0.2,3.9,-0.9
2010,4,10.4,0.1,1.7,5.2,3.4,5.2,3.2,0.2,3.4,5.2,1,5.3,5.3,1,-1.1,4.3,1.1,4.1,-1.1
2011,3.9,10.6,3.7,1.2,4.8,1.9,4.6,2.4,1.4,4.4,4.3,2.6,6,5.9,1.7,2.5,4.5,-1.7,2.8,-1.7
2012,3.2,8.7,1.1,3.1,4.2,5.7,0.9,3,1,4.6,4.2,3.7,3.6,5.4,2.1,0.9,4.1,-2.2,4.4,-2.2
