"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1873,423.9,405.1,500.8,539.5,588.7,532,359.1,440.9,464.9,336.4,576.3,504.6,295.1,466.1,296.7,633.8,465.4,512.8,430.8,633.8
1874,433.5,358.2,373.9,511.7,549,581.3,354.2,348.1,409.7,347.2,599.7,489.6,517,581.9,310.9,503.7,428.2,613.9,453.2,613.9
1875,362.7,301.5,616.8,456.5,702.5,564.3,296.2,461.2,449,361.4,609.7,623.7,405.4,438.8,337.1,609.7,548.8,589,332.6,702.5
1876,390.3,280.6,412.4,527.1,708.8,591.1,439.5,425.8,543.6,407.5,577.9,507,390,501.8,283.3,667.5,440.7,585.9,454.3,708.8
1877,484,257.7,357.7,549.5,540,594.3,358.9,406.2,380,357.9,720.3,466,526.9,626.7,258.9,719.7,464.7,648.2,343.9,720.3
1878,585.4,257.9,367.3,590,504.3,609.6,278.8,376.3,391.1,468.7,635.5,592.1,406.4,531.7,328.8,510.3,463.8,659.7,431.7,659.7
1879,358,349,470.7,592.7,537.3,728.8,382,449.2,339.3,329,671.4,514.1,383.1,571.5,322.6,508.9,568.7,635.8,396.6,728.8
1880,410,297.1,358.4,550.9,517,528.6,342.6,419.7,366.9,332.4,620.9,518.5,368.6,584.7,241.1,600.6,432.3,595,397.6,620.9
1881,468.5,335.9,391.8,520.7,504.1,506,325,541.2,283.8,449.8,564,613.5,310.8,475.5,327.7,564,478.4,564,499.2,613.5
1882,320.8,363.6,418,576,566.3,653.6,452.1,449.1,386,303.7,571.1,529.2,548.6,521.8,356.2,576.3,521.9,662.6,401,662.6
1883,425.3,323.2,473.8,525.2,877.4,551.2,335.6,591.9,360.9,371.4,617.2,496.7,238.2,404.5,298.5,644.8,445.4,724.3,356.6,877.4
1884,425.8,364.3,500.3,473.2,569.5,646.9,474.6,466.7,315.7,270.6,551.5,516.6,362.2,391,307.9,620.8,530.9,590.7,404.5,646.9
1885,397.9,319.3,395.2,575.7,624,583.9,314.1,396.4,426.1,341,581.8,599.8,440.3,601.4,272.7,586.9,424.5,493.6,439.5,624
1886,432.6,371.2,447.1,552,601.9,576.8,317.8,535.6,432.6,459,629.7,513.1,371.1,557.8,324.6,550.4,511.1,609.7,325.7,629.7
1887,384.8,309.9,420,522.9,540,655.1,264.2,372.1,434.7,341.5,639.6,547.4,265.4,605.5,207.6,556.4,518.7,530.8,438.6,655.1
1888,392.1,379.1,437.8,553.6,542.3,675.7,351.4,384,384.3,262.6,527.8,540.9,363.1,566.7,325.6,589.7,470.1,503,443.7,675.7
1889,436.9,347.1,534.4,655.7,651.8,676.5,363.1,305.9,416.4,284.1,642.3,552.1,376.9,599.1,312.2,538.3,572.9,411.3,464.9,676.5
1890,455.3,340,435,524.9,645.7,532.6,294.8,321.5,551.8,419.1,661.6,523.2,475.8,447,319,545.6,487.7,650.4,441.8,661.6
1891,481.4,371.9,462.6,527.3,622.9,523.9,329.8,382.4,235.5,463.3,641.1,500.9,383.6,456.1,323.9,555,591.2,537,406.6,641.1
1892,378.8,341.3,431.9,528.2,587,498.1,316,432.7,474.9,358.6,581.5,542.7,486.7,529.8,323.9,506.3,457.3,575.8,357,587
1893,482.3,292.9,401.1,499.4,539.2,572.1,432.2,372.5,368.4,333.6,544.6,525.5,392.5,423.7,278.7,457.5,540.1,502.6,491.1,572.1
1894,409.4,297,578.9,627.5,565.1,580.4,301.7,381.5,393,421.1,624.4,606.1,245.4,472.2,298.1,496.2,461.7,618.9,334.8,627.5
1895,415.5,317.9,511.7,593,736.7,710,452.2,408.1,450.5,325.8,646.8,530.9,307.2,550.1,279.4,705.5,453.1,499.6,432.8,736.7
1896,461.9,358.5,423.1,471.5,603.1,594,481.1,323.8,322,294.5,586.8,684.6,340.2,528.2,304.4,543.1,477.3,637.4,350.3,684.6
1897,464.3,316.7,528.3,576.9,523.5,690.7,397.4,379.3,320.4,359.4,749.3,547.7,337.9,429,235.1,600.1,443.7,575.4,469.9,749.3
1898,393,284.8,492.2,536.7,545.4,561.6,351.4,422.7,365.5,372.8,623.5,560.6,250.4,462.2,281.1,463.2,478.5,492.7,430.3,623.5
1899,402,344.4,477,585.5,576.6,531.5,304.2,348.6,396.7,358.2,677,632.1,286.5,512,262.6,574.8,454.7,540.2,409.6,677
1900,365.4,266.8,447,602.1,594.9,576,340.9,440,431.5,328.9,532,481.2,449.2,435.9,325.8,558.7,513.2,435.5,301.4,602.1
1901,453.7,288.9,422.4,461.2,534.9,483.4,359.7,440.2,331.5,457.8,537.1,575.6,266.5,514.8,301.4,524.4,549.2,610,373.1,610
1902,343.2,268.5,380.5,575.8,523.3,580,362,495.6,347.9,270.4,670.1,557.6,356.9,580.1,311.2,749.6,507.8,517.7,500.9,749.6
1903,423.2,301.3,412.5,533.7,623.1,534.5,320.6,395.3,293.2,481.4,548.2,607.3,465.7,471.4,276.7,696.5,461.6,501.9,414.8,696.5
1904,363.8,309.9,442.8,486,606.6,624.9,285.5,354.2,347.8,312.8,633.1,439.4,418.2,540.6,299.5,569.7,515.6,421.9,388.7,633.1
1905,400.8,257,545.8,492.1,496.8,616.7,420.7,493.6,409.4,337.5,622.5,633.5,337.9,556.3,250.9,657.9,328.1,434.4,527.8,657.9
1906,398.8,349.3,529.3,494.5,618.9,661.2,326.4,395.9,468.2,410,575.2,467.6,418.5,502.5,243.5,618.4,505.2,442.8,387,661.2
1907,456.8,235.2,357.2,539.6,586.9,577.3,211.1,430.8,427,344,705.7,471.9,282.4,644.5,288.6,512.7,382.5,506.6,588.5,705.7
1908,478.5,342.5,384.1,587.2,619.3,623.9,350.5,336.3,353.7,487.1,636.9,480.6,273.4,428.2,287.5,522.8,424.3,589.9,435.9,636.9
1909,559.5,398.1,521.6,523.3,603.9,643.5,314.5,475.4,413.1,401.2,621.4,752,490.9,500.1,286,583.5,484.1,563.6,387.4,752
1910,462.3,363,468.3,473.6,595.5,672.3,471.6,452.1,405.5,388.4,574.2,493.5,373.9,530,284.5,503.5,473.1,538.2,407.5,672.3
1911,410.2,360.3,499.1,605.2,620.3,561.4,355.1,386.7,390.4,290.9,595.9,568.1,590,531.7,328.4,704.5,451.1,564.1,436.1,704.5
1912,338.7,246.3,437.4,536.6,631.6,512.5,411.7,390.4,314.1,394.5,588.2,511.5,426.2,501.4,285.1,654.3,447.6,426.9,446.4,654.3
1913,416.8,240.1,649.7,636.1,571.8,607.8,350.5,417.4,332.9,274.8,551.8,474.6,559,472.7,283.4,517.6,589.3,613.5,399.9,649.7
1914,381.5,327.5,424.5,489.7,501.9,506.8,341.7,427.1,369.2,383.1,640.2,548.6,356.6,617.5,255.9,479.3,442.7,675,344,675
1915,435.7,208.4,429.3,542.7,475.4,536.9,341.2,447.8,310.4,350,485.3,519.7,382.6,550.4,306.2,657.8,422.8,496.8,332.9,657.8
1916,428.3,426.9,561.2,523.8,549.8,657,343.9,499.4,336,474,713.4,459.3,374.6,414.2,306.5,491.9,536.1,685.2,395.7,713.4
1917,378.6,326.3,468.9,483.2,552.6,669.8,406.2,394.3,430.2,318.2,605.1,533.3,365.6,508.1,270.5,616.1,521.6,577,400.7,669.8
1918,437.8,411.7,472.1,572,576,610.3,336.3,373.6,436.5,483.1,607.8,431.4,444.2,511.1,271.8,598.3,414.8,511.5,406.9,610.3
1919,416.4,265.6,524.7,561.4,682.8,543.7,356,421.4,428.6,310.1,527.7,546.2,265.3,489,241.4,559.8,430.6,477.6,370.3,682.8
1920,483.1,371.2,482.8,529.2,650,556.9,417.9,527.2,345.2,305.5,631.2,482.5,327.9,558.7,428.9,666.1,471.8,586.1,474.2,666.1
1921,343.7,191.6,391.5,584.5,558.4,582.5,304.7,367.2,455.8,281.1,551.3,503.6,276,478.1,282.8,520.1,527.2,504.8,433.7,584.5
1922,411.9,301.5,423.6,513,572.5,572.1,345.9,428.3,346.3,404.4,680.1,579.4,522.5,436,280.3,665.4,481.1,480.3,459.9,680.1
1923,401.2,381.1,483.8,591,596.1,577.1,355.5,289.5,399.6,424,529.8,525.9,638.4,589.2,301.9,538.3,440.3,642.5,430,642.5
1924,495.8,317.2,589.5,564.4,529.4,502,376,412.6,399.2,306.2,631.4,526.6,361,422.4,241.5,563.8,416.6,557.1,318.5,631.4
1925,471.6,330.4,584.6,462.5,526.6,588.1,365,363.2,405.7,243.5,553.6,572,401.7,546.2,242.1,667.6,420.6,556.9,408.7,667.6
1926,475.7,340.8,443.2,451.6,591.5,611.8,450.7,473.9,343.5,314.7,611.1,545.3,356.7,522.1,382,695.1,530.2,546.1,356.2,695.1
1927,368.8,327.6,681.4,525.9,589.7,565.3,254.1,468.4,519.9,294.2,602.9,581.1,451.5,500,283.1,666.3,452.5,441.7,379.1,681.4
1928,432.8,185.4,494.4,500.5,538,524.1,413.3,438.4,367.9,391.2,630.6,582.7,276.4,573.5,277.9,449.7,408.1,510.3,401.8,630.6
1929,443.7,324.9,453,506.7,581.6,574.8,294,367.6,323.2,314.3,578.6,614.4,230.3,458.4,269.6,462.4,481.8,584.8,458.2,614.4
1930,487.3,282.7,447,502.5,572.4,516.3,377,401.2,418.6,332.5,620,558.5,306.6,430,291.8,705.8,435.3,539.7,357.9,705.8
1931,434.8,417.9,535,544.7,560.5,505.7,463.1,512.7,348.8,404,579.3,555.7,487.4,552.7,248.1,554.8,563.6,435.9,345,579.3
1932,447.2,305,448.2,543.4,696.6,502.3,269.7,474.9,418.4,423.4,634.8,447.3,533.3,564.4,364.9,607.1,469.7,543.8,372.7,696.6
1933,595.8,279.4,490.3,482.8,492.3,643.8,290.9,370.5,464.6,440.8,528.8,607.7,446.7,524.4,287.6,786.8,600.8,672.4,383.5,786.8
1934,393.8,335.1,600.4,556.9,585.4,553.1,294.5,349.4,370.2,276.6,680.7,507.4,380.4,628.1,308.5,628,448.1,635.8,421.6,680.7
1935,405,341.6,538.9,591,558.4,546.8,326.4,400.8,371.8,397.7,527.8,461.3,374,402.6,260.7,519.3,386.9,534.8,354.6,591
1936,356.4,303.3,517.4,576.5,706.4,560.5,360.3,379.4,321.7,406.6,614.3,565.1,278.7,530.2,293.6,610.3,535.7,650.1,431.3,706.4
1937,443.4,382.5,519.4,556,668.5,698.3,349.5,408.9,305.2,339.8,609.9,505.5,506.8,499.7,354.6,729.6,401.8,576.8,470.5,729.6
1938,386.7,347.3,422,560.1,592.8,570.9,557.1,400.4,419.5,408.4,584,429.8,398.5,491.9,329.9,440.9,655.1,545.1,380.9,655.1
1939,361.6,333.2,436.4,530.1,575.2,621.8,450.1,383.5,406,330.8,586.2,456.7,239.2,526.1,274.5,635.5,455.5,602.9,323.4,635.5
1940,454.8,266.2,663.1,491.8,518.8,520.8,293.9,346.1,445.9,438.1,489.5,514,421.7,620.4,273.6,542.1,446,607.8,391.4,663.1
1941,440.5,257.2,578.7,524.1,618.2,516.7,398.1,471.4,374.6,378.8,633.2,563.5,410,523.1,405.1,634.1,468,484.5,410,634.1
1942,425.5,245.8,376.3,544.9,581.4,596.3,405,489.9,368.7,371.2,618.1,570.7,394.6,536.9,298.2,597.1,487.4,430.7,486.7,618.1
1943,418.5,290.5,369,511.4,576.4,551.8,460.1,439.9,564.5,323.5,549.4,498.3,413.5,452.1,363.4,546.9,549.9,618,418,618
1944,458.5,271.9,437.3,599.5,619.9,468.8,473.6,432.5,409.8,319.1,655.7,469.3,275.4,450.6,262,604.3,447.3,548.8,447.1,655.7
1945,583.1,309.8,515,501.6,581.7,678.8,402.9,402.4,461.7,350.9,588.8,500.4,259.3,491.4,315.5,778.6,519.6,597.1,384,778.6
1946,386.3,366.6,401.8,494.2,643.6,591.1,377.7,346.4,399.4,361.7,628.8,482.5,326.1,573.8,232.3,549.1,531,522.3,421.2,643.6
1947,487.1,453.9,423.6,547,593.8,597.1,546.3,429.5,392.2,416.7,632,560.5,435,440.2,267.6,658.8,449,467.7,374,658.8
1948,383,287.6,521.4,521.8,597.4,594.3,411.6,422.5,431.6,339.7,619.9,508.3,527.9,559.5,225.4,534.2,507.5,675.3,367.2,675.3
1949,418.8,348.2,408.6,531.4,528,633.1,358.7,378.7,478.9,329.3,588.9,496.4,481.8,443.2,257.4,712.3,435.4,575.9,396.9,712.3
1950,315.6,294.9,474.6,505.4,714.2,525.8,373.5,417.8,353.3,304.4,619.4,632.6,621.7,522.4,331.6,560.3,449.1,528.6,365.3,714.2
1951,421.8,375.3,571.9,567.5,525.9,555.5,422.1,435.3,430.2,271.9,562.3,525.9,297.9,518.7,262.5,702.7,569.3,637.6,364.1,702.7
1952,417.1,297.3,504.8,547,501.2,570.9,262,538.6,371.2,360.3,594.6,613.4,359.9,500,247.5,606.4,527.8,488.8,467.3,613.4
1953,333.2,198.8,528.1,615.8,519.2,525.1,334.6,390,495.3,342.1,610.2,540,193.8,509,317.8,472.5,354.1,497.4,366.9,615.8
1954,446.8,268,464.5,587.3,671.2,639,399.4,425.2,478.6,350.4,631.3,553.9,319.2,517,244.2,591,376.6,484,417.9,671.2
1955,361,357.3,439,539.9,568.2,519.7,384.2,367.9,409.7,313.8,650.4,603,342.8,500.8,278,561.6,442.1,654.4,466.6,654.4
1956,417.9,279.2,456.5,484.1,586.4,601.7,446.2,393.8,393.4,439.2,679.5,587.6,405,465.3,234.2,632.6,561.9,433.2,392.8,679.5
1957,501.8,318.4,398.4,576.1,679.2,602.2,358.6,447.5,468.1,347.1,600.1,553,356,616.1,289.7,573.6,461.8,492.5,440.9,679.2
1958,396.6,351.2,549.4,601.1,710,636.5,342.8,419.1,430.2,265.9,615.5,487.8,334.7,498.8,320.1,633,365.8,464.4,351.6,710
1959,388.2,231.5,357.9,472.2,484.8,564.3,305.1,304.4,431.1,360.8,570.7,520.4,404.8,452,263.7,466,505.4,606.8,468.6,606.8
1960,485.1,323.6,569.9,476.8,679.6,543.9,334.5,470.4,335.9,421.8,632.4,488.6,359.2,486,316.6,552,441.5,610.8,467.2,679.6
1961,369.2,259.8,551.7,533.7,611.1,530.2,325.7,387.5,422.7,269,585.6,575.3,361.9,526.4,304.3,603.2,411.3,438.4,390.4,611.1
1962,578.6,263.2,389.6,433.1,585.1,590.5,399,518.7,399.6,328,555.4,479.1,425.5,444,253.2,611.6,401.1,457,296.8,611.6
1963,496.4,371.3,553,559.1,547.4,596,519.1,386.1,308.4,475.5,651.8,641.8,440.7,478.8,237.2,681.5,497.4,520.9,425.4,681.5
1964,433.8,344.7,394.2,585.2,528.8,665,422,406.5,363.3,354,528,555.8,349.3,523.8,356.2,524.5,498,579.7,417.2,665
1965,428.4,335.5,571.6,549.5,553.3,657.8,483.6,463.5,316,366.3,601.3,468.2,336,515.5,281.6,631.4,419.8,532.6,366.7,657.8
1966,549.4,345.2,563.2,515,571.3,566.1,302.2,330.2,355.4,360.1,648,465,398.1,518.7,255.2,620,410.7,469.3,366.7,648
1967,462.3,382.1,454.2,515.6,634,551.6,413.4,516.8,322.3,368.7,558,497.4,266.8,464.1,244.8,500.7,450.6,511.4,484.5,634
1968,285.6,368,523.9,472,490.3,542.6,406.1,446.5,321.9,353,562.2,547.3,376.9,570.2,212.4,532.7,445.6,539.5,372.7,570.2
1969,342,255.4,466.5,539.4,604.3,513.5,413.3,429.9,337.6,376.8,499.4,670.3,259.2,497.3,282.2,610,473,592.4,388.3,670.3
1970,550.3,290,430.2,540.4,694.1,743.7,382.1,475.8,398,372.2,603.6,588.4,442.5,498.9,313,468.5,432.8,581.8,405.5,743.7
1971,434,327.1,576.1,560.7,610,675.5,369,431.7,355.1,377.3,566.4,647.8,417.8,501.9,274.3,498.5,417.4,535.9,383.2,675.5
1972,453.4,332.7,655.7,622.5,549.5,604.1,375.1,533.5,385.4,332.6,583.9,562.1,598.5,610.1,343.4,492.7,332.7,541.3,374.4,655.7
1973,398.1,325.5,391.3,497.5,529.9,604.6,388,384.3,443.5,248.5,646.5,575.6,353.1,547,324,640.6,407.4,471.8,457.7,646.5
1974,389.6,270.2,345.5,561.7,582.6,537.5,370.7,450,424,454.7,596.5,481,262.6,450.5,245.9,779,464.2,538.2,433.9,779
1975,354.7,331.2,352.5,460.2,580.6,560.5,433.5,416.3,418.1,413.8,613.1,605.1,220.7,508.6,381,569.5,423.7,556.4,408.6,613.1
1976,373.6,362.3,471.1,510.1,626.2,621.5,308.7,431,381.3,269.8,611.8,627.2,238.3,548,283.6,618.9,549.5,652.1,483.6,652.1
1977,377.4,206,501.7,600.4,568.3,652.2,403.3,360.4,321.5,440.9,544.2,545.7,294.8,447.6,312.6,640.5,582.9,499.9,397,652.2
1978,389,431.6,447.7,494.3,582.9,634.8,397.4,433.2,354.1,338.7,618.5,540.1,277.4,509,279,571,395,527.1,436,634.8
1979,457.4,387,411.7,484.8,559.7,609.3,296.8,413.6,397.2,413,541.8,458.9,284.7,496.6,262.3,491.7,565.7,583.3,341.3,609.3
1980,327.2,311.4,490.2,469,662.7,593.6,305.3,425,364.4,262,553.2,612.5,419.9,530.8,277.4,563.5,444.8,485.1,482.1,662.7
1981,372,321.2,492.2,545,558.7,587,392.7,287.7,393.5,290.8,698.2,527,362.4,518.6,301.3,513.8,429.9,536.2,444.3,698.2
1982,288.8,267.7,478.5,534.8,602.2,605.5,387.1,380.8,342.7,346.8,661.6,474.2,364.8,511.4,302.4,547.8,475,503.6,357.7,661.6
1983,474.1,272.7,365.8,618.2,537.6,583.4,328,287.1,433,442.1,593.8,602,599.5,469,290.7,685.2,471.6,699.2,423.8,699.2
1984,390.8,278.7,598.4,579.4,625.1,587.9,330.7,388.7,358,281,563.8,490.2,330.7,449.7,278.3,685.8,422.5,442.8,374.3,685.8
1985,410.8,257.8,541.7,633.5,672.1,674.2,281.7,454.4,419.3,338,585.8,506,482.7,532.4,256.6,611.3,519.3,478.1,444.3,674.2
1986,426.9,358.2,773.7,580,619.3,599.3,330.5,337.7,410.6,307.7,607.1,526.4,275.4,617.9,342,571.9,484.6,660,451.6,773.7
1987,416.8,267.3,604.3,523.3,668.9,581,299.9,353.2,396.9,339.7,578.3,520.7,260.4,481.6,351.8,649.9,452,467.4,420.7,668.9
1988,379.1,336.6,393.3,519.6,514.6,541,324.8,418,327.7,379.6,569.4,610.5,318.1,376.9,287.7,503.5,409.5,661.4,342.2,661.4
1989,390.8,292.6,445.4,626,642.6,482.6,431.2,447.9,287.2,378.8,503.4,455.1,471.1,557,256.7,448.1,414,493.1,440,642.6
1990,309.8,289.3,545.9,512.6,505.3,603.1,387.5,378.6,486,339,578.1,662.6,463.3,489.1,287.9,630.6,424.9,556.8,381,662.6
1991,443.6,245.4,487.2,468.4,590.8,498.3,455.3,464.8,379.2,313.7,627.4,538.4,235,627.7,392.4,547.4,354.9,639.6,413.3,639.6
1992,391.2,265.8,462.4,637.4,526.3,504.5,324.8,396.9,349,437.1,582.6,528.1,437,509.5,198.2,532.7,479.9,456.6,411.4,637.4
1993,356.4,322.6,434.2,513.3,553.4,542,398.9,406.9,426.3,395.4,640.5,514.3,380.7,500.9,250.3,538.4,543.3,570.1,328.6,640.5
1994,420.5,330.8,435.5,594.4,586.1,503.3,342.1,405.9,463.7,353.4,510.6,477.9,363.8,511.5,251.2,488.8,391.6,679.3,473.7,679.3
1995,425.1,338.7,361.3,493.3,516.6,590.3,274.1,458.4,511.5,382.8,568.7,548.6,337.1,501.7,314.1,563.3,577.7,524.1,437.8,590.3
1996,437.5,403,526.2,488.1,585.3,581.1,339.3,496.3,413.4,407.8,580.6,514,320.7,522.7,282.7,592.1,441.7,547,353.5,592.1
1997,373.9,268.7,393.9,429.8,518.6,575.9,356.7,385.6,392.3,429.2,528.5,471.5,239.9,537.6,222.2,456.4,417,488.1,369.8,575.9
1998,431.8,289,391.8,540.7,628.1,506.9,426.5,408,426.3,324.2,584.2,489.3,398.8,517.2,351.7,597.4,435.5,709,473.2,709
1999,475.6,310.7,496.1,487.5,580.2,609,274.5,372.6,392.6,319.3,581.1,619.9,417.2,583.7,260.7,685.5,381.6,583.7,504.1,685.5
2000,370.4,278.3,410.5,504,490.2,533.6,303.3,329.9,320.9,360.7,573.5,573.4,353.5,545.7,251.8,507.9,449.4,508.1,486.3,573.5
2001,589,319.1,397.1,533.9,558.9,562.1,382.8,388.6,392.4,350.8,637.7,683.1,431.9,515.4,215,668.7,540.4,670.5,375,683.1
2002,347.9,269.2,713.5,485.7,586.8,634.1,252.6,440.4,396.8,441.3,667.7,540,395.1,567.4,317.6,495.9,506,546.8,450.9,713.5
2003,437.5,282.1,420.3,519.7,636.2,626.9,345.3,398.9,347.2,342,656.1,532.8,187.9,416.3,313.1,604.4,608.3,603.2,369,656.1
2004,458.2,323.4,477.9,489.2,619.8,457.2,444.7,335.3,407.2,332.8,408.5,631.2,300.6,421.2,288.8,543.8,470.8,591.2,442.3,631.2
2005,376.7,359,524,552.2,562.8,652.7,287.2,397.8,393.8,378.1,541.1,641.4,285,565.7,351.6,638,514,505.4,380.4,652.7
2006,435.1,246.1,511.8,643.2,572.4,639.2,442.7,396.2,480.9,293.8,678.1,579,437.7,536.8,308.3,608.6,474,627.9,407.9,678.1
2007,422.9,328.4,548.8,502.1,630.1,562.3,416.7,500.2,296.4,336.5,575.2,518.6,311,449.5,324.5,462.6,475.6,635.3,350.8,635.3
2008,412.7,352.1,501.1,578.4,540.1,576.1,314,409.1,362.5,370.4,628.6,523.6,309.9,485.5,279.8,697.8,498.1,568.8,368.4,697.8
2009,406.5,333.2,519.9,502.6,568.3,607.1,329.1,466,316.5,379.7,588.3,536.5,331.1,469.6,307.5,488.4,437,511,313.1,607.1
2010,328.3,331.7,453.7,413.3,578.4,459.6,318.5,386.3,424.8,434.6,577.9,493.9,475.1,553.6,311.1,609.5,557.4,593.4,457,609.5
2011,341.4,426.2,472.3,468.1,621.2,530.2,389.9,417.8,393.6,268.5,506.3,481.6,272.9,466.1,358.7,583.6,489.5,653.2,371.8,653.2
2012,428.7,266.5,422.6,516.8,502.9,623,395.8,567.4,405.9,348.2,637.2,605.8,275.2,504,230.5,665.3,529,568.1,299.7,665.3
2013,385.7,328.9,551.3,501.6,498.3,630.4,259.1,433.8,415.3,328.7,638.9,594.8,304.4,576.1,306.6,451.8,420.1,656,344.6,656
2014,487.3,422.7,524.6,533.8,657.4,520.8,309.5,396.1,473.2,271.3,647.7,582.2,389.7,624.1,286.4,601.5,601.4,634.4,466.2,657.4
