"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1861,-3.6,-13.1,-10.3,-6.5,-3.2,-5.5,-11.9,-5.3,-8.4,-9.5,-4,-4.8,-0.2,-2.4,-7.6,-7,-6.8,-5.1,-7.5,-0.2
1862,-3.3,-17.8,-9,-5.5,-4,-3,-10.4,-8.4,-9.2,-5.8,-3.8,-6.2,-4.1,-1.8,-4.9,-8.4,-5.7,-6.7,-6.1,-1.8
1863,-1.6,-18.9,-6.3,-6.5,-3.1,-1.7,-12.3,-5.3,-8.5,-8.3,-3.5,-4.8,0,-2.2,-9.4,-4.6,-2.5,-3.6,-9.3,0
1864,-2.2,-17.3,-6.7,-5.9,-4.4,-2.7,-10.3,-6,-8,-9,-3.8,-5.4,0.3,-2.1,-7.9,-5.7,-3.9,-4.3,-6.3,0.3
1865,-3.9,-21.4,-6.4,-6,-4.4,-3.6,-9.4,-9.9,-9,-4.2,-3.1,-6.5,-1.5,0.2,-8.6,-6.3,-2.4,-5.9,-4.7,0.2
1866,-4.3,-19.4,-3.8,-7.5,-3.5,-4.2,-7.2,-6.5,-9.4,-9.2,-2.9,-4.5,-2.3,-0.3,-5.2,-5.7,-4.4,-4.5,-7.9,-0.3
1867,-4.3,-19.1,-8.2,-5.9,-5.4,-1.8,-8.9,-7.6,-10.1,-7.2,-3.7,-8.6,-0.8,-2.6,-5,-5.1,-3.6,-5,-6.5,-0.8
1868,-2.2,-17.6,-6.3,-5.6,-2.4,-2.6,-9.6,-6.4,-10.7,-8.6,-1.4,-6.2,-1.2,-1.4,-5.2,-8,-5,-6.1,-6.4,-1.2
1869,-3.7,-11.6,-10.3,-6.4,-5.2,-2.3,-7.9,-6.2,-5.8,-7.6,0,-4.5,-0.5,-2.3,-5.5,-6.5,-4.9,-7.4,-7.6,0
1870,-4,-21.7,-11.7,-4.5,-3.4,-4.4,-10.2,-8.3,-8.2,-5.6,-2.5,-3.7,-1.9,-2.9,-5.6,-9.1,-6,-3.2,-7.5,-1.9
1871,-3.5,-17,-6.3,-5.5,-1.3,-3.5,-8.5,-8.3,-6.5,-5,-0.7,-6.2,1.5,-1.8,-7.3,-6.3,-5.9,-5.3,-6.1,1.5
1872,-3.3,-15.5,-8.3,-7.4,-3.8,-2.3,-9.8,-6.9,-9.5,-9,-4.3,-5.6,-0.5,-0.6,-5.8,-5.5,-2.6,-6,-5.8,-0.5
1873,-1.1,-20.7,-7.4,-5.6,-2.5,-2.2,-8.3,-5.6,-6.9,-7.7,-3.3,-6,-0.8,-1.9,-6.6,-5.1,-3.9,-6.2,-6.5,-0.8
1874,-2.5,-18.9,-9.2,-4.7,-3.9,-3.6,-11.2,-7.8,-8.2,-8.2,-3.2,-7.2,-0.6,1.1,-6.9,-5.3,-2.6,-4.8,-8.3,1.1
1875,-3.8,-23,-9.5,-6.3,-2.6,-2.2,-9.6,-7.2,-8.9,-8.6,-3.4,-8.2,-1.1,-2.4,-5.5,-6.8,-2.9,-4.6,-5.7,-1.1
1876,-2.3,-24.4,-10.8,-4.3,-4.2,-2.8,-7.7,-8,-9,-8.3,-2.7,-7.5,-0.2,-0.3,-5,-4.8,-4.6,-7,-6.6,-0.2
1877,-3.5,-18,-11.5,-3.9,-3.1,-2.5,-9.2,-6,-9.2,-4.2,-3.5,-7.7,1.6,-0.7,-4.6,-4.1,-1.4,-4.3,-5.8,1.6
1878,-2.7,-17.9,-5.6,-6,-2.5,-2.2,-10.9,-7.2,-7.7,-9.8,-2.7,-4.4,-3.8,-0.4,-5.2,-5.9,-2.8,-6.3,-3.8,-0.4
1879,-1.9,-12.1,-7,-5.5,-4.2,-2.8,-8.4,-11.3,-9.7,-7,-2,-5,0.8,-0.9,-6.2,-6.5,-5.1,-4.1,-5.6,0.8
1880,-2.5,-20.7,-6.3,-5.6,-4.7,-2.7,-8.7,-10.5,-10,-10.6,-3.6,-5.1,0.3,-2.4,-6.5,-5.7,-3.9,-6.5,-7.5,0.3
1881,-1.8,-15.9,-5.5,-5.2,-3.5,-3,-8.4,-5,-11.2,-6.3,-6.7,-4.3,-1.2,-1.4,-7.4,-7.1,-3.5,-2.8,-6.5,-1.2
1882,-3.3,-15.2,-11.9,-5.2,-2.8,-2.6,-8.9,-7.7,-5.3,-8,-3.4,-5.4,-2.1,-0.9,-5.1,-5.8,-3.3,-5.5,-6.8,-0.9
1883,-2.5,-18.2,-11,-5.8,-4.9,-3,-8.1,-7.9,-9.4,-9.1,-2.6,-6.8,-1.4,-2.5,-5.5,-7.3,-3.7,-7.2,-7.1,-1.4
1884,-4.2,-20.1,-8.8,-8.1,-4.4,-3.4,-11,-8.1,-11.6,-9.1,-2.5,-4.5,-1.9,-3.3,-9.6,-9.6,-2.7,-6.5,-7.8,-1.9
1885,-1.7,-18.5,-7.4,-6.6,-4.3,-3.6,-9.7,-7.4,-8.9,-6.5,-2.7,-5.7,0.7,-0.3,-6.8,-6.4,-4.1,-7.3,-9,0.7
1886,-4.3,-16.7,-8.6,-5.6,-5,-3.4,-9.3,-5.3,-8.2,-11,-3.4,-6.2,-0.6,-0.5,-7,-5.8,-2.2,-8.2,-5.9,-0.5
1887,-1.8,-16.8,-7.2,-6.8,-3.5,-2.6,-8.6,-5.4,-7.9,-8.2,-4,-5.8,0.7,-0.3,-6.8,-7,-4.6,-5.5,-7,0.7
1888,-3.7,-22,-5.7,-4.1,-3.9,-4.9,-8.2,-5.3,-11.2,-9.3,-4.7,-5.3,0.3,-0.5,-8.8,-4.3,-5.3,-7.6,-6.6,0.3
1889,-3.5,-20.9,-6.6,-8,-3.9,-4.6,-8.4,-8.5,-8.2,-6.6,-4.3,-5.1,-0.5,-2.3,-9.3,-5.4,-4,-4.9,-4.2,-0.5
1890,-3.5,-25.4,-7.1,-5.1,-3.1,-1.7,-10.3,-5.3,-9.8,-8.4,-1.4,-6.4,-2,-1,-8.4,-8.2,-4.3,-6.2,-6.8,-1
1891,-2.4,-18.6,-8.4,-6.7,-4.4,-2.8,-8.6,-5,-9.6,-7.9,-0.6,-8.2,-0.6,-3.9,-7.5,-9.5,-3.9,-7.9,-8,-0.6
1892,-3.1,-18.4,-8.4,-6.9,-2.7,-2.4,-7,-8.4,-10.1,-4.9,-3.9,-7.2,-0.1,-1.6,-8.4,-6.3,-4.7,-6.1,-7.8,-0.1
1893,-4,-13.3,-7.9,-7.2,-3.7,-2.2,-7.6,-8.4,-9.6,-8.8,-3.1,-5.1,-1.6,-0.4,-6.1,-7.6,-2,-5.8,-6.1,-0.4
1894,-3.8,-17.9,-7.5,-5.2,-3.7,-3.9,-6.9,-6.8,-8,-10.7,-3.5,-6.4,0,-0.2,-4.8,-5.9,-4.9,-3.3,-3.5,0
1895,-3.2,-14.5,-8.5,-5.3,-4.6,-4,-11,-9.3,-7.5,-7.9,-3.8,-8.5,0.8,-0.9,-5.5,-6.2,-7.5,-7.9,-6.7,0.8
1896,-3.1,-24.3,-9.9,-6.3,-4.4,-3.2,-9.1,-7.5,-8,-6.8,-3.1,-3.2,-0.1,-0.9,-4.8,-6.4,-4.2,-5.9,-6.9,-0.1
1897,-2.4,-20.8,-9.3,-5.8,-4.5,-2.9,-9,-7.1,-5.7,-7.9,-4.7,-4.2,-0.5,-0.8,-7.2,-5.2,-3.6,-5.5,-7.2,-0.5
1898,-4.3,-16.2,-12.6,-6.9,-4.5,-5.1,-10.3,-5.5,-10.2,-7.4,-2.8,-5.2,-0.3,-1.7,-7.6,-4.4,-3.2,-3.6,-6.3,-0.3
1899,-3.9,-14.9,-10.4,-7,-4.9,-1,-9.1,-7.4,-7.9,-8.2,-3.7,-3.1,-0.7,-1.8,-3.9,-5.2,-5.3,-5.8,-8.3,-0.7
1900,-2.9,-17.3,-6.8,-5.6,-3.7,-3.6,-6.8,-5,-7,-5.5,-3.7,-4.8,-0.8,-2.6,-8.5,-7.5,-2.5,-7.2,-7.4,-0.8
1901,-1,-21.6,-11.1,-7.3,-4.1,-3,-9.2,-3.4,-9.2,-9.5,-3.1,-7.2,0.2,-2.5,-8.7,-6.8,-4.8,-6.6,-5.9,0.2
1902,-3.4,-18.2,-10.5,-5.9,-3.8,-2.4,-9,-5,-7.8,-6.2,-2.8,-4.6,-2.8,-0.4,-7.2,-5.5,-4.8,-4.7,-7.5,-0.4
1903,-3.6,-15.4,-7.7,-4.4,-5.7,-3.4,-8.8,-5.9,-9.4,-6.9,-2.5,-6.3,-2.1,-2.2,-4.2,-5.8,-7.8,-5.2,-6,-2.1
1904,-4.3,-19.6,-8.2,-5.6,-5.4,-3.4,-9,-5.8,-9.5,-6.3,-2.5,-7.9,-0.1,-2.1,-6.8,-6.4,-2.7,-3.2,-8,-0.1
1905,-2.6,-13.3,-8.8,-5.4,-3.6,-3.1,-8.6,-7.7,-8.1,-7.7,-4.5,-3.8,1.1,-1.9,-4.9,-5.5,-3.8,-4.6,-7,1.1
1906,-3.4,-17.5,-8.3,-7.9,-4.5,-2.9,-10.1,-6.7,-7,-6.1,-4.3,-5,-2,-1.1,-5.2,-5.7,-2.9,-7.3,-5.4,-1.1
1907,-2.2,-20.2,-10.4,-7.3,-2,-2.3,-9.8,-5.4,-9.1,-7.2,-2.4,-7.7,-1.6,0,-5.5,-6.1,-3.7,-5.5,-7.9,0
1908,-3.5,-20.5,-7.2,-5.3,-3.7,-4.5,-5.4,-9.1,-5.5,-7.2,-2.7,-6.4,0.5,-2.4,-8.1,-4.6,-5.1,-7.5,-7.3,0.5
1909,-2.9,-17,-7.4,-6.5,-3.3,-2.9,-9.5,-10.9,-8.2,-5.9,-2.3,-4.7,1.1,-3.2,-6.9,-6.7,-2.7,-5.5,-5.9,1.1
1910,-2,-16.4,-9.3,-8.3,-4.3,-3.1,-7.8,-5.9,-8,-9.9,-3.5,-6.8,-0.8,-2.7,-7.1,-7.7,-3.9,-4.1,-5.3,-0.8
1911,-2,-16.2,-12.4,-5.7,-4.2,-2.9,-8.2,-10.9,-10.8,-7,-3.6,-8.4,-0.1,-1.3,-7.3,-6.2,-4.3,-6.9,-5.7,-0.1
1912,-2.2,-19.7,-11.2,-5.2,-4.1,-3.7,-8.5,-9.1,-9.6,-9,-0.5,-5.8,-1.4,-0.5,-8,-6.4,-2.6,-4.6,-8,-0.5
1913,-1.5,-25.7,-6,-5.9,-4.6,-4.2,-8.1,-4.5,-7.4,-8.8,-2.6,-8.4,-1.3,-1,-3.9,-4.4,-3.7,-3.9,-5.8,-1
1914,-3.3,-16.5,-7.5,-7.1,-4.2,-4,-10.2,-6.1,-7.8,-8.1,-3.9,-6.9,-2.9,-2.3,-5.6,-7.6,-2.9,-6.4,-6.4,-2.3
1915,-2.6,-17.3,-9.7,-6.3,-3.2,-4,-9.9,-6.9,-9.2,-8.7,-2.1,-5.5,-0.2,-0.5,-8.1,-6.9,-3.4,-5,-6.4,-0.2
1916,-2.4,-16.7,-6.8,-5.6,-4.6,-3.7,-9.3,-4.3,-4.9,-7.5,-2.4,-4.3,-0.1,-1.1,-10.1,-5,-1.1,-6.9,-6.7,-0.1
1917,-2.6,-15.8,-7.1,-6.3,-2.7,-2.8,-7.9,-7,-11.9,-8.6,-2.4,-4,-1.3,-1.2,-7.7,-6,-3.9,-4.8,-7.1,-1.2
1918,-3.7,-17.8,-9.3,-3.7,-5.4,-2.8,-6.7,-5.6,-9.3,-10.2,-4,-4.9,-0.4,-1,-5.2,-6.8,-3.6,-3.6,-6.7,-0.4
1919,-4.8,-16,-8.1,-5.2,-3.2,-3.5,-9.5,-7.9,-8,-6.9,-2.5,-4.3,0.5,-1.2,-7.2,-4.5,-4.1,-4.4,-7.6,0.5
1920,-4.6,-19.3,-11.4,-7.3,-2.7,-2.6,-8.9,-6.2,-5.7,-4.3,-2.2,-5.4,-1.4,-0.1,-9.4,-6.7,-4.7,-5,-7.5,-0.1
1921,-2.4,-18.5,-3.5,-5.6,-5.4,-4.1,-8.9,-6.7,-7.3,-8.6,-2.9,-3,2.3,-2.5,-9.3,-4.5,-4.5,-4.4,-8.8,2.3
1922,-2,-25.5,-11.2,-6.8,-4.6,-4.3,-9.3,-4.5,-6.2,-9.9,-3.3,-3.4,-1.8,-0.9,-3.7,-6,-2.5,-5.9,-6.3,-0.9
1923,-2.1,-18.5,-7.8,-4.9,-4.7,-4.2,-9.3,-5.2,-8,-9.4,-2.4,-4.4,0.5,-1.6,-6.7,-7.1,-4.1,-1.7,-7.2,0.5
1924,-3.1,-17.8,-9.9,-5.8,-4.1,-2.7,-9.7,-8.3,-7,-2.4,-2.3,-3.6,-0.4,-2.5,-5,-6,-2.9,-6.3,-8,-0.4
1925,-3.8,-14.8,-10.4,-7.3,-4.5,-3.2,-7.3,-8.4,-7.7,-8.3,-3.4,-5.6,-1.2,-0.7,-4.3,-5.2,-3.2,-4.7,-6.3,-0.7
1926,-3.3,-20.6,-10,-3.4,-3,-4.1,-7.5,-6,-7.3,-5.2,-2.1,-4.6,-1.1,-2.1,-5.2,-4.4,-3.6,-4.2,-7.2,-1.1
1927,-2.4,-13.1,-7.1,-6,-3.2,-1.8,-8.6,-5,-6.7,-7.7,-1.7,-5.2,0.8,-2.7,-6.1,-6.5,-4.7,-6.3,-4.4,0.8
1928,-3.3,-22.7,-5.2,-5.5,-2.2,-1.8,-9.9,-4.8,-9.6,-4.7,-4,-7.6,1.4,0,-6.6,-6,-4.4,-6.8,-6,1.4
1929,-2.8,-14.6,-9.3,-5.6,-3.3,-1.7,-9.3,-5.5,-8.6,-4.6,-3,-3.5,-0.1,-1.5,-7.6,-5.7,-4.7,-7.4,-6.5,-0.1
1930,-3.1,-15.3,-7.2,-5,-3,-3.1,-8.7,-6.6,-8,-8.9,-3.1,-6.9,-3,-2.6,-7,-5.1,-3.7,-3.3,-5.8,-2.6
1931,-4.2,-16.4,-4.8,-6.3,-3.5,-1.5,-6.7,-6.3,-7.4,-7.5,-3.1,-3.5,0,-2.6,-6.6,-7.8,-3.5,-2.3,-6.3,0
1932,-2.1,-15.2,-6.5,-6.5,-2.5,-2.3,-8.4,-5.9,-8.5,-8.3,-2.7,-4.4,-0.6,-1.7,-5.9,-5.5,-3.9,-6.6,-7.8,-0.6
1933,-3.7,-19.6,-6.8,-5.7,-2.2,-3.9,-6.1,-7.3,-9.9,-5.1,-3.1,-3.8,-1.4,-0.1,-5.2,-3.9,-3.4,-5,-7,-0.1
1934,-3.4,-12.8,-9.3,-2.9,-2.4,-2.3,-8.9,-6.3,-8.7,-9.6,-4.2,-5.4,0.3,-1.4,-6.2,-6.9,-4.1,-5.3,-4.5,0.3
1935,-2,-15.5,-10.9,-7.1,-3.2,-2.6,-6.6,-8.2,-6.8,-8.3,-4.3,-3.4,0.2,-3.3,-7,-6,-2.4,-5.3,-6.8,0.2
1936,-2,-16.8,-8.7,-3.4,-3.7,-3,-9.5,-5.8,-8,-5.9,-3,-3.8,-2.5,-2.3,-3.8,-5.2,-4.5,-5.7,-6.2,-2
1937,-3.6,-21,-7.5,-4,-4.5,-3.9,-9.2,-5.2,-6.5,-5.7,-1.8,-2.4,-0.7,0,-7.3,-5.6,-5.3,-6.2,-6.5,0
1938,-3,-20.4,-13.2,-7,-4.5,-2.2,-8.7,-5.9,-8.6,-3.3,-4.6,-7.8,0.2,1.4,-8.4,-4.7,-3.1,-4.3,-5,1.4
1939,-2,-17.7,-11.6,-5.8,-3.7,-3.4,-6.8,-6.4,-10,-7.9,-1.7,-6.6,-1,-3.2,-5.1,-5.4,-4.7,-5.1,-5.9,-1
1940,-2.1,-22.3,-9,-4.3,-7.2,-0.3,-7.5,-10.2,-7.7,-9,-1.9,-3.3,-0.7,-1.3,-6.6,-7.1,-3.4,-2.9,-7.7,-0.3
1941,-3.1,-17.8,-8.6,-4,-4,-2.6,-7.8,-8.2,-10.6,-6.7,-1.7,-6.9,-1.5,-1,-7.1,-5.8,-4.8,-6.1,-5.9,-1
1942,-1.9,-14,-6.7,-6.4,-2.7,-1.9,-10,-8.2,-8.1,-6.9,-2.8,-4,-2.2,-1,-5.5,-6.8,-4.3,-5.8,-5.9,-1
1943,-2.4,-18.8,-8.5,-5.8,-3.1,-2.2,-7.8,-5.9,-9.1,-9.9,-4.5,-3.7,-0.7,-1.3,-4.8,-5,-6.7,-2.2,-8.3,-0.7
1944,-2.3,-16.5,-8.5,-5.2,-4.8,-0.4,-8.9,-4.2,-7,-5.8,-3.7,-5.7,-2.3,0.2,-3.4,-8.3,-3.9,-5.9,-8.6,0.2
1945,-5,-17.8,-12.1,-5.2,-3.4,-3.2,-8.5,-9.4,-10.1,-8.1,-1.4,-6,-0.1,-2.6,-4.1,-4.2,-3,-6.5,-5.9,-0.1
1946,-2.7,-19.7,-10.6,-6.2,-3.8,-2.1,-8.9,-6.3,-6.8,-7.2,-1.5,-5.9,0,-1.2,-6,-7.1,-6.6,-2.7,-6.4,0
1947,-2.9,-16.7,-10.8,-6.5,-3.9,-1.8,-11.4,-8,-8.9,-6.9,-1.6,-3.8,-0.8,-2.6,-4.3,-5.2,-2.9,-4,-7,-0.8
1948,-3.3,-24.9,-9.9,-5.1,-4.2,-2.2,-10.6,-8.2,-9.3,-8.8,-2.7,-4.8,0.5,-0.3,-4.2,-8.8,-2.2,-7.8,-6.8,0.5
1949,-1.8,-17.3,-7.6,-4.9,-3.2,-4.1,-9.2,-7.8,-7.3,-8.1,-3,-6.2,-0.6,-1.4,-5,-5.7,-6.4,-3.9,-3.6,-0.6
1950,-1.6,-11.6,-6,-6.1,-4.8,-1.8,-8.3,-6.7,-7.2,-7.3,-2.4,-4.5,-0.8,-0.9,-5.8,-5.5,-2,-2.1,-7.8,-0.8
1951,-2.8,-20.1,-7.2,-5.6,-3.7,-2.4,-8.1,-4,-7.4,-9.3,-4.3,-4.6,-1,0.2,-5.2,-8.2,-1.5,-7.5,-6.6,0.2
1952,-2.1,-19.4,-7.1,-7.7,-2.9,-1.4,-7.9,-3.1,-8.8,-5.9,-1.7,-5.8,1,-2.9,-3.8,-4.7,-4.6,-4,-5.2,1
1953,-2,-15.8,-7.9,-3.3,-3.7,-2.8,-6.3,-8.1,-8.3,-6.6,-2.8,-1.6,1.3,-1.1,-6.6,-7,-5.8,-5.2,-5.9,1.3
1954,-3.5,-16.1,-6.9,-5.9,-3.2,-3.2,-8.4,-4.6,-6.1,-6.5,-4.4,-5.5,-0.4,-0.7,-4.6,-5.2,-3,-4.8,-5.4,-0.4
1955,-3.2,-15.7,-11.1,-7,-2.8,-3.3,-8.1,-5.7,-9.1,-4.9,-3.3,-4.1,1.6,-3,-4,-3.4,-3.1,-6,-6.7,1.6
1956,-4.1,-21.3,-6.6,-5.1,-3.5,-1.9,-8.8,-4.6,-6.4,-6.7,-2.3,-3.9,-2.2,-0.8,-6.4,-4.5,-2.5,-4.9,-8.4,-0.8
1957,-3.3,-13.5,-6.9,-5,-5.5,-4.8,-6,-7.3,-8,-6.8,-1.5,-5.1,1.2,-1.4,-4.2,-6.3,-2.8,-5.9,-3.7,1.2
1958,-2.4,-17.9,-7.6,-6.9,-3.4,-3.9,-7.2,-6.6,-7.2,-10.1,-2.1,-3.3,0.8,0.1,-8.7,-6.9,-5.7,-5.8,-7.4,0.8
1959,-4.1,-15.7,-6.2,-7.1,-3.3,-2.6,-9,-6.9,-6.5,-5.7,-1.8,-5.6,-1,-1.3,-8.4,-5.1,-6.1,-2.7,-6.4,-1
1960,-3,-24.4,-7.2,-4.9,-4.3,-3.8,-10.3,-6.3,-7.3,-5.9,-1.7,-1.8,-2.2,-0.7,-6.3,-6.1,-3.4,-4.6,-6.5,-0.7
1961,-3.2,-16.2,-10.2,-4.7,-4.5,-4,-5.6,-3.6,-7.5,-7.1,-1.1,-5.9,-0.4,-1.5,-7.9,-4.5,-3.2,-5.3,-7.5,-0.4
1962,-2,-14,-7,-6.6,-3.3,-2.5,-8.7,-4.9,-8.1,-9.1,-3,-4.1,-1.5,-1.8,-6.6,-3.8,-4.4,-6,-6.2,-1.5
1963,-3.5,-15.6,-8.3,-7.1,-4.2,-2.4,-9,-10.5,-8.6,-6.7,-1.8,-6.7,0.9,-2.4,-2.7,-8.1,-2.4,-6.2,-8.3,0.9
1964,-4.5,-18.3,-11.8,-3.6,-4.2,-3.1,-5.3,-7,-6.9,-6.6,-2.4,-4.8,-2,-1.4,-6.2,-6.8,-5,-4.6,-9,-1.4
1965,-1.7,-14.2,-3.8,-6.9,-4.6,-2.6,-7.1,-8,-5.1,-10.8,-2.8,-7.2,0.5,-2.8,-7.7,-4.9,-4.8,-6,-9.1,0.5
1966,-2.6,-23.9,-7.9,-5.6,-2.9,-2.3,-8.5,-7,-8.8,-7.9,-1.7,-5.1,1.2,-1.6,-4.9,-6.5,-4.9,-3.1,-9.2,1.2
1967,-3.4,-15.4,-8.7,-8,-4.1,-2,-7.9,-5.7,-10.8,-7.3,-2.6,-4.9,-2,0.2,-7,-6.3,-5.8,-4,-9.5,0.2
1968,-3.9,-17.4,-10.4,-6.7,-3.4,-2.7,-8,-10.3,-8.8,-6.6,-2.4,-2.6,-0.7,-0.2,-4.9,-5.7,-4.1,-6.6,-8.6,-0.2
1969,-2.3,-18.1,-5.7,-4.2,-3.7,-3.6,-10.7,-6.6,-8.1,-5.7,-2.2,-2.9,0.4,-1.6,-5.6,-7.3,-5.1,-4.6,-7,0.4
1970,-2.3,-19.2,-8.6,-5.3,-3.6,-2.6,-11.8,-5.4,-7.4,-5.6,-3.1,-6.5,-0.4,-1.3,-4.3,-4.8,-7,-6.8,-9.5,-0.4
1971,-2.7,-17.2,-3.9,-6.7,-3.3,-3,-8.6,-9.9,-11.1,-8.1,-2.1,-4.4,-0.8,-0.8,-3.5,-6.2,-5.4,-5,-7.7,-0.8
1972,-3.3,-16.1,-8.4,-4.7,-5.4,-1.8,-7.9,-6.3,-7.8,-9.6,-2.2,-8.7,-1,-2,-5,-4.8,-4.5,-6.8,-5.6,-1
1973,-4.3,-15.1,-4.9,-5.6,-3.7,-3.7,-10.9,-7.4,-6.2,-7.8,-3.7,-5.4,-0.2,-0.1,-3.9,-4.6,-3.8,-4.9,-7.4,-0.1
1974,-3.9,-18,-9.1,-6.4,-3.1,-3.7,-10.7,-6.6,-8.4,-8.8,-2.9,-8.9,-0.2,-2.6,-5.8,-8.1,-5.6,-6.9,-9.4,-0.2
1975,-1.7,-14.7,-8.3,-5.1,-5.2,-3,-6.8,-9.2,-7.3,-7.7,-1.4,-5.2,0.1,-1.2,-7.1,-7.9,-1.9,-4.1,-6.5,0.1
1976,-3.6,-19.8,-8.8,-6.3,-4.3,-4.3,-8.8,-8.4,-8.5,-6.5,-2.5,-6.2,-1,-0.3,-4.6,-7.6,-4.6,-6.2,-8,-0.3
1977,-2.6,-17.2,-7.5,-4.6,-3.2,-3.3,-7.3,-7.8,-7.1,-6.9,-2.8,-3.5,-0.5,-0.4,-5.7,-2.7,-3.3,-7.1,-8.5,-0.4
1978,-3.1,-18.5,-7.8,-5.8,-3.7,-2.4,-8.4,-6.8,-10.4,-8,-1.7,-6.2,0.2,-0.6,-5.8,-7.3,-4,-6.3,-5.6,0.2
1979,-2.7,-18.4,-9.1,-5.7,-4.5,-3.5,-10.1,-9,-9.9,-7,-4.1,-3.4,-1.4,-3.1,-7.1,-6,-5.6,-5.7,-7.5,-1.4
1980,-2.1,-15.8,-11.2,-6.8,-2.2,-3.5,-11.2,-7,-6.9,-6.6,-2,-2.6,-1.3,-2.6,-7.8,-6.3,-6.8,-7.9,-7.3,-1.3
1981,-2,-17.7,-4.5,-7.4,-3.1,-1.8,-6.3,-6.2,-7,-7.1,-3.4,-6.8,-0.6,-2.6,-6.3,-5,-5.2,-5.3,-5.5,-0.6
1982,-0.6,-21.2,-6.2,-5.4,-3.7,-3.8,-7.9,-7.4,-9.8,-9,-3,-3.4,1,-0.2,-5.9,-5.2,-3.5,-4.6,-8.1,1
1983,-1.6,-17.5,-8,-6.6,-2.7,-3.2,-9.5,-6.9,-7.3,-5.4,-3,-2.6,-3.4,-0.4,-5.7,-6.8,-5.7,-5.8,-7.3,-0.4
1984,-3.9,-24,-11.9,-7.5,-4.9,-1.8,-8.5,-6.2,-7,-9.2,-3.3,-4.2,-2.4,-2.4,-7.5,-4.2,-2.6,-4.7,-6.8,-1.8
1985,-2.1,-22.3,-5.6,-7.1,-2.9,-3.8,-9.1,-6.6,-7,-7.8,-2.9,-5.7,-0.6,-2,-6.1,-5.5,-3.7,-2.6,-5.7,-0.6
1986,-1.8,-13.2,-9.7,-4.9,-4.2,-3.4,-6.7,-7.4,-9.1,-7.6,-3.8,-4,1,-2.1,-5.5,-3.9,-3.6,-5.1,-7,1
1987,-4.5,-12.1,-9.4,-5.4,-2.5,-2.6,-8.7,-8.6,-8.1,-10.1,-3,-4.3,0.3,-1.6,-5.8,-4.6,-3,-3.7,-6.3,0.3
