"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1875,82.1,38.8,30.3,46.1,29.7,34.5,39.1,70.3,39.2,95.8,63.6,63.6,209.3,80.1,84.4,32.7,33.3,98.3,24.2,24.2
1876,106.3,52.9,48.4,34.4,34.5,28,42.2,58.1,36.8,82.8,96.8,63,148.9,87,51.6,55.2,48.7,57.9,58.3,28
1877,104.4,41.5,30.7,35.5,45.3,29.6,45.8,104,37.2,83.9,68.2,59.2,191.1,42,58.3,41.2,31.7,53.1,50.4,29.6
1878,95.5,12.8,69.4,37.2,42.3,36,55.9,58.7,45.5,60.2,69.7,57.6,199.4,73.6,67.8,44.9,35.1,100.4,37.9,12.8
1879,109.1,59.3,59.1,42.6,44.6,34.9,37.2,117.2,43.1,69.1,79.1,60.9,193,75.4,74.3,50.3,41.9,96.8,62.2,34.9
1880,108.2,43.5,38.4,28.1,51,41.1,26.1,105.4,47.1,90.7,70.3,56.6,162.6,84.7,74.3,54.2,37.6,119.4,38.1,26.1
1881,102.8,48,55.8,49.4,30.5,22.6,29,91.5,37.5,33.1,99.8,64.1,171.6,76.9,66,37.4,48,62.3,51.5,22.6
1882,106.9,37.4,33.5,36.7,24.5,39.7,36.5,83.7,54.1,52.6,72.4,64.5,168.5,87.8,74.1,39.1,36.6,57,54.7,24.5
1883,107.9,27.4,24.2,32.7,27.1,37.9,37.9,77.5,55.5,92.6,87.5,55.7,146.1,82.5,59.3,62.9,31.6,87.1,22.6,22.6
1884,91.8,36.2,47.1,29.2,29.4,20.7,40.4,75,56.7,41.3,61.8,63.1,177.7,80.5,53.7,49.3,29.9,74.6,38.5,20.7
1885,88.6,27.6,48.8,23.2,31.5,27.3,27.6,62.8,47.1,64.6,65.4,46,109.7,58,56.2,39.7,24,75.9,56.6,23.2
1886,92,48.7,36.7,45.4,40,29.1,22,82.7,35.2,59,86.3,55.4,168.6,66.7,52.2,54.6,35.8,90,44.1,22
1887,107.7,36.9,39.7,31.4,38.7,45.4,41.1,86.2,53,26.7,37.5,36.7,173.4,88.8,73.8,31,45.1,66.1,31.6,26.7
1888,76.8,34.1,55.7,29.9,37.4,31.3,20.3,74,52.6,53.5,51.9,69.8,193.2,73.6,56.9,71.9,36.8,66.4,56.3,20.3
1889,92.7,48.7,39.9,39.1,31.5,22.9,32.2,88.4,41.8,117.2,72.3,63,146.1,81.9,67.2,53.6,46.8,91.3,43.1,22.9
1890,86.9,44.1,37.8,17.6,39.7,25,46.7,93.7,38.6,70.4,89.2,54.6,175.2,70,79.3,50.6,47.7,84.2,50.2,17.6
1891,90.1,25.1,67.3,37.8,42.7,18.2,42.4,85.9,44.7,77.3,64.4,54.9,138.1,59.6,91.9,67.5,46.2,114.8,53.2,18.2
1892,98.5,18.9,52.9,21.8,33.3,35.9,21.9,71.1,34.9,79.6,53.7,65.2,159.8,58,63.1,51.9,32.7,89.4,54.4,18.9
1893,108.5,34.8,46.5,21.5,26.7,36.8,46.2,76.2,38.5,95.7,47.8,67.4,123.7,57.5,50.4,48.9,50.7,81.1,49,21.5
1894,104.6,49.7,51.5,40.1,36.8,38.5,33.2,60.4,47.7,46.5,90.5,66,161.6,96.1,61.9,47.3,52,75.1,45.8,33.2
1895,80.4,38.7,51.2,37.7,30,19.6,29,86.5,37.7,97.4,90.9,65,89.5,73.9,53.1,68.3,47.7,57.7,45.7,19.6
1896,83.2,42.9,54.3,36.2,42,19.7,26.7,107.6,41.3,46.8,50.5,44.3,167,77.3,54,48.6,46.9,39.3,30.2,19.7
1897,97.8,33.2,37.2,42.6,54.9,37.6,32.8,63.9,40.3,69.3,51.6,44,207.7,75.4,46.5,48.7,38.7,57.7,53.9,32.8
1898,100,45.7,60.1,40.9,40.2,33,32.3,86.3,28.8,83.7,61.5,49.9,209.6,78.9,78.6,66.4,46.6,116.3,46.7,28.8
1899,91,23,38.6,34.5,17,46.1,42,89.9,48.4,51.1,84.9,44,187,50,65.8,69.2,60.1,71.9,59,17
1900,90,33.5,40.5,28,27.3,17.3,19.3,91.9,51.1,66.8,59.4,50.2,171,61.5,31.6,41.1,46.8,84.6,45.5,17.3
1901,87.4,20.3,39.7,24.6,36.1,59.1,36,73.5,39,59.8,73.7,56.7,198.3,67.4,73.9,60.9,53.5,69.3,66.7,20.3
1902,84,53.9,50.9,36.2,29,37.6,27.1,74.7,50,63.5,69.9,50.5,193.5,67.9,62.6,48.9,58.9,80.5,45,27.1
1903,89.8,51.6,30.8,27,34.3,29.5,37.9,91.8,39.5,49.8,76.1,44.8,143.6,86,71.9,56,41.2,58.7,26.7,26.7
1904,94.8,27.5,28.4,36.6,52.9,40,19.7,67.2,46.5,52.1,59.3,63.9,169.9,89.3,33.8,59.9,42.5,58.2,54.4,19.7
1905,99.4,41,57.4,31.3,34.4,47.6,29.1,74,35.7,94.6,44.5,64,144.9,60.6,60.2,67.8,50.1,80.1,36.7,29.1
1906,79.4,41.5,50,26.8,34.8,34.3,31,73.6,47.6,106.6,63.2,63.7,153.7,74.4,30.8,53.4,44.5,70.8,36.1,26.8
1907,102.5,29.5,43.2,38.8,15.1,26.5,37.2,85.8,46.2,79,54.7,48,179.6,63.2,65.7,56.2,48.9,76.5,52,15.1
1908,93.2,74.6,36.2,11.2,38.2,29.3,30.9,85.8,44.9,37.6,56.7,72.5,133.5,84.9,50.7,64.4,48.4,88.9,36.7,11.2
1909,97.9,31.9,40.4,32.9,35.5,27.5,44.6,87.3,38.4,79.6,89.1,57.9,203.9,69.1,49.1,46,35.2,77.4,37.3,27.5
1910,94.5,45.5,51.2,42.4,46.5,22,20.7,59.6,50,58.7,58.9,64.9,149.1,75.8,56.3,56,47.4,97.8,48.6,20.7
1911,79.7,19.6,30.7,30.3,21.4,29,22.4,87.3,40,86.9,67.7,50.8,146.7,65.8,64,50.4,32.3,63,47,19.6
1912,92.9,39.8,62.2,36.8,34.9,36.5,27.1,91.1,44.1,49.6,56.9,57.3,151.4,73.6,60.1,71.4,51.7,40,54.6,27.1
1913,85.1,10.9,64.1,33.3,17.5,41.3,35.2,91.4,32.4,54.6,63.5,57.2,208.3,61.1,40.7,62,36.4,46,40.9,10.9
1914,77.3,74.9,43,33.7,33.4,42.2,28.4,96.5,28.3,74.1,67.2,57.5,179.6,71.4,53.5,68.3,30.4,44.1,49.1,28.3
1915,102.9,35.5,45.7,36.6,37.2,26.7,24.4,89.7,46.6,77.1,77.9,58.8,166.3,52.3,61,62.8,44.8,79.5,52.8,24.4
1916,96.3,32.6,31,31.6,51,27.8,41.8,50.9,44.2,54.2,66.8,43.2,167.4,77,62.5,53.6,40.2,75,40.7,27.8
1917,91,38.5,42.3,32.3,39.6,18.4,33.8,108.4,37.8,82,74.7,70.2,142.2,62.2,65.5,55.8,41.2,62.7,51.7,18.4
1918,63.1,34.2,54.4,47.2,16.4,32.7,39.7,75.3,56.7,57,89.2,64.5,146.6,60.5,53.2,70,27.2,89.1,33.8,16.4
1919,99.6,41.7,29.4,25.8,32.5,21.8,26.7,60.2,48.6,92.5,64.9,66.6,173.8,59.3,65.8,61.1,37.6,96.7,31.2,21.8
1920,65.3,31.6,23.3,21.7,35.8,26.2,48.9,86,36.4,64.1,77.5,62,163.2,74.5,73.8,53.5,35,67.5,46.7,21.7
1921,69.5,54.7,47.6,42.2,42.9,26.8,36.6,64.2,34.2,60.8,95.1,61,187.2,68.4,70.1,49.2,36.9,90.7,42,26.8
1922,77.9,28.9,48.9,36.6,42.7,45.1,35.9,92,55.4,48.1,70.4,50.6,207.7,83.1,74.6,46.7,44.9,58,45.9,28.9
1923,97.6,39.2,32.4,38,40.8,36.1,46.8,82.7,48.6,51.9,64.3,50.5,174.6,69.8,53.2,79.8,39.4,34,54.2,32.4
1924,99.3,42.1,42.8,41.3,46.5,14.2,46.6,80.9,41.2,53.5,77.9,67.2,165.1,76.9,50.8,41.3,59,100,43.2,14.2
1925,86.7,43.8,48.7,27,27.8,32.8,25.6,66.9,45.5,61.4,72.1,49,177.8,73.7,66.9,54.5,33.5,39.7,70.1,25.6
1926,88.4,16.7,53.4,30.6,38.8,28.9,45.1,78.7,56.5,67.8,60.8,51.3,171.8,70.5,62.3,61.4,43.9,72.2,46.2,16.7
1927,74.7,36.3,53.9,37.4,53.5,29.3,41.9,86.6,52.1,88.5,74.3,49.5,146.5,58.8,42.2,86.7,36.6,60.5,68.9,29.3
1928,100,56.6,32,32.4,31.7,30.8,39.3,83.9,55,78.2,61.3,47.6,157.2,67.2,70.8,50.1,49.8,67.6,72.7,30.8
1929,89.4,42,39.8,44.7,22.9,23.8,42.5,79.4,52.2,67.8,58.6,58.8,178.6,67.7,43.6,62.5,35.1,76.7,45.4,22.9
1930,101.3,12.8,56.8,45.8,27.3,26.6,35.4,95.4,72.9,55,96.1,42.8,160,67,86,52.8,39.8,93.5,71.6,12.8
1931,119.2,64.2,56.9,38.8,27.2,37.3,32.9,63.9,26.4,52.7,61.5,45.4,182.1,67.3,29.9,73.8,48.9,49.4,35.3,26.4
1932,100,34,38.2,35.4,34.6,23.4,47.7,54.7,49,75.8,81.3,52.6,209.4,78.9,61.9,38.9,52.9,57.1,46.2,23.4
1933,99.5,27.6,44.8,38.4,26.6,42.1,23,88.9,50,54,72.3,65.3,160.5,89.6,63.2,67.3,32.2,88.3,36,23
1934,99.3,33,33.3,35.3,44.9,32.3,32.2,72.7,50.8,57.2,91.1,67.6,153.2,57.3,45.9,71.1,60.3,36.9,60,32.2
1935,115,54,66.8,28.3,37.6,31.7,43.9,71.9,54.8,53.7,92.7,53.9,137.7,62.7,58.3,54.3,34.2,105.6,40.1,28.3
1936,81.7,67.8,35.3,19.3,26.7,24.7,31.8,74.5,34,56.7,74.9,63.6,188.1,48.7,61.3,55.7,64.1,84.5,33.4,19.3
1937,78.3,36.4,44.8,40.6,29.9,33.4,37.9,104.6,37.3,53.6,74.2,70.5,186.2,81.2,49.8,55.1,42.5,65.9,66.7,29.9
1938,80,54.7,46,29.4,33.6,33.6,35.3,91.7,34.3,65,86.7,43.9,159.1,38.1,110.8,50.7,41.4,93.7,47.8,29.4
1939,113.3,73,52.5,24.7,33.8,30.9,36.6,100.4,42.4,31.5,70.5,47.2,138.9,59.1,60.2,55.2,27.8,105.6,47.6,24.7
1940,84.7,52.7,50.5,30.4,38.8,33,31.2,63.8,46.9,89.6,78.7,65.9,167.7,72,47.6,60.4,50.4,49.2,32.6,30.4
1941,103.5,51.4,54.9,28.5,39.5,45.2,43.2,90.9,54,49.4,48.6,55.9,200.1,74.3,80.5,49.5,40.2,65.7,38,28.5
1942,114.9,52.8,49.2,34.2,43.5,48.7,25.7,94.5,40.6,92.4,84.6,70.9,188.9,76.4,48.8,70,67.1,87.9,33,25.7
1943,106.2,35.6,48,25.1,37.6,21.7,24.2,70.5,35,60.9,72.8,57.9,192.6,65.7,63.3,59.4,37.2,55.4,32.9,21.7
1944,104.9,61.5,45.6,48.8,22.2,31.6,33.6,76.4,34.2,49.2,82.3,57.6,163.2,55.7,69.2,65.7,30,45.5,51.6,22.2
1945,123.9,55.5,45.9,34.1,45.9,28.7,22.2,108.4,51,69.1,64.7,50.8,188.7,75.8,77.6,48.9,47.4,96.7,42.5,22.2
1946,81,34.6,55.2,36.9,21.6,22.9,24.9,84.3,61.9,55.7,58.6,52.6,168.7,87,25.8,65.7,65.5,68.6,58.4,21.6
1947,83.4,30.3,32.7,36.6,47,27.1,52.7,72,41.1,67.1,83.9,69.2,183.2,66.4,60.4,69.2,27,104.3,45.1,27
1948,74.9,53.3,46.8,27,20.9,42.5,41.9,68.6,38,53.6,77.4,60.9,159,69.8,56.2,44.2,50,72,53.4,20.9
1949,93.3,40.9,55.2,44.6,39.2,38.2,29.9,84.9,23.3,88.8,67.3,60.2,214.5,108,76.9,36.3,48.7,73.2,51.2,23.3
1950,105.3,43.4,43.5,29.4,55.2,34.8,27.3,91.4,44.1,80.8,78.8,72.4,186.9,78.7,16.9,69.1,41.8,91.7,45.6,16.9
1951,69.2,36.5,46.6,28.7,33.8,32.6,44.2,99.5,61.9,50.6,90.1,56.5,147.4,76.4,59.8,50.5,33.3,91.1,41.2,28.7
1952,109.1,66.3,63.1,37.2,27.4,26.3,33.2,61,56.2,75.5,72.1,76.6,136.7,87.1,53.9,85.7,60.8,74.5,56.2,26.3
1953,114.2,55,54.6,39.1,35.3,29,53,117.8,31.4,75.9,56.4,76.8,115.6,64.4,61.2,45.6,37.6,98.4,45.8,29
1954,100.2,25.4,34.9,23.2,29.9,35.5,36.7,76.2,37.3,77.1,71.7,73.4,134.7,82.9,59.1,52.4,29.7,100.8,42.7,23.2
1955,97.1,30.9,34.4,27.4,62.2,38.1,40.1,86.6,45.2,77.8,82.3,68.6,185.9,51.3,34.5,53.5,40.7,66.8,33,27.4
1956,97.8,47.4,60.2,37.8,40.8,27.6,41.1,73.9,39.8,60.8,86.9,62.7,149.3,92.4,85,51.5,52.8,93,40.7,27.6
1957,76.8,35.5,37.9,29.9,46.2,23.5,34.8,134.2,42.8,53.4,62.5,65.7,201.7,95.1,47.9,58.3,56.5,75.7,58.9,23.5
1958,95.4,52.9,70,53.7,31.4,50.1,30.6,93.2,34.6,52,73.2,65.3,222.8,60.5,56.8,35.8,41.8,72.5,29.5,29.5
1959,91.3,41.1,45.5,35.1,37.2,20.2,32.3,89.2,36.9,60.6,64.4,57,178.5,72.4,48.3,25.1,61.1,64.6,49.6,20.2
1960,118.6,44.5,35.2,26.3,30.5,39.8,25.9,139.4,52,78,52.9,62.2,196.8,44,70.7,60.1,47.4,68.1,39.3,25.9
1961,80.5,83.9,56.3,50.8,34.6,30,38.8,82.5,45.6,75.6,69.3,55.4,205.6,58,59.7,48.1,37.9,67.3,52.5,30
1962,72.8,45.9,20,38.1,27.6,33.9,29.9,101.3,40.1,79.9,95.2,46.3,187,73.8,51.8,61.6,50.2,61.8,45.9,20
1963,73.6,35.5,48.8,46,42.4,32.5,48.7,82.1,24.2,40.4,69,74.2,193.5,53.4,42.8,52.5,50.2,66.2,44.1,24.2
1964,92.5,47.6,56.7,38.5,31.2,30.9,48.8,77.6,47.4,55.6,78.9,73.7,156.3,77.1,75.3,77,31,71,50.4,30.9
1965,82.2,45.5,46.3,21,34.6,22.9,39.2,69,26.1,75.8,73.2,62.3,162,65.3,66.7,63,42.3,111,45.4,21
1966,97.9,46.6,57.8,35.8,33.9,25.8,35.5,64.4,43.3,65.5,81.8,77.5,164.1,49,86.6,56.3,43.5,67.9,42,25.8
1967,91.8,51.4,50.6,35.6,38.2,20.4,44.5,69.2,44.2,72.5,86,60.2,199.1,75.2,53.8,70.3,20.8,78.9,52.6,20.4
1968,100.9,40,36.5,29.6,29.3,33.4,29.2,78,31.1,83.1,70.7,52.5,134.8,102.2,63.8,74.8,30.2,68.8,14.7,14.7
1969,92.8,32,48.7,38.9,27.1,26.9,33,73.8,32.9,55.2,73.4,63.4,148.9,66.2,72.8,44.5,52.4,93.2,52.2,26.9
1970,105.3,37,37.2,38.6,25.1,30,25,48.3,34.7,98.2,122.2,56,160,87.3,64.3,63.3,36.6,61.1,42.7,25
1971,70.7,39.8,26.6,25.7,30.7,27.9,36.7,51.7,43.3,58.2,71.1,58.5,204,96.5,64.7,67.3,46.1,60.8,61.8,25.7
1972,119.8,40.8,37.4,31.5,31.3,21.7,35.6,103,50.5,40.4,61.1,55,216.2,59,66,67,52.4,74.9,55.9,21.7
1973,99.8,40,42.6,42.2,22.5,25.9,46.7,61.8,40.4,55.2,79.1,44.2,148,62.9,49.9,51.8,39,85.6,33.9,22.5
1974,84.4,67.3,53.9,38.6,29.2,21,61.9,83.3,29.3,61.4,73.5,72.5,172.8,75.5,62.2,75.3,31.8,75.5,33.1,21
1975,106.8,20.3,45.4,29.9,31.4,30.3,51.2,62.6,47.6,87.5,46.9,50.4,167,82.1,35.5,35.2,53.8,77.4,35.9,20.3
1976,83.2,58.8,44.2,35.5,25.7,23.5,34.1,91.1,43.5,76.9,63.1,75.3,199.9,53.4,71.7,61.9,41.6,92.6,42.4,23.5
1977,103.6,19.2,67.7,31.5,23.2,27.9,55.9,97.5,37,63.8,102.2,63.4,189.9,73.5,59,58,53.1,90.8,44.1,19.2
1978,76,31.7,44.2,54.1,24.6,29.8,43.6,52.5,30.9,58.2,74.5,73.1,169.1,91.9,50.8,75.4,48.8,88.3,33,24.6
1979,111.5,22.6,43.8,31.1,24.7,28.8,44.1,71.9,38.7,93.5,76.9,65.5,157.2,77.3,67.9,41.8,42.8,88.7,42.8,22.6
1980,91.7,34.5,46.8,29.7,40.8,21.3,32.8,69.6,23.5,61.1,70.4,80.5,165,81.3,60.8,58.2,41.5,47.1,43.7,21.3
1981,116.7,44.5,60.6,36,36.9,31.2,23.1,72.4,34.1,77.4,70.2,67.7,157.3,70.6,54.9,62.7,53.1,74.6,62.4,23.1
1982,84.5,29.1,44.5,42.4,30.3,41.8,31.2,63.3,46.3,75.3,105.5,76.8,191.5,61.8,31.2,76.4,62.1,91,42.8,29.1
1983,73.8,58.8,28.6,43.2,23.7,27.9,25.2,70.3,38.6,52.6,63.3,47.4,165.4,83.3,60.7,59.2,35,93.5,29,23.7
1984,96.8,33.2,55.3,44.8,47.2,25.3,41.3,82.9,40.8,81.4,73.2,57.7,164.1,84.7,44.5,46.3,35.4,60.3,61.7,25.3
1985,85.1,52.4,50.2,19.1,24.2,39.9,47.1,98.6,43.6,78.8,65,53.9,205.3,88.5,61.3,56.6,34.7,90,49.7,19.1
1986,100.7,28.7,48.5,35.8,31.3,27.3,46.9,76.6,39,60.7,60.4,49.2,193,66.8,79.2,45.9,40,57.5,45.8,27.3
1987,105.7,49.2,56.7,24.2,43.2,31.4,40.1,93.3,50.9,42.2,84,65.2,181.1,68.1,50.7,41,52.4,52,46.4,24.2
1988,95.8,56.6,58.5,27.5,53.5,33.5,38.9,78.8,53.9,81.6,87.8,50.5,177.8,70.4,71.7,53.1,53.4,115,58.1,27.5
1989,91.7,78.4,53,57.4,35.8,47.6,40,70.1,34.5,42.8,59.1,85.8,138.3,75.8,71.1,54.5,62.9,60.9,42.6,34.5
1990,111.9,33,38.5,46.6,46.5,35.5,53.8,80.2,39,105.4,79.4,32,139.3,86,55.3,50.1,23.7,88.8,54,23.7
1991,75.2,37.3,46.4,40.5,36.3,34.9,36.7,96,35,60.1,62.2,68.2,190,82.7,63.3,64.1,39.5,101,34.7,34.7
1992,97,44.8,44.8,24.5,33.1,30.5,51.2,56.4,48.3,96.5,75.6,62.4,172.5,71.6,24,62.3,57.1,54.5,55.4,24
1993,91.6,37.6,37.2,43,50.8,41.8,27.8,70.3,58.9,92.4,68.1,73.6,181,73.4,91,62.1,42.8,51.1,41.2,27.8
1994,85,22.9,28.5,31.8,28.1,15.8,35.8,105.7,53,62.7,58,66.2,159.9,74,54.9,72.5,43.3,76.3,50.9,15.8
1995,105.4,37.3,32.1,45.8,17.8,22.3,49.1,80.1,59.8,59.3,78.2,50.5,177.4,51.9,82.6,46,39.7,104.4,39.8,17.8
1996,107.4,67.9,51.1,38.2,45.1,41.7,32.4,82.5,48,55.7,88.4,53.2,202.8,63.5,91,55.1,40.8,58.9,45.4,32.4
1997,73.3,49.7,55.8,51.2,36.8,48.1,45.9,62.3,35.4,66.7,82.2,69.6,152.2,74.2,53.7,45.1,49.7,101,32.3,32.3
1998,94.6,49.4,30.5,36.8,45.8,21.2,35.8,93,50,88.2,55,68.3,205.9,82.9,58.2,79.2,50.3,60.3,43.2,21.2
1999,132.6,64,48.6,38.7,31.2,32.2,47.6,68.2,50.1,78.7,66.9,77.2,136.8,90.6,54.4,61.6,51.2,35.5,60.1,31.2
2000,100.8,34.1,57,48.9,36.9,18,39.3,73.7,56,59.2,91.5,75.9,185.1,48.9,81.6,55.5,51.8,82.8,52.6,18
2001,76.6,36.9,51,44.7,46.7,32.3,41.1,106.3,66,73.3,97.7,84.2,135.2,92.6,60.9,57.5,33.8,84.3,45.1,32.3
2002,95.2,42.9,64.6,44.7,63.7,39.1,42.5,75.3,53.5,77.6,76.8,94,175.7,69.8,72.2,46.4,91.2,74.4,55.9,39.1
2003,126.4,27.3,56.8,46.8,44.2,28.5,51.4,86.1,50.6,31.3,74.1,64.6,159.9,80.9,60.1,80.2,47.7,100,76.4,27.3
2004,73.9,38.7,46.8,61.1,30.9,25.6,52.8,111.2,52.4,65.7,112.1,48,194.2,49.2,64.5,59.4,51.6,86.1,47.7,25.6
2005,99.8,26.2,31.7,37.7,30.7,34.8,51.6,72.2,52.3,66.2,61.9,68.7,186.6,81.4,96.4,61.3,54.3,106.9,38.9,26.2
2006,105.4,26.2,56.3,65.4,48.3,35.2,33.5,96,52.9,64.4,80.1,68,179.2,84.4,66.4,66.4,60.2,113.4,49.2,26.2
2007,87.9,59.6,60.8,31.5,46.1,31.9,39.4,91.1,32.3,64.3,72.6,70.1,181.3,75.3,54,53.3,60.7,90.3,34,31.5
2008,88.6,56.4,35.3,44.9,33,32.3,36,93.1,35.1,71.7,72,72.4,174.6,98,70.3,36.2,38.5,107.4,71.3,32.3
2009,119.8,18.6,53.5,40.9,44,33.8,74.2,94.7,56.1,113.2,87.1,60.3,172.1,79.8,88.7,74.2,24.2,110.8,42.8,18.6
2010,90.2,64.4,47.8,46.9,55,44.5,53.8,98.5,47.9,73.5,77.9,65.8,144.8,53.5,50,82.7,60.5,81.4,57.6,44.5
2011,110.9,49.9,43.4,33.8,43.9,37.2,55.8,109.4,34.1,89.6,60.2,39.7,163.9,82.3,70.4,67.7,50.8,87.6,65.9,33.8
2012,108,53.9,45.9,28.8,32.3,30.4,55,106.4,45,74,88.3,41.8,167.4,84.3,64.4,55.1,61.2,101.2,56.8,28.8
2013,106.1,20.7,52.5,58.9,46.3,28.1,57.4,61.5,55.3,54.9,87.9,62.7,174.3,93.1,66.3,57.4,51.3,95.8,55.2,20.7
2014,110,54.4,44.1,60.4,44.3,42.2,54.6,77.9,49.3,78,68,78.2,193.5,94.5,44.3,51.8,30.4,97,35.5,30.4
