"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1860,171.1,106.2,122.2,85.2,173.7,108.9,114.8,200.8,35.3,131.6,86.7,143.2,246.2,167.8,145.7,127.1,208.4,108.4,152.1,35.3
"historical",1861,154.1,121,142.1,119.1,134.1,89.8,115.2,164.6,48,144.5,105.4,205.2,270.3,133.7,79.4,128.8,242.5,186.2,156.9,48
"historical",1862,212.5,123.7,103.6,134.1,108.6,121.8,100.1,270.6,69.5,155.6,110.5,195.3,294.4,110.7,92.3,151,207.8,138.1,139,69.5
"historical",1863,170,140.2,133.6,167.8,120.5,82.9,112,159.6,49.3,84.6,91,159.6,357.3,187.3,81.3,93.1,178.8,167.3,174.6,49.3
"historical",1864,127.9,104.7,144,135.4,153.9,138.3,74.9,177.5,65.8,89.7,92.8,157.8,254,164,106.4,157.7,283.3,87.3,183.6,65.8
"historical",1865,150.9,102.2,127.9,144.1,145.3,73.3,91.9,201.2,89.1,153.4,96.3,206.9,234.7,128,81.9,112.9,226.4,105.9,105.2,73.3
"historical",1866,143.1,108.8,176.4,100.3,181,121.9,114.7,266.3,69.5,60.6,79.3,212,158.8,122,130.2,99.4,271.8,107,129.8,60.6
"historical",1867,136.6,133.9,149,141.9,111.1,96.1,68,252.6,21.6,97.3,91.9,206.9,247.6,188,134.1,125.5,250.6,174.9,139.3,21.6
"historical",1868,162,134.2,117.7,146.7,166.3,129.1,83,201,88,114,86.2,202,248.6,170.6,137.3,133,230,170.1,114.8,83
"historical",1869,183.9,94.6,113.2,135.5,128.5,119.7,111.4,232.9,92.2,98.7,83.3,181.2,271.1,210.1,79.4,171.5,240.2,181.7,169.5,79.4
"historical",1870,128,41,106.5,112.4,149.1,121,113.8,162.6,68.8,192.4,100,227.5,277,127.7,87.4,95.6,232.5,104.2,103.4,41
"historical",1871,126.9,114.2,139.4,146.4,181.5,101.6,103.7,243.8,81.6,161.2,88.8,219.4,308.9,99.4,101.2,178.6,193.6,156.5,163.5,81.6
"historical",1872,183.4,101,195.6,131.9,139.7,80.2,92.1,204.3,36.8,121.7,81.1,219.8,261.3,120.1,101.6,152.7,254.4,87.8,95.6,36.8
"historical",1873,93.7,81.9,148.2,115.6,121.2,94,75.3,248.6,68.9,133.1,90.1,238.3,294.3,140.8,98.6,137.4,245.8,178,140.3,68.9
"historical",1874,170.2,92.4,189.4,114.9,155.8,110.1,95.7,228,81.1,135.3,48.7,169.8,322.4,152.4,111.6,147.1,274.9,99.1,147.8,48.7
"historical",1875,169.9,67.6,110.2,135.3,159.6,104,155,159.3,70.1,120.9,78.3,192.2,281.2,195,109.3,118.7,255.9,109.1,119.1,67.6
"historical",1876,175,91.4,140.3,142.8,160.6,72.9,96.3,177.3,58.6,114.1,104.7,198.3,323.6,206.9,118.2,138.6,251.1,164.5,157,58.6
"historical",1877,138.1,62.3,144.8,105,158.3,142,117.4,217.5,64.9,74.1,75.1,141.6,420.9,118.4,91,115.2,229.5,172,171.4,62.3
"historical",1878,147.6,139.6,55.1,153,147.3,107.4,120.2,230.5,115.5,124.3,128.5,125.1,230.3,198.1,91.9,117.5,200.4,135.9,151.2,55.1
"historical",1879,108,62.1,161.7,178.8,139.2,136.9,159.1,223.4,78.7,115.1,89.9,188.1,246.7,179.4,118.6,128,217,196.9,177.6,62.1
"historical",1880,141.3,147,148.7,150.6,130.7,110.5,120.3,299.6,92.8,119.1,65.6,192.9,285.1,130,87.3,135.2,185.4,195.3,93.8,65.6
"historical",1881,101,87.7,183.1,148.5,157.2,99.9,100.5,189.3,58.6,183.9,94.8,144.6,248.7,121.5,118.1,174.3,228.1,199.8,145.3,58.6
"historical",1882,167,133.1,177.1,129.6,87.6,127.6,58,145.2,84.5,138.2,55.2,205.2,254.7,144.9,94.9,113.4,188.6,112.2,101.4,55.2
"historical",1883,138.8,94,127.8,149.3,89.6,137.7,113.8,200.9,79.9,150.3,119.8,159.6,266.2,156.1,49.3,87,265,147.6,147.3,49.3
"historical",1884,180.9,103.2,80.4,152.5,150.5,100.9,189.1,211.8,64.9,150,86.6,203.9,284.2,179.6,128.6,164.7,211.2,168.2,122.8,64.9
"historical",1885,133.2,82.1,115.7,133.8,117.8,126.7,129.8,192.1,37.8,146.2,87.9,156.1,402.3,159.9,142.7,109.7,255.6,155,142,37.8
"historical",1886,177,31.9,169.8,145.8,139.1,108.8,95.8,266.4,43.6,109.8,61.2,208.5,217.5,145.8,126.3,154.8,121.5,124.3,229.2,31.9
"historical",1887,156,107.4,137.9,65.4,136.3,117.7,139.6,236.1,65,162.7,61.8,184.4,285.4,141.1,99.7,88.1,198.8,161.9,80.3,61.8
"historical",1888,114.6,51.7,194.4,124.9,149.5,99.2,108.6,216.1,48,104.2,68.6,263.6,346.6,150.9,27.8,140.7,203.8,82.6,142,27.8
"historical",1889,139.2,100.1,148.3,132.6,144.6,113.4,200.8,249.8,68.1,171.5,73.4,170.5,310,169,126.1,162.5,260.3,215.8,152.9,68.1
"historical",1890,170,73.8,95.4,107.5,118,81,118.9,206,64.5,61,83.2,199.2,311.1,179.1,43.6,180.7,267.1,138.9,141.6,43.6
"historical",1891,133.8,88.9,74.1,149.7,171.5,110.5,131.9,150.2,76.5,167.5,102,214.4,288.3,197.3,84.1,160.8,209,230.4,169.4,74.1
"historical",1892,160.9,75.5,97.5,131.9,157.8,67.9,101.8,190.1,58.1,54.6,119.6,159.9,293,142,149.7,135.6,174.3,123.4,125.3,54.6
"historical",1893,191,75.6,202.4,152.7,118.4,68.4,151.8,177,50.6,189.1,125.2,190,236.6,168.9,111.6,119.3,196.1,144.1,144.9,50.6
"historical",1894,186.7,91.3,150.6,99,143.3,95.9,87.4,229.7,83.6,69.2,85.8,159.6,292.3,159.2,118.7,144.2,194.6,112.9,116.5,69.2
"historical",1895,203.1,85.5,121.9,133.8,109.6,141.6,112.7,209.6,86.2,114.8,96.3,240.9,355.8,116,108.8,186,226.4,136.2,195.7,85.5
"historical",1896,132.1,98.3,159.5,119.8,121,129.7,112.2,273.1,76.5,124.1,86.2,142.3,349.8,195,114.4,106.2,269.1,156.6,115.6,76.5
"historical",1897,175.6,94.8,150.9,117.8,98.8,96.7,145.3,213.1,70,137,85.6,228,323,165.4,84.9,182.5,171,175,135.4,70
"historical",1898,89,131.1,126,143.2,77.5,104.4,168.6,188.4,88.4,80.4,105,188.9,277.1,161.5,97.3,187.6,228.2,199,142.1,77.5
"historical",1899,122.1,85.9,103.5,149,103.5,124.8,100.1,225.2,96.4,126.4,85.4,174.2,304.5,129.9,128.5,160.5,223.8,189,162.4,85.4
"historical",1900,146.2,95.9,101.6,167,165.4,102.7,129.1,237.9,56.3,101.3,85.2,199.9,225.2,173,96.9,121.2,195.5,184.4,115.3,56.3
"historical",1901,148.2,129.1,141.2,80.4,136.9,146,169.7,243.1,62.2,197.5,110.9,216.5,305.9,166,80.8,143.3,192,188.9,156.9,62.2
"historical",1902,153.6,139.6,70.3,87.9,180.4,107.3,109.6,186.5,93.5,61.9,101.7,225.6,327.9,177.8,141.5,111.2,273.4,81.3,96.9,61.9
"historical",1903,159.9,65.7,134.6,127.9,193.5,92.1,137.5,214.2,79.3,181.1,79.3,194,232.6,202,136.7,161.2,266,221.5,110.1,65.7
"historical",1904,122.4,85.1,116.4,126.7,160.8,128.2,94.5,187.1,79.6,146.8,79.8,199.7,211.3,199.7,131.6,185.2,255.2,105.9,135.8,79.6
"historical",1905,153.4,84.8,121.8,154,170.8,95.6,86.7,285.9,65,154.7,120.6,262.4,233.5,185,97.2,113.2,279,175.7,139.4,65
"historical",1906,157.4,61.1,84.6,141.3,158.9,135.6,118.9,176.3,78.3,90.6,85.4,224,288.6,151.3,168.3,126.9,173.6,163.5,136.5,61.1
"historical",1907,148.4,100.8,103.6,154.9,135.1,106.2,132.7,321.5,72.9,118.7,98.7,215.6,326.9,184,95.9,159.8,204.9,138.7,140.7,72.9
"historical",1908,217.3,74.6,156.8,130.3,81.3,125.7,148.3,202.8,85,70,109.3,233.4,226.4,111.5,93.1,151.5,210.4,110.6,146.5,70
"historical",1909,148.5,116,130.3,125,191,74.9,174,240.3,69.1,144.1,69.2,158.6,299.8,148.1,78,124.5,233,119.9,137.1,69.1
"historical",1910,137.1,69,123.8,145.3,197.3,122.4,55.4,203.7,64.3,162,90.6,185.9,284.5,177,156,151.6,196.9,139.9,92.2,55.4
"historical",1911,147.2,104,87.1,144.6,135.8,177,162.6,157.6,84.5,122.5,102.9,162.5,228.1,165.3,175.9,162.8,230.8,168.8,167.2,84.5
"historical",1912,109.7,83.4,131.1,156.6,126.5,104.6,137.9,239.2,98.3,173.6,104.5,127.9,312.8,140.9,106.6,123.3,265.5,108.9,174.7,83.4
"historical",1913,144.2,150.1,169.9,120.9,132.2,155.6,118.3,320.5,87,94.7,107.4,193.9,319.8,162.5,144.4,188.1,260,100.9,152,87
"historical",1914,175.9,74.5,175.9,109.7,169.8,99.1,88.5,208.9,120.4,83,67.1,114.9,244.3,165.1,74.5,199.3,233.2,133.9,141.5,67.1
"historical",1915,97.7,98.2,163.8,149.2,149.1,100.3,103.5,240.9,70.8,145.6,82.3,163.2,258.6,155.9,159.2,147.1,227.6,156.3,119.2,70.8
"historical",1916,125.1,77.2,116.3,140.2,175.3,79.1,159.6,183.1,50.8,164,87.5,217.5,246.6,142.1,62.5,112.3,225.4,190.8,151.3,50.8
"historical",1917,173,80.8,147.2,167.7,191.6,111.4,69.3,265.2,49.2,196.1,93.4,215,167.1,147.5,78.4,164.2,179.6,162.8,139.4,49.2
"historical",1918,114.6,48.3,168.4,147.4,163.7,150.3,107.3,219.6,119.2,134.8,73.9,207,302.2,164.6,101.9,148.4,195.2,163.3,163.8,48.3
"historical",1919,124.4,87.2,89.1,150.9,132.1,116,110.2,239.5,85.8,211.6,40.8,146.6,245.4,205.5,133.2,129.4,210.6,156.1,106.2,40.8
"historical",1920,107.8,75.4,143.2,135.3,128.4,148.7,78.8,255,116.8,181.1,71.3,199.5,267.4,127.7,72,157.5,269,107,172,71.3
"historical",1921,92.2,129.1,131.2,138.4,176,94.1,146.9,236.8,56.2,95.6,101.4,148.4,294.3,142.8,123.3,160.4,253.7,166.9,127.3,56.2
"historical",1922,152,94.7,114.6,122.9,135.1,122.4,111.1,233.4,58.2,151.9,95.4,217.4,311.9,180.4,126.6,100.5,228.6,169.4,72.5,58.2
"historical",1923,71.2,66.5,224.5,186.7,150.1,148.5,76.2,231.5,62.1,123.9,89.4,209.2,318.1,189.5,86.9,130,252.8,177.2,137.1,62.1
"historical",1924,136.6,94.9,96.3,141.6,164.7,122,74.2,219.1,80.7,163.7,98.8,155.1,377.1,151.9,101.9,136.8,209.1,139.2,111.5,74.2
"historical",1925,129.2,105.8,130.7,168.7,121.8,114.5,77.2,197.3,85.2,142.7,76.7,161,307.7,107.5,93.7,96.3,243.3,135.1,129.8,76.7
"historical",1926,128.4,100.3,94.7,113.9,102.1,69.4,123.9,213.5,49.4,107.5,72.6,147.9,357.1,218.6,149.8,136.6,203.1,154.2,125.3,49.4
"historical",1927,152.2,131.3,120.2,92.9,151.1,136.8,68.4,299,61.3,169.3,77.8,190.3,266.6,186.6,99.6,175.1,212.4,137.7,120.4,61.3
"historical",1928,147.4,84.8,129.8,160.3,168,69.4,113.1,231.6,72,182.4,67.1,175.2,212.8,164,88.2,140.6,289.3,176.1,102.1,67.1
"historical",1929,172.7,136.3,129.3,174.4,142.1,150.3,142.2,256.5,65.4,110.6,58.3,209.3,387.3,208.9,90.7,108,178.7,167.7,43.5,43.5
"historical",1930,162.2,133.6,156.9,153.7,137.5,123.7,95.2,159.4,76.5,135.7,48.1,186.7,234.7,222.9,121.5,155.4,194.1,164.2,121,48.1
"historical",1931,115.6,100,131,97,139.6,133.7,53.6,317.8,87.4,65.9,81.2,193.1,313.2,150.8,78,87.3,261.1,117.9,151.2,53.6
"historical",1932,118.2,136.8,136.4,70.2,146.2,84.3,92.9,156.7,74.2,93.2,69.3,241,261.1,166.9,69.2,137.9,236.5,141.2,145.9,69.2
"historical",1933,84.3,97.2,172.5,140.5,160.3,105.8,159.6,211.4,56.5,172.1,88.6,169.4,374.3,206.6,137.3,126.8,274.1,115.4,151.4,56.5
"historical",1934,169.6,59.6,148,94.1,161.7,102.6,84.5,164.3,41.1,121.5,61,210.7,203.1,190.2,97.2,150.2,205.4,165.2,153.5,41.1
"historical",1935,133.4,70.9,175.5,140.2,88.1,133.4,163.6,263.8,67.6,173.7,55.5,223.9,232.8,149.2,86.1,120.4,187.2,157.9,127,55.5
"historical",1936,138.4,116.7,93.9,131.6,117.6,147.9,136.8,254.7,88.2,141.4,90.3,226.1,254.1,174.5,70.3,130,223.2,164.6,107.7,70.3
"historical",1937,162.6,73.9,135.9,164.5,83.8,155.6,120.1,285.6,42.7,74.6,100.1,188.5,306.4,123,116.1,139.9,182.8,160.1,148.5,42.7
"historical",1938,154.6,124.1,187.3,90.8,143.1,118.8,144.2,200,84.8,82.6,74.7,173,293.1,117.6,97.4,145.9,246.8,132.9,128.6,74.7
"historical",1939,124,114.3,221.1,149.3,166.1,141.3,145.6,192.8,95.1,178.5,81.8,174.1,342.9,167.8,115.7,75.8,249.8,223.7,111,75.8
"historical",1940,153.5,85.7,163.7,140.5,121.8,126.7,128.1,228.1,118.5,143.2,53.1,248.2,333.8,121.8,124.7,83.2,184.8,178.7,153.7,53.1
"historical",1941,77.3,89,170.7,133.3,161.8,112,109.5,157.7,98.8,128.6,80.8,218.3,272.8,152.3,146.2,129.7,257.1,87.5,126.1,77.3
"historical",1942,180.4,82.5,151.6,175.2,137.9,115.8,118.6,180.5,59.9,216.6,98.4,185.8,331.1,142.5,108.8,146.1,206.3,149.2,109.5,59.9
"historical",1943,163.8,91.4,162.6,98.5,144.3,108,68.6,219.2,27.8,122.8,71.7,175.1,214.9,207.7,146.2,147.6,255.6,177.7,61.2,27.8
"historical",1944,134.4,78.5,116.6,122.4,173.9,139.2,90.6,148.2,43.9,169.2,98.6,232.4,276.2,147.9,70.7,149,267,147,182.7,43.9
"historical",1945,131.8,106.9,115.2,166.1,154,120,118.7,243.8,67.8,118.3,119.9,198.8,330.7,189.3,102.2,117.9,246.8,225.8,151.9,67.8
"historical",1946,116.9,111.1,160,145,147.7,161.7,119.1,234.8,96.6,89.6,77.1,190.4,304.6,154.9,70.9,151.1,187.7,155.8,146.3,70.9
"historical",1947,194.4,153.3,138.4,127.8,158.2,69.9,121.1,249.9,70,106,87,209.8,293.9,207.2,93.9,120.1,188.2,154.5,163,69.9
"historical",1948,94,108.5,190,122.4,175.7,144.1,105.5,154.9,67.3,141.5,83.1,174.2,330.9,197.1,100.7,153.3,244.2,225.1,158.4,67.3
"historical",1949,124.4,101.6,107.5,119.2,139.1,123,118,209.4,73.7,224.6,60.1,238.1,228,136.9,115,124.4,243.9,184.7,146.3,60.1
"historical",1950,217.7,55.6,139.9,175.3,117.8,125.1,111.7,275.6,61.7,147.5,75.3,184.4,360.5,146.2,100.8,157.2,214.3,191.5,121.7,55.6
"historical",1951,124.9,62.3,131.8,129.4,145.8,126.2,154.9,196.7,61.7,109,92.8,213.3,266.3,151.4,110.3,176.3,224.4,153.3,199.8,61.7
"historical",1952,126.8,69.7,179.8,119,180.3,78,143.8,222.5,43.8,108.5,92.7,146.3,208.3,174.4,139.3,147.3,248.7,179.5,136.6,43.8
"historical",1953,120.4,158.5,113,103.7,115.8,134.3,150.7,236.6,47.2,166.6,82.6,278.6,369.7,135.3,83.7,127.6,265.3,77.3,125.3,47.2
"historical",1954,155.8,108.7,138.4,139.1,161.9,162.2,159.8,224.7,74.5,137.4,63.5,209.5,361.7,175.8,92.2,107.8,268.6,118.2,122.5,63.5
"historical",1955,135.4,98.3,128.7,176.1,192,125.8,143.8,241,68.4,110.7,106.4,166.6,326.6,121.8,76.9,161.2,191.5,192.9,105,68.4
"historical",1956,96.4,132.6,109.3,131.6,114.1,140.3,113.5,271.1,47.6,207.3,107.3,146.6,288.2,193.5,57,87.6,193.8,160.7,115.9,47.6
"historical",1957,118.3,107.9,142.8,136.3,135.1,83.9,111.9,170.1,52.9,80.5,110.1,132.9,297.9,133.2,85.7,120.4,241.9,130.6,163.3,52.9
"historical",1958,183.7,95.8,130.6,170.4,152.9,163.6,121.7,183.4,55,156.4,120.3,190.9,339.9,138.1,171.7,105.5,229.6,171.9,154.1,55
"historical",1959,104.5,103.8,88.4,128.2,191.3,119.5,61.9,235.8,93.5,96.4,74.3,182.5,302.4,172.2,108.4,140.4,217.7,142.3,162.5,61.9
"historical",1960,166,84.1,172.7,125.7,160.4,127.7,116.9,193.7,59.1,149.7,91.5,259.6,313,170.9,118.1,170.5,193.9,204.6,153,59.1
"historical",1961,121.8,73,123,120.5,124,84.4,142.5,213,100.2,171.7,116,169.7,387.9,184.7,122.1,116.4,199.2,136.4,156.6,73
"historical",1962,160.5,159.1,119.4,156.6,162.9,157.8,150.3,274.7,58.6,109.2,105.8,143.5,308.9,206.5,97.7,134,271.9,150.6,194.6,58.6
"historical",1963,143.9,103.7,64.9,81.3,143.1,113,117.5,235.3,75.8,140.2,66.4,221.6,235.6,177.3,122.8,128.9,180.2,195.7,110.4,64.9
"historical",1964,93.1,58.8,163.3,111.7,163.3,141.7,134.2,230.8,92.4,176.4,93.7,167.5,295.8,144.5,113.1,137.9,172.3,120.7,161.8,58.8
"historical",1965,144.1,45.5,147.6,110.5,126.7,160.7,125.3,201.4,84.7,156.1,98.6,109.6,312.4,196.9,128.8,144,230.3,159,116.2,45.5
"historical",1966,145.2,76.5,195.2,152.4,130.8,98.5,89.8,274.5,93.5,121.2,86.6,157.7,277.1,137.4,121.3,197.7,178.6,125.1,125.9,76.5
"historical",1967,107.1,75.2,109,99.6,138.3,144.7,149.6,170.8,44.2,142.1,87.3,234.3,345.7,157.9,128.3,125.5,212.4,140.1,150,44.2
"historical",1968,161.6,124.2,140.6,143.4,150.8,85.3,139.4,225.9,78.2,174.5,79.3,204.2,305,187.8,118.6,110.9,257.9,81,117.7,78.2
"historical",1969,81,132.6,117.4,107.6,143.8,127.1,111.4,175,55.3,217.8,73.3,213.1,250.4,182.5,73.1,111.3,230.2,131.9,171.9,55.3
"historical",1970,157.8,103.6,150.2,71.9,157.4,156.1,136.9,290.8,96.3,173.7,56.2,165.3,257.6,157,93.1,129.5,212.4,147.6,123.6,56.2
"historical",1971,114.4,148.2,185.7,160.2,167,134.5,191.3,292.9,84,125.6,76.1,207.5,257.2,168,91.5,165,188,140.7,199.6,76.1
"historical",1972,179.1,101.6,159,133.8,114.4,123.8,80.1,283.4,92.4,155.9,100.4,168.6,294.7,171.6,122,146.8,219.3,156.9,149,80.1
"historical",1973,189.7,103.2,116.9,126.6,126.7,123.2,147.6,252.4,68.6,242.1,73.4,234.3,195.6,164.4,81.7,141.9,153.5,210.2,123.9,68.6
"historical",1974,139.5,86.3,95.3,136.9,84.6,86,144.1,196.2,111,106.9,99.6,133.2,294.9,193.3,126.3,169.7,217.1,137.3,117.2,84.6
"historical",1975,98,98,221.2,84.1,161.3,97.7,126.2,177,46.5,104.7,83.4,230,250.3,189.8,93.6,134.6,263.5,144.7,88.7,46.5
"historical",1976,146.1,109.2,161.9,138.8,152.5,136.7,82.8,253.6,29.5,155.9,70.8,258.8,288.7,178.1,89.7,87.3,183.8,195.3,135.3,29.5
"historical",1977,115.8,105,143.9,125.9,150.6,152.4,106.9,158.5,65.9,75.7,64.3,251.3,228.2,133.6,132.3,126.5,220.7,59,124.8,59
"historical",1978,187.8,84.3,216.8,120.7,137.3,105.2,170.9,264.8,71.7,130.1,100.7,167.6,283.1,157.4,167.1,107.4,212.6,123.6,133.7,71.7
"historical",1979,150.3,102.6,135,139,152.4,121.1,106.4,223.5,80.4,123.3,85.1,250.2,338,162,118.2,111.9,191.2,154.6,132.7,80.4
"historical",1980,115.3,137.6,239,130.3,141.4,164.1,134,217.7,97.9,119.6,76.6,173.1,252.8,139.9,111,126.6,201.2,92.6,138.4,76.6
"historical",1981,162.8,88,131.3,98.4,129.8,109.7,121,217.9,93.8,194.7,95.4,213,280.2,173.3,137.9,158.5,266.5,113.5,127.9,88
"historical",1982,138.4,57.9,133.1,94.9,163.4,100.7,168.1,222.7,55.3,167.2,74.3,142.5,283.4,169.9,114.7,125.1,211.1,155.1,91.2,55.3
"historical",1983,158.4,116.4,96.1,135.3,178.1,144.4,117.4,261.2,68.6,157.7,123.8,175.4,288.9,254.5,130.6,175.3,198.6,116.9,57.7,57.7
"historical",1984,156.2,79.4,138.7,92.9,127.4,85.9,103.7,298.3,60.6,110.4,123,201.6,282.6,143.7,113,67.3,256.3,172.7,143.7,60.6
"historical",1985,93.1,68.4,264.2,149.8,130.5,128.7,158.6,254.4,106.6,63.9,94.5,124.5,310.7,179.2,124.9,170,215.8,144.9,76.1,63.9
"historical",1986,105.5,97.2,131.2,176.9,167.9,107.3,124.5,209.1,67.6,119.1,92.4,213.6,259.2,164.8,105.5,101.5,285.7,99.7,136.3,67.6
"historical",1987,109.4,142.7,166.1,143.4,178.7,117.6,123,190,92.9,141,59.9,161.9,273.5,172.7,105.1,138.5,262.1,176.3,139.5,59.9
"historical",1988,83.5,112.8,183.2,125.1,164.3,164.9,171.8,122.9,63,158.9,100.1,216.4,325.2,174,90.7,162.8,214,206,135.2,63
"historical",1989,76.6,86.2,144.3,108.6,101.7,100,141.1,124.7,70.4,207,78.8,151.4,288.6,161.1,115.9,129.5,193.7,114.9,113.2,70.4
"historical",1990,150.3,112,105,88.2,176.4,120.2,118.1,191.3,72.8,132.3,53.8,125.4,318.5,197.2,116.8,78.5,236.8,140.7,132.8,53.8
"historical",1991,121.8,115.6,147.8,124.8,146.8,112.2,115.6,246.4,71,129.4,53.7,209.1,297,143.9,76.1,146.3,251.9,147,116.7,53.7
"historical",1992,128.2,96.4,168.2,126.8,177.7,113.9,156.5,165.5,85,121,75.9,179.3,393.8,164.9,109.7,181.8,201.4,138.2,136.8,75.9
"historical",1993,147.1,74.4,156.4,95,119.8,182.8,58.1,212.8,76.5,153.7,116.6,197.4,362.8,195.4,84,161.5,184.3,100.9,148.3,58.1
"historical",1994,121.7,117.2,81.1,132.5,132.5,132.3,136.2,206.9,120.8,134.5,90.1,244.1,236.1,186.8,99.8,169.4,202.4,140.6,148.6,81.1
"historical",1995,148.4,113.4,132.3,84.3,131.5,132.4,148.8,281.5,88.6,76.3,84.3,128.4,278,156.6,132,134.3,196.9,164.2,118,76.3
"historical",1996,106.9,54.6,138.6,94.8,146.3,166.4,128.3,258.3,71.9,129.3,78.2,191.3,236.7,197.6,92.2,142.7,188.6,60.2,123.4,54.6
"historical",1997,115.5,79.7,120.2,125.7,148.1,121.6,188.6,230.8,77.8,77,83.3,205.5,304.2,195.6,96.4,59.1,219.5,86.1,152.8,59.1
"historical",1998,142.4,79.9,173.5,139.5,151.5,166.5,140.7,204.1,57.5,99.7,57.6,131.1,214.9,145.8,132,143,238.7,90.3,95.4,57.5
"historical",1999,85.6,101.8,170.4,115.4,148.9,155.7,107.2,172.9,92.8,101.2,91,208.2,305.9,159.7,74.3,103.5,163.4,120,122.7,74.3
"historical",2000,122.2,84.7,198,104.7,114.3,98.5,103.6,197.9,76.3,142.5,83.6,139.3,258.4,156.1,55.2,147.1,216.6,159.8,146,55.2
"historical",2001,109.5,90.5,88.7,108,163.4,169.6,92.3,196.4,103.6,116.3,90.5,240.1,276.4,108.5,76.4,146.1,233.1,144.7,146.5,76.4
"historical",2002,124.4,112.7,151.2,128.7,139.3,167.1,139.8,214.2,86.3,141.7,94.5,175.9,322.5,93.8,132.4,129.3,204.3,106,110.9,86.3
"historical",2003,126.3,122.7,189.4,114,129.1,127.9,114,184,60,90.5,64.2,208.7,289.6,169.1,54.1,92.6,269.3,132.2,111.6,54.1
"historical",2004,156.5,126.1,118.5,138.9,94.9,41.1,78.1,199.6,69.5,90.1,58.4,145.6,320,193.7,91.4,90.1,172.6,171.9,176,41.1
"historical",2005,122.6,54.4,142.7,129.3,150.7,127.9,167.3,206.4,77.7,79.9,79.4,183,268.1,164.3,90.2,147.6,206.5,107.9,98.8,54.4
"historical",2006,120.3,78,156.3,101,118.5,109.1,147.7,168.2,108.8,53.7,54.2,227.7,300.2,136.5,106,164.6,229.9,134.2,107.8,53.7
"historical",2007,160.8,44.7,114.8,135.3,159.9,115.9,113.1,250.6,70.7,155,62.2,165.7,423.3,189.3,127.1,74.2,186.1,157.4,100.8,44.7
"historical",2008,123.6,101.1,123.3,114.6,141.6,142.8,83.6,199.1,42.2,169.8,101,218.6,313,184.3,111.1,154.9,247.2,102.4,105,42.2
"historical",2009,80.9,85.5,140.4,91.6,124.2,107.1,82.4,203.9,74.9,105.9,85.9,164.3,368.2,160.8,100.6,77.3,250,144.7,107.6,74.9
"historical",2010,96.7,68.6,122.7,93,140.9,147.9,88.3,228,43.9,80.3,62.4,164.4,352.1,155.2,156.5,156.2,226.7,107.6,94.1,43.9
"historical",2011,103.5,90.4,161.2,99.6,148.1,63.5,128.9,196.7,79.9,75.3,63.7,182.2,286.8,133.9,104.6,167.3,194.5,97.1,167.6,63.5
"historical",2012,96.9,67.9,223.5,138.6,157,192,100.3,306.1,48.5,41.2,62.6,203.9,362.3,139,91.6,127.3,197.8,149.5,83.9,41.2
