"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1888,12.9,0,0.1,0.1,0.9,1.8,0,0,0.6,0.3,1.5,0.7,36.8,19.7,2.6,1.8,0.5,6.5,1.1,36.8
1889,6,0,0.1,0.4,2,1.9,0,0,0.5,0.3,5.6,0.4,29.6,29.5,3.4,1.4,0.8,4.1,0.3,29.6
1890,5.1,0,0,0,1.2,3.5,0,0,0.2,0.7,1.8,0.4,31.8,11.2,0.9,3.2,0.7,4.5,1.3,31.8
1891,5.6,0,0,0,0.6,2.2,0,0,0.4,0.5,2.4,0.2,31.1,14.1,1.2,1.4,0.6,3.3,0.6,31.1
1892,4.7,0,0,0.3,1.5,1.3,0.1,0,0.1,2.7,2.5,1.8,37.1,19.5,4.3,2.2,0.8,1.9,0.5,37.1
1893,5.7,0,0.1,0.1,1,2.4,0.1,0,0.2,3.4,2.3,1.6,35.9,31.6,0.6,3.9,0.5,2.3,12.8,35.9
1894,7.7,0,0,0.5,3,4.5,0,0,0.3,2.5,1.5,0.8,31.6,24.5,1.5,1.2,0.4,3,2.6,31.6
1895,13.7,0,0,0.1,0.6,0.8,0,0,1,0.6,2.6,0.1,32.7,30.4,0.5,1.1,1.1,6.9,0.7,32.7
1896,7.1,0,0.1,0,0.4,4.4,0,0,0.7,6.8,2,0.9,32.3,28.5,5.6,1.8,0.7,7.4,7,32.3
1897,6.4,0,0.1,1,0.6,2.1,0,0.1,0.7,2.1,3.9,1.5,31.3,25.5,0.8,4.1,1.1,2,3.7,31.3
1898,8.9,0,0.1,0.2,1.5,2.6,0.1,0,1.1,9.5,5,0.4,32.2,30.3,1.3,0.7,0.5,2.2,0.8,32.2
1899,2.7,0,0,0.4,0.3,3.7,0.1,0.1,0.9,0.1,3.3,1,31.4,14.6,6.7,5.3,0.5,1.3,0.8,31.4
1900,7.8,0,0,0.2,1.3,2.9,0.1,0.1,1.2,0.4,1.5,0.2,31.3,24.3,1.5,4.2,0.9,17.9,0.1,31.3
1901,3.1,0,0,0,1.1,3.1,0,0.1,0.1,8.6,3.3,0.4,30.5,30.3,1.1,7.1,0.5,1.2,1.9,30.5
1902,3.1,0,0,0.2,1,5.2,0,0.4,0.4,0.1,1.2,0.2,31.5,21.3,7.8,0.2,0.5,6.8,1.3,31.5
1903,4.1,0,0,0,0.3,1.2,0,0,0.1,0.1,1.4,0.2,29,22.5,0.6,2.1,1.2,5.9,1.9,29
1904,6.1,0,0.1,0.4,1.6,1.3,0,0,2.8,9.3,0.2,0.8,31.4,20.3,0.5,1.9,0.5,3.5,2,31.4
1905,1.9,0,0.1,1.8,4.6,0.8,0.1,0,0.2,0.4,1.7,1.5,31.8,19.4,1.1,1.8,2.9,3.4,0.6,31.8
1906,3.8,0,0.1,0.1,0.8,1.9,0,0,0.4,1.6,3.3,0.3,26,8.3,1.1,2.9,0.8,2.7,2.6,26
1907,2.4,0,0,0.2,0.6,2.6,0,0.1,0.1,0.6,1.7,0.1,30.2,32.1,3.6,5.7,0.4,0.5,3.4,32.1
1908,7.7,0,0,0,2.6,3.6,0,0,0.1,0.3,10.2,0.8,37.4,14.8,2.6,2.5,0.6,1,1,37.4
1909,9.6,0,0,0.4,0.9,1.1,0,0,0.3,2.6,1.8,0.2,30,13.1,3.7,2.6,1.6,2.1,1,30
1910,8.3,0,0.1,0.1,1,4.5,0,0.1,1.5,3.6,2.1,0.5,31.2,7.7,9.1,1.4,0.6,4.9,7.2,31.2
1911,11.9,0,0.1,0,2.1,8.1,0,0,0,3.7,4.6,0.2,31.1,14.9,0.2,5,0.3,4.8,2.2,31.1
1912,2.8,0,0.1,0.2,1.6,2.1,0,0.1,0.9,0.6,2.7,0.9,34.4,30.3,1,0.6,2.2,5.5,0.5,34.4
1913,3.1,0,0,0.2,1.1,2.4,0,0,0.6,5.4,2.3,1.4,30.8,23.8,1,2.1,0.3,17.3,1.8,30.8
1914,9.4,0,0.1,0,0.7,1.6,0,0.1,6,1.8,13,1,37.4,12.7,1.1,4.9,0.5,4.3,0.9,37.4
1915,3.5,0,0,0.1,2.8,1.1,0,0.1,1.8,0.3,2.7,0.8,35,17,1.5,1.7,0.5,7.5,0.6,35
1916,7.5,0,0.9,0.6,0.9,5.3,0,0,0,0.2,2,1.6,32.4,24.2,4.5,3.3,0.3,9.5,1.2,32.4
1917,5.4,0,0.2,0.3,1.1,2.1,0.2,0,2.2,21.4,3.1,2.1,34.7,17.1,1,3,0.6,3.9,1.6,34.7
1918,5.8,0,0,0.1,1.2,4.8,0.1,0,0.3,4.4,1.6,0.3,27.2,28.5,1.3,1.5,0.6,4.4,0.4,28.5
1919,8.9,0,0,0.2,0.6,3.6,0,0,1,6.6,1.8,0.2,31.4,17.8,1.1,2.3,1.1,17.4,1.1,31.4
1920,4.4,0,0.2,0.1,1.2,6.8,0.1,0,0.3,1.6,3.3,1.2,33.6,24.4,1.5,2.6,1,14.5,2.2,33.6
1921,6.8,0,0,1.1,1.3,5.8,0.1,0.1,0.1,0.9,9,0.5,32.8,23.6,2.1,4.2,0.8,19.6,8.2,32.8
1922,3,0,0.1,0.1,1.2,2,0,0.1,0.2,0.5,5.9,1,32.4,23.4,1.8,7.5,0.6,4.1,1.3,32.4
1923,5.3,0,0,0.9,1.5,2.3,0,0,0.2,7.4,2.8,0.9,28.1,26.1,1.5,14.9,1,9.3,1.4,28.1
1924,12.3,0,0,0.2,2.3,1,0.2,0,0.1,8.3,1.1,0.5,32.7,13.1,2.4,4.4,1.2,4.9,1.7,32.7
1925,8.6,0,0,0.1,2.4,8.8,0.1,0.3,0.3,3.3,2,0.2,32.3,19.3,8.5,1,0.6,4.8,5.1,32.3
1926,8.4,0,0,1.6,1.1,5.1,0,0.2,0.1,1.2,4.5,0.5,31,25.8,3.8,0.5,0.7,7.9,0.8,31
1927,7.3,0,0,0.7,2.7,1.7,0,0,4.1,0.4,1.2,0.5,38.9,29.9,1.4,3.5,0.8,3.4,0.8,38.9
1928,12.7,0,0.1,1,0.5,4,0,0,1.2,0.8,2.4,3.1,31.9,28,5.2,5.6,0.6,19.7,0.3,31.9
1929,10.2,0,0,0.4,0.5,2.7,0,0.2,0.9,3.4,14,0.3,34.8,30,0.4,3.1,0.4,2.8,0.2,34.8
1930,6.4,0,0.1,0.3,1.4,1.4,0,0,1,0.2,2.3,0.1,31.2,30.5,0.5,2.3,1,2.1,1.1,31.2
1931,2.9,0,0,1.1,0.8,1.3,0.1,0,0.4,0.7,2,2.3,30.9,14.4,1.7,1.6,1.3,2.1,1.4,30.9
1932,3.3,0,0,0.1,3.2,1.5,0,0,1.6,6,3.5,1.1,31.2,27.2,0.6,3.3,1.3,3.2,1.8,31.2
1933,3,0,0.2,0,3,7.6,0,0,0.1,0.3,11.2,3.2,33,21.6,2.7,3.6,0.9,9.4,4.6,33
1934,11.4,0,0.1,0.1,0.9,2.2,0,0.1,0.5,5.9,0.9,2.6,31.6,26.1,2.3,3.7,0.8,10,2.5,31.6
1935,6.9,0,0.1,0.7,0.7,2.5,0.8,0,0.1,1.8,4.2,0.2,34,19,2.3,3.3,0.6,8.9,2.4,34
1936,2.7,0,0.1,0.1,0.6,2,0,0,2.3,1.2,2.8,1.7,33,32.3,4.8,4.3,0.5,2.4,0.8,33
1937,3.7,0,0.1,0.1,2.9,2.5,0.1,0.1,0.4,2.7,6.3,2.4,31.3,26.6,3,2.1,0.8,18.2,2.7,31.3
1938,16.5,0,0,0.2,1.4,1.4,0.1,0.1,0.6,0.2,1.3,0.8,29.5,27.4,1.3,14.3,1.2,2.4,2.8,29.5
1939,8.5,0,0,0.3,1.8,3.8,0,0.2,5.7,0.8,0.5,0.6,36.4,30.8,3.1,3.6,0.6,5.3,3,36.4
1940,2.8,0,0,0.5,4.1,3.7,0.1,0,0.2,0.9,2.1,0.8,36.3,28.8,5.6,3.7,1.2,4.7,2.3,36.3
1941,10,0,0,0.2,0.8,3.3,0,0,0.2,17.8,2.9,3.8,32.3,19.9,1.5,1.4,1.1,2.6,1.4,32.3
1942,11.6,0,0.1,0.2,0.8,1.9,0,0.1,0.9,3.1,2.8,2,28.9,11.7,3.9,7.9,0.4,1.2,0.4,28.9
1943,3.5,0,0.1,0.2,1.9,2.2,0,0,0.1,2.4,1,3,31.7,24.5,0.5,1.5,0.4,5.7,2.3,31.7
1944,24.4,0,0,2.5,0.8,4.9,0,0.1,0.1,2.7,5.3,0.2,34.2,30.5,5,1.3,0.9,12.8,4.3,34.2
1945,4.8,0,0,0,0.5,5,0,0,0.1,3.5,7.9,1.5,41.3,13.9,2.2,1.4,0.5,1.5,3,41.3
1946,4.1,0,0,0.1,2.8,1,0.1,0,0.2,3,1.6,2.2,30.4,29.1,3.3,2.5,0.7,1.5,0.6,30.4
1947,11.5,0,0,0,1.1,2.4,0.1,0,0.3,2,2.8,1,31.1,22.8,2.7,6.5,0.6,12.5,3.8,31.1
1948,6,0,0.1,0.1,1.3,1.4,0.1,0,1.6,0.6,2.8,3.7,33.8,20,1.7,11,0.6,10,1.2,33.8
1949,4.7,0,0,0.2,1.7,3.8,0,0,1,0.5,0.8,0.7,33.5,31.2,1.3,0.4,0.8,7.4,0.4,33.5
1950,8.1,0,0.1,0.5,0.6,2.2,0,0.1,0.2,0.5,4,2,34.3,31.5,1.8,6.7,0.9,1.6,3.4,34.3
1951,6.2,0,0,0.1,0.9,1.1,0,0.5,0,5.7,3.7,0.3,31.9,23.7,1.3,3.4,1,2.6,6.6,31.9
1952,17.7,0,0.1,0.3,1.5,5.9,0.1,0.1,2.6,1.4,4.8,0.6,30.8,14.3,1.5,10.2,0.4,24.8,2,30.8
1953,7.1,0,0.1,0.2,0.6,1.1,0,0.1,0.2,0.3,2.5,0.7,45.5,15.8,2.5,8.6,0.2,17.4,0.2,45.5
1954,5.1,0,0.1,0.6,1.1,3.9,0,0.1,0.3,5.4,1.7,1,31.8,29.8,3.3,5.2,1.5,3.4,1,31.8
1955,6.4,0,0,0.7,1.7,2.7,0.1,0.3,0,0.1,1,0.9,30.9,30.7,4.9,6.4,0.4,23.1,1.6,30.9
1956,2.1,0,0,0.2,0.4,5.4,0.1,0.1,0.1,1.2,6.5,0.5,31.2,24.6,2.1,3.6,1.2,3.9,6.8,31.2
1957,3,0,0.1,0.3,0.6,1.4,0,0,0,0.4,4.7,1.2,31.4,20.6,2,3.9,0.5,25.8,0.4,31.4
1958,6.7,0,0.1,0.1,0.5,2.3,0,0.1,0.4,2.8,1.8,0.5,33.9,16,1.3,2.4,0.9,11,1.5,33.9
1959,10.6,0,0.1,0.1,1.4,4.6,0,0,1.3,1.5,1.9,0.5,31.5,31.2,10.4,3,0.6,4.1,0.6,31.5
1960,6.9,0,0.1,0.3,0.4,2.9,0,0,0.1,12.4,0.5,0.6,37.1,30.8,2.7,14.8,0.9,9.5,1.4,37.1
1961,6.3,0,0,1.2,1.2,2.5,0.1,0,0.1,1.7,11,4.3,31.1,28.8,2.9,8.5,0.5,5.7,0.2,31.1
1962,1.6,0,0,0.8,0.9,3.3,0.1,0,1.5,2,5.8,1.6,31.1,17.5,8.6,4,0.3,3.9,3.2,31.1
1963,6.2,0,0,0.3,2.2,4.3,0,0.4,3.8,0.4,2.2,1.3,36.1,28.5,4.4,5.7,0.5,6.9,0.2,36.1
1964,6.6,0,0.1,0,1.5,0.9,0.1,0,0.2,2,1.5,0.8,31.5,14.8,1.7,14.1,0.4,1.6,7.4,31.5
1965,6.3,0,0,0.2,2,1.9,0,0,0.4,2.3,1.1,1.3,32.4,11,0.3,4.4,0.5,11.7,0.7,32.4
1966,3,0,0,0.5,0.6,6.4,0.1,0,0,1.3,4.1,2.1,33.9,27,2.8,5.7,0.6,5.4,0.2,33.9
1967,2.1,0,0.1,0.3,0.6,1.4,0,0,0.3,0.1,5.3,1.7,32.7,16.1,7.8,1.4,0.8,9.3,6.6,32.7
1968,4.5,0,0,0.1,0.9,2.5,0.1,0.2,1,7.2,3.3,1.2,33.2,24.1,6,13.5,0.7,5.9,8.8,33.2
1969,6.4,0,0,0.2,2.2,4.7,0,0,0,2.5,2,0.8,31.8,15.7,7.3,2.5,0.7,4.3,0.3,31.8
1970,2.7,0,0.2,0.1,0.7,6.9,0.1,0,2.7,0.2,3,1.6,31.3,30.2,13.3,9.8,0.6,7.6,0.6,31.3
1971,8,0,0.1,0.1,2.5,3,0.1,0,0.8,5.1,6.2,0.6,31.5,24,1.2,3.7,0.6,1.5,0.1,31.5
1972,10,0,0,0.1,0.5,3.5,0.1,0,0.1,0.9,3.2,0.7,30.8,26.7,10.5,28.8,1,3.3,4.1,30.8
1973,4,0,0.1,0.2,2.5,4.5,0.3,0,0,0.6,2.8,1.3,27.2,31.2,4,5.5,1.5,5.9,0.2,31.2
1974,6,0,0,0.2,3.6,7.9,0.1,0,0.1,2.2,3.1,0.3,32.1,24.3,6.9,1.9,1,2.3,0.2,32.1
1975,6.1,0,0.1,4.2,0.7,1.9,0,0,0,2,0.8,0.3,30.3,11.8,6.1,1.3,0.8,2.2,0.5,30.3
1976,4.6,0,0.1,0.1,0.4,6.2,0,0,0.5,0.7,2,0.5,31.2,31.5,3.4,3.6,0.8,10.4,0.7,31.5
1977,5.1,0,0.2,0.6,0.4,3.4,0,0,0.6,3.1,8.4,0.2,30.7,13.5,3.5,4.3,0.4,5.3,1,30.7
1978,5.3,0,0,0.2,1.4,1.1,0.1,0,0.1,1,0.5,1.4,29.1,23.2,3.6,14.6,0.8,20.9,3.7,29.1
1979,3.1,0,0,0,4,1.5,0.4,0.2,2.1,1.5,18.1,1.3,31.3,27.1,6.7,8.1,0.8,21.9,0.2,31.3
1980,5,0,0,0.2,2.6,3.5,0.1,0.1,9.4,0.4,2.4,2.6,32.9,28.2,3.8,12.3,0.7,1.3,1.3,32.9
1981,21.4,0,0.1,1.6,3.1,3.3,0.6,0,0.2,5.2,2.2,1.1,30.1,16.8,1.7,4,0.4,4.1,3.2,30.1
1982,18,0,0.2,0.2,1,2.6,0.1,0,0.8,3.2,3.7,0.4,31.6,19.5,4.2,4.9,1,5,3.2,31.6
1983,1.7,0,0.1,0.2,1.9,4.1,0.1,0,0.2,0.8,10.9,1.2,32.7,23.9,6.3,5.9,0.5,2.8,0.4,32.7
1984,7.2,0,0.5,3.4,1.9,3.1,0,0,0.1,0.1,4,4.8,30.5,27.6,3,12.2,1.1,3.4,0.2,30.5
1985,4.2,0,0,0.1,0.5,5.8,0.1,0.2,3.9,5.4,4.4,0.8,36,22.2,2,2.8,1,3.2,3.7,36
1986,7.8,0,0,1.1,1,3.7,0.1,0,0.1,4.5,1.3,0.5,32.6,11.5,1.1,12.4,0.9,0.2,0.2,32.6
1987,1.9,0,0.1,0.1,1.1,5.4,0.1,0.1,0.5,0.2,1.6,0.6,32.6,30.8,7.2,3.2,1.1,15.4,0.8,32.6
1988,4.1,0,0,0.1,5.9,4.3,0.3,0.1,0.1,0.4,1.7,0.7,31.4,28.3,0.9,2.7,1.4,12.4,0.5,31.4
1989,9.5,0,0,0.2,0.7,3.2,0.1,0,9.1,2,1.7,1.1,32,30.1,1.6,3.1,2.2,4.2,2.4,32
1990,5.7,0,0,0,0.5,6.2,0.2,0.1,0.2,2.8,7.8,2.1,30.8,29.1,14.8,6.8,1.5,0.9,2,30.8
1991,6.9,0,0.1,0.1,4.6,5.6,0.1,0.9,0,1.7,5.3,0.4,34.4,29.6,6.8,8.7,1.6,6.3,0.5,34.4
1992,12.3,0,0,0.1,1.1,2.2,0.3,0,0.2,0.4,3.8,0.5,34.3,31.6,1.8,8,1.3,5.6,0.5,34.3
1993,9.8,0,0,0.2,1.3,3,0.1,0,0.3,1.8,2.4,1.5,33.3,27.1,3.1,12,0.9,5.3,2.9,33.3
1994,7.3,0,0.1,0,2.7,6.9,0.1,0.1,1.5,2,1.4,1.2,31.7,20.4,12,4.9,0.9,20.3,0.2,31.7
1995,5.2,0,0,0.1,1.7,4.4,0.1,0,0.9,0.5,5.4,3.7,33.7,22.6,3.3,3.9,0.6,15.5,0.1,33.7
1996,13.2,0,0.1,0.1,2.9,3.2,0.2,0,0.1,4.1,3.2,0.7,32.1,27.7,2.3,2.9,1.5,23.4,2.2,32.1
1997,8.4,0,0.1,0.1,2.2,2.8,0.1,0,2.4,0.1,4.5,1.1,33.8,29.4,3.3,26.8,1.3,0.8,9.6,33.8
1998,10.8,0,0.1,0.3,1.3,2.7,0.2,0.1,0.4,0.4,10.9,0.3,31.8,26.1,4.1,10.7,1.1,2.2,4.1,31.8
1999,9,0,0.1,0.3,1.4,7.5,0,0.6,1.6,2.2,3.9,0.8,33.7,31.6,1.2,1.9,0.6,21.6,1,33.7
2000,6.2,0,0.1,0.1,2.9,5,0,0.1,0,3.1,2,3,31.5,16.9,5.5,6.3,2.5,4.2,3.3,31.5
2001,12,0,0.3,1,3.7,4.1,0.2,0,0.1,2,7,2,31.3,30.4,9.3,2.6,3.1,16.5,1.2,31.3
2002,13.4,0,0.1,0.2,2.5,2,0.4,0,0.7,7.6,25.5,2,33.3,31,5.5,3.4,1,23.9,3.7,33.3
2003,16.4,0,0,2.1,3,6,0.3,0.3,0.5,3.8,5.2,1,33.1,31,7,14.5,1,5.9,2.1,33.1
2004,24.5,0,0.3,0.1,2.2,5.5,0.4,0,1.1,2.7,16.6,2.4,34.1,29.3,6.2,12.1,1.5,6.2,1.1,34.1
2005,14.9,0,0,1.8,2.6,5.9,0.7,0.1,0,3.2,25.4,1.7,33.2,32,5.3,13.5,1.3,19,5.3,33.2
2006,11.8,0,0.1,0.3,1.1,5,0.2,0,0.2,3.5,12.5,2.5,35.7,26.1,10.2,8.9,3,28.5,1.2,35.7
2007,4,0,0,1.1,3,6.6,0.2,0,1,15.4,6.1,1.2,44.6,30.5,8.6,3.4,1.1,8.2,1,44.6
2008,12.4,0,0.1,3.6,1.2,3.7,0.1,0.1,0.2,2,5.5,3.1,31.9,31.4,15.9,14,1.4,7.4,2.4,31.9
2009,6.2,0,0,0.1,1.8,3.2,0.1,0.1,0.4,3.9,15.5,2.4,31.6,31.5,8,10,2.9,20.7,4.8,31.6
2010,17.3,0,0,3,1.8,4.3,0.3,0.2,0.1,13.5,24.4,1.3,35.7,29.7,10.2,26,1.2,9.8,4.3,35.7
2011,17.5,0,0.1,0.1,2,3,0.2,0,0.1,7.6,5.3,5,37.5,27.5,5.7,9.9,1,11.8,5.4,37.5
2012,15.8,0,0.1,2.2,2.1,4.9,0.1,0,12.3,4.3,7,5,31.2,29.8,1.8,8.7,1.9,8.1,5.8,31.2
2013,9.8,0,0.3,1.4,3.6,2.9,0.2,0,0.3,9.8,4.1,0.9,32.6,25.1,9.6,5.1,1.5,30.9,2.7,32.6
2014,11.5,0,0.1,0.8,1.8,7.9,0.2,0.1,1,17.5,7.3,1.6,37.1,28,6.4,14.9,1.2,12.7,1.3,37.1
