"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,464.2,385.1,320.3,362.5,511.8,583.9,389.3,335.7,409.8,447.3,478.1,452.9,384.3,396.9,397.3,588.2,349.7,396.2,588.2
"historical",1851,451.9,432.4,399.2,363.8,558.2,560.2,419.1,327.9,410,436,519.7,496.9,491.8,404.5,395.5,410.3,419.6,441.3,560.2
"historical",1852,406.2,414.7,326.9,453.8,501.6,542.7,357,323.2,331.7,452.4,451.1,319.1,421.6,336.5,435.8,604.8,423.5,393.2,604.8
"historical",1853,500.1,431.8,357.7,402.6,537.7,532.8,424.3,357.4,374.6,463.1,489.1,502.6,446,433,421,557.6,439.8,426.1,557.6
"historical",1854,395.1,404.5,304.2,410.5,586.4,524.6,426.2,288.8,406.6,395,417.9,396.2,382,507.8,444.7,542.4,388.5,460.7,586.4
"historical",1855,353.3,399.3,337.4,406.1,521.2,563.3,450.9,319.4,469.7,460.1,449.7,494.4,378,451.3,479.2,474.3,390.1,409.2,563.3
"historical",1856,359.4,388.3,420.9,357,462.6,507.7,405.4,288.8,304.1,443,668.5,345.2,405.6,369.3,376.3,431.1,489.7,489.2,668.5
"historical",1857,379.9,370.5,370.9,399.1,480.5,518.4,425,329.2,396.6,470.3,445.7,294.9,385.5,418.4,404.2,480.5,423.4,315.3,518.4
"historical",1858,364.8,419.8,393.6,436.6,528.7,507.9,362.6,331.2,428,467.9,495.5,408.4,370.7,381,400.5,511.5,390,398.5,528.7
"historical",1859,367.5,373.6,328.1,507.9,487.7,496.8,454.2,351.5,398.8,489.8,460.5,417.6,390.7,446.4,491.7,441.1,436.6,383.3,507.9
"historical",1860,408,378.2,323.3,414.9,449.2,568.6,477.2,341.2,407.4,443.8,511.2,402.4,479.7,461,415.6,522.2,457.4,404.6,568.6
"historical",1861,489.3,441.5,452.6,363.7,456.4,481,368.9,355.6,332.4,401.8,539.3,392.4,410.3,366.3,401.1,586.6,378,465.8,586.6
"historical",1862,370,433.9,383.1,384.8,547.9,530.6,394.4,353.8,351.3,413,497.1,457.9,369.7,443.6,482.1,457.3,349.8,416.1,547.9
"historical",1863,369.2,360.1,281.5,436.6,490,477.6,438.5,384.6,381.7,456.7,535.6,453.8,506.8,399.3,421.6,498.2,375.7,405.3,535.6
"historical",1864,395,426.4,332.8,359.3,618.3,489.3,385.1,342.4,341.4,440.1,439.9,425.3,424.4,379.2,479.9,530.9,450.3,393.3,618.3
"historical",1865,356.8,357.4,427.9,371.5,506.3,501.3,418.2,359,356.9,437.5,534.2,265.2,406.8,546.9,343.9,515.3,381.8,374.1,546.9
"historical",1866,363.7,412.4,321.2,391.7,497.6,605.7,464.6,316.5,385.9,430.2,504.5,368.7,461,393.2,387,451.8,384.5,360,605.7
"historical",1867,288.6,373.6,321.5,444,573.7,465.1,418.7,358.5,374.5,495.4,551.5,456.4,411.6,370.7,421.6,438.7,391.3,491.4,573.7
"historical",1868,430.5,437.4,381.4,421.8,550.4,509.2,480.8,370.7,567.4,475.8,455.3,454,412.5,397.8,366.5,566.4,368.5,432.7,567.4
"historical",1869,339,429.3,367.7,451.4,530.9,542.3,452.2,349.5,415.7,520.1,491.7,479.3,471.5,446,338.1,400,475,474.7,542.3
"historical",1870,374.4,503.5,365.8,400.6,454.2,553.5,450.4,346,332.2,418.6,517.4,361.6,436.7,407.4,373,464.3,357.3,423.6,553.5
"historical",1871,417.6,370.5,349.1,424.4,477.2,468.9,395,323.5,313,426.6,500.3,350.8,465.1,427.3,400.2,427.1,466.7,445.8,500.3
"historical",1872,311.8,357.3,410,375.2,471.4,542,445.2,344,389.2,451.2,500,311.3,440.3,384.5,378.4,532.9,428.4,361.6,542
"historical",1873,341.3,408.3,368.9,356.4,487.7,503.4,444.3,335.4,483.3,544.3,534.6,371.3,453.8,411.7,480.8,549.7,375.9,410.1,549.7
"historical",1874,387.6,441.8,315.7,460.5,489.7,501.4,472.9,360.5,308.4,422.8,505.1,516.8,415.2,440.9,406.1,431.8,487.4,445.6,516.8
"historical",1875,332.3,412.3,340.2,375.9,562.9,510,373.4,307.7,385.3,402,464.8,514.2,470.1,421.2,408.3,510.6,406.5,462,562.9
