"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,869.9,649.2,463.1,501.5,802.6,802.5,697.1,439.5,837.9,628.5,749.5,517.5,487.5,626.2,582.8,846.3,500.2,739.7,652.3
"historical",1851,765.2,604.5,535.5,541.1,794,838.2,750.2,472.1,806.8,640.2,767.6,599.3,552.5,624.7,579.2,657.2,615.2,743,660.4
"historical",1852,805,668.7,507.8,533.9,788.5,886.2,658.9,438.7,673,587.1,650.3,382.5,568.7,580.1,629.3,804.5,629,694.6,638.2
"historical",1853,975.2,740.4,416.9,489.3,813,909.6,662.3,498.8,768.2,634.9,724.3,587.3,583.8,669.1,612.4,899.6,747.5,748.3,693.4
"historical",1854,827.6,705.3,467.4,513.4,866.2,793.8,682.9,466.4,869,598.8,672.8,476.1,464.1,703.4,576.3,811,657.1,755.8,661.5
"historical",1855,659.3,732.9,525.2,614.8,745.9,811.2,731,456.8,822,616.1,710.1,550.1,461.3,641.5,584.2,705.6,584.3,753.7,650.3
"historical",1856,736.7,762.3,537.9,513,704.2,809.1,634.3,451.2,617.7,629.7,768.2,457.4,525,598.1,535.6,701.2,669.8,760.4,634
"historical",1857,896.9,703.6,539.1,528.2,751,807.9,714.2,509.5,763,624.9,656.7,412.1,512.3,638.4,597.9,816.1,637.2,617.6,651.5
"historical",1858,781.1,813.9,524.7,499.7,745.5,786.7,611,478,685,609.5,742.1,502.4,485,589.7,606.5,702.2,645.7,760.6,642.7
"historical",1859,745.3,755.6,514.4,590.9,772.4,763.9,686,493.9,763.4,648.4,727.6,479.8,431.2,677.1,647.7,764.3,630,644,652
"historical",1860,859.1,683.3,401.9,568.6,778.5,798.1,834.2,493.6,898.6,622.3,750.3,484.7,560.4,713.2,570.8,800.1,726.4,696.7,680
"historical",1861,916.9,814.6,592.9,519,712.5,760.7,558.3,485.4,587.7,584.3,787.1,515.5,509.2,695.7,532,847.8,580.3,815.8,656.4
"historical",1862,770.5,786.3,462.8,490.7,781.2,824.1,702.7,501.7,605.5,572.9,696.4,530.7,507.4,603.3,572.1,788.3,508.7,764.3,637.2
"historical",1863,805.9,705,338.3,586.4,776.8,816.6,628.2,480.9,788.7,643.9,796,546.2,465.8,660.2,563.3,749.5,544.6,717.1,645.2
"historical",1864,735.7,747.8,508.5,532.4,813.9,793.8,685.7,502.8,734.9,597.3,724.2,503.5,531.8,600.2,599.4,901,659.1,725.7,661
"historical",1865,764.8,596.7,582.6,501.2,765.6,752.4,669.2,502.9,667,570.6,713.7,334.8,495.4,712.7,533.1,831.5,644.1,693.8,629.6
"historical",1866,717.8,719.4,493.4,525.6,838.1,834.3,732.7,472.5,752.5,581.4,744.7,421,520.3,577.8,557.7,789.1,569.3,712.7,642.2
"historical",1867,632,664.3,527.4,585.4,839.1,757,685.4,431.5,811.3,712.1,764.9,558.3,448.2,582.2,631.3,754.7,651.2,743.8,654.5
"historical",1868,916.2,842.9,573.7,485.7,812.3,823.9,752.2,456.5,937,606.4,727.8,617.4,557.9,657.4,511.7,698.9,569.6,805,686.2
"historical",1869,744.7,742.4,545.3,547.2,808.2,876.3,751.2,462.6,740.2,696.7,749.9,546.8,564,765.2,542.3,708.1,695.3,826,684
"historical",1870,737,880.2,534.6,498.6,738.7,804.2,837.3,452,650.2,560,704.8,462.5,513.9,714.3,536.9,708.8,603.3,799.9,652.1
"historical",1871,792.1,717.9,467.8,583.7,776.6,758.6,651.2,468.6,613.8,629.3,779.7,456.6,529.8,646.9,620.1,760.6,690.8,765.8,650.5
"historical",1872,664.9,655.9,507.4,560.6,773.2,841.7,722.4,541.1,695.2,646.4,801,361.3,508.1,630.2,527.6,788.7,611.7,707.1,641.4
"historical",1873,726,720.6,534.9,506,843.5,801.6,763.5,502.9,818.1,702.7,798.1,518.2,529,725.8,703.4,792,586.2,683.9,680.9
"historical",1874,817.6,933.6,462.9,561.7,719.5,745,709.4,480.8,540.4,597.3,743.3,565.5,503.2,740.6,551.1,718.5,647,750.1,654.9
"historical",1875,692.8,576.1,490.9,492.1,814,809.9,670.3,447.8,698,555.5,690.6,625.9,538.3,708.9,515.2,718.4,624.9,753.2,634.6
"historical",1876,699.8,858.5,458.5,507.4,856.1,750.1,690.3,466.9,633.2,615.1,785.7,404.4,501.3,713.4,562.7,729,599.8,789.3,645.6
"historical",1877,882.1,797.9,507.4,527.8,899.5,828.1,619,478.5,734.4,667.7,690.5,477.5,519.6,613.8,629.5,818.8,577.2,660.3,662.8
"historical",1878,747,596.2,364.3,481.5,756.7,818.1,763.8,510.5,808.1,622.9,744.6,594.8,522.7,658.7,587.3,803.3,608.1,698.1,649.3
"historical",1879,897.8,765.4,579.8,576.3,800,905.3,545,463.3,695.5,620.8,693.5,505.6,491.6,617,539.2,691.7,687.8,726,655.6
"historical",1880,828.4,872.9,471.9,551.2,809.8,817.2,682,510.2,709.6,691.4,797.1,646.2,509.4,664.2,568,752.5,628,680.9,677.3
"historical",1881,867.2,761.1,466.5,605.7,745.1,806.8,825.3,486.5,723.4,616.6,785.1,457.2,538.6,596.2,520.2,789.2,635.7,739.3,664.8
"historical",1882,724.4,729.3,570.7,508.4,741.5,788.7,814.7,468.8,768.9,578.3,759.4,514.2,577.2,666.5,552.3,802.1,627.8,810.8,666.9
"historical",1883,705.7,738.9,480.6,542.2,817.9,850.6,666.5,449,691.9,664.2,703.7,488.3,516.3,609.3,596.7,826.7,542.6,728.9,645.6
"historical",1884,892.1,761.5,418.8,454.9,805.6,781.2,659.6,463.1,694.8,584.5,727.8,393.6,432.3,718,599.9,718.8,577.8,652.1,629.8
"historical",1885,630.2,701.5,526.2,515.3,793.8,732.4,780.3,503.2,754.4,604.1,652.1,460.2,479.4,649.6,543,713.9,651.3,645.2,629.8
"historical",1886,848.7,843.9,451,579.5,778.9,798,659.3,447.6,778.7,549.2,760.3,509.1,545,670.6,543.1,705.5,675.7,738.5,660.1
"historical",1887,802.5,650.5,511.1,534.9,795.3,813.2,726.3,497.8,899.3,585.3,765.8,572.8,525,718,586,852.1,731.7,760.9,684.9
"historical",1888,773.7,732,401.6,526.4,765.3,853,533.5,478.9,616.9,623.3,780.4,436.6,527.7,551.3,613.3,747.8,645.8,667.6,626.4
"historical",1889,831.9,888.2,568.6,566.4,799.9,800.1,728.4,494.1,656.1,619.7,700.8,534.3,467.5,627.5,558.3,767.6,563.8,754.5,662.6
"historical",1890,856.8,652.2,589,580.3,821.8,881.6,676.7,570.7,695.3,610.1,715.6,431.1,488.4,589.5,562.4,751.8,499.1,695.7,648.2
"historical",1891,822.9,817.3,537.5,504.4,845.6,794.3,674,551.4,842,547.6,724.1,522.9,488.8,706.2,549,746.4,642.2,738.9,669.8
"historical",1892,716.2,730.5,390.4,561.8,869.1,853,617.6,547.4,730.2,581.2,774.3,499.5,479.8,709.6,540,767.8,536.8,704.1,645
"historical",1893,842.1,767.3,507.7,526.1,772.6,821.4,731.7,499,592.8,636.1,738,561.6,531.2,721.6,520.2,690.1,670.6,760.1,660.6
"historical",1894,895.6,716.6,522.5,509.4,840.1,789.8,698.3,486.4,707.2,630.8,856.9,569.5,550.4,601.2,503.7,973.8,526,796.2,676.4
"historical",1895,745,826,598.4,504.9,836.8,820.6,539.2,455.7,639.5,636.5,798.6,466.5,555.4,618.9,531,669.8,668.6,750.1,647.9
"historical",1896,771.3,850.5,512.6,612.6,875.4,817,613.5,446.2,866.3,632.5,701.1,448.7,512.5,636.4,599.2,651.1,592.7,708.4,658.2
"historical",1897,661.5,825.8,579.7,557.6,742.6,823.9,605.5,440.7,597.5,590.4,810.6,487.8,483.7,611.4,496.1,735.2,762.8,739.3,641.8
"historical",1898,947.2,873.4,550.4,565.1,758.4,823.8,600.8,522.7,728.8,604.8,724.8,456,477.4,646,482.9,888.6,606.4,736.3,666.3
"historical",1899,713.6,756.2,398.3,493.2,782.1,802.8,672.2,545.9,793.2,635.7,801.9,512.7,520.6,694.5,557.4,857.4,591.6,653.9,654.6
