"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1880,340.4,179.2,177,321,270.1,250.8,253.8,381,174.7,227,227.9,369,357.6,381.1,227.2,309.6,381.7,263.4,324.5,381.7
1881,346.7,167.9,280.8,347.6,272.8,269.3,188.4,343.7,147.8,252.2,177.3,345.7,316.4,330,214.3,315.7,327.7,274.3,338.4,347.6
1882,339,183.2,218.6,269.5,253.5,234.6,239.1,259.1,115.8,230,200.2,327.5,310.3,435.1,266.8,264.1,356.4,270.5,318.3,435.1
1883,353.5,162.9,267.1,342.6,283,291,312.2,269.2,157.8,241.7,201.7,476.3,388.1,293.9,285.3,283.9,378.4,232.8,299.5,476.3
1884,449.1,191.6,256.3,337.2,287,252.2,335,258.3,154.8,236.3,198.4,335.3,460.1,304.5,227.7,292.6,363.9,340.6,330.6,460.1
1885,409.7,166.8,307,344,312.5,263.7,264.6,340.9,120,217.6,246.5,354.9,433.7,368.6,203.6,285.8,373.3,375.2,279.1,433.7
1886,381.4,112.8,238.5,329.1,276.8,256.7,218.4,323.6,142.2,242,186.9,381.6,401.5,438.3,294.1,295.8,377.6,259.6,364.3,438.3
1887,409,162,232.3,442.6,335.4,221.4,213.6,344.6,128.3,300,208.6,327.7,323.4,271.7,231.6,289.4,324.5,280.1,376.1,442.6
1888,424.4,178.8,258.5,340.4,299.7,317.2,222.5,322.7,146.3,301.7,213.2,399.6,395.4,356.4,305,301.4,332.4,257.2,288.5,424.4
1889,339.1,125.1,215.6,315,283.8,304.4,222.3,304.1,144.8,325.7,218,393.4,426.2,388.6,265.4,299.9,429.4,259.5,344.8,429.4
1890,353,162,216.8,322.2,280,226.7,251.3,329.2,194.2,163.7,307.8,330.5,465.6,382.8,200.6,297.8,353.1,253.7,338.6,465.6
1891,400.5,180.5,278.5,332.7,274.3,297.2,305.6,301.4,130.6,226,171.1,395,451.5,468.6,275.3,284.8,359.5,370.6,267.5,468.6
1892,344.4,219.4,268.9,372.3,313.8,289.2,209.1,278.3,100.8,275.8,214.3,415.3,346.9,356.1,240.3,295.1,432.7,300.2,366.9,432.7
1893,325.1,179.7,287.3,358.5,301.6,219.9,234.5,328.1,140,289,157.6,394.9,364,376.9,247.8,283.8,339.5,312.1,347.9,394.9
1894,305.4,205,237.8,285.3,364.3,239.4,227.2,329.5,156.1,204.5,260.5,359.5,344.9,285.5,218.1,281.6,275.8,267.6,297.9,364.3
1895,428.7,182,150.8,350.8,274.9,225.8,162.1,349.5,151.7,252.1,230.6,375.4,397,378,289.8,284.6,298.7,223.2,320.7,428.7
1896,366.1,204.6,233.4,292.8,325.4,242.8,239.4,323.6,137.9,238.3,189.2,368.1,362.7,362.6,265.8,291.2,423.5,229.3,285.8,423.5
1897,324.7,316.5,287.2,296,306.8,283.8,215.5,270.6,142.7,285.2,251,367.2,376.9,294,200.3,328.7,358.5,232.1,300.8,376.9
1898,380.1,224.2,151.1,346.3,305.1,270.2,223.2,310.3,168.1,268.3,188.5,361.5,419.8,341.3,203.6,308.1,315.6,277.9,319.9,419.8
1899,258.7,244.3,158.4,343.5,243.1,320.7,240.5,340.7,125.4,259.7,148.7,318.6,330.7,327.2,212.2,350.4,342.2,303.9,330.5,350.4
1900,354.9,143.5,252.3,258.3,347.2,306.9,197.7,287.1,217.5,233.8,217.6,366.9,476.2,332.5,265.5,283.8,386.3,332,326.8,476.2
1901,285.7,229.2,418.4,259.1,230.7,281.7,281.8,274.4,257.8,310.6,218.1,335.8,425.9,291.7,217.9,268.6,308.8,421,289.5,425.9
1902,446.5,224.6,208,261.7,319.6,318.4,234.7,294.9,131,208.1,196.9,462.9,448.7,392.8,253.9,327.7,334.7,269.6,378.3,462.9
1903,362.5,171.3,229.4,301.4,325.8,281.2,280.6,334.3,137.6,286.2,231.7,393.7,371.5,332,291.8,371.5,384.1,277.6,322,393.7
1904,293.8,232.1,237.4,368.1,257.6,242.6,284.5,372.4,166,210.3,215.9,405.5,393.2,320.9,292.7,330.7,301.2,320.4,275,405.5
1905,424.2,236.2,182.3,307.6,316.1,340.3,252.5,398.9,135,302.6,188.6,405.5,409,371.1,311.3,257.8,341.2,266.8,288.6,424.2
1906,350.6,135.2,223.9,292.6,320.6,260.8,254.8,284.1,160.5,247,229.5,364.7,479.9,261.9,288.6,312.3,253.4,307.5,362.7,479.9
1907,367.2,160.4,191.6,361.2,294.8,238.9,324.6,391.9,179.7,228.8,233.2,342.4,423.1,357.9,355.3,272.1,306.9,275.2,322.5,423.1
1908,319.2,185.7,245.4,351.1,272.5,252.5,197.4,409.1,191.3,234.7,194,385.6,337.1,315.6,251.2,318.3,313.2,426.7,312.8,426.7
1909,357.7,202.5,253,287.4,311.9,247.2,230.7,330.4,114,325.9,160.3,441.6,411.7,337.3,265.9,361.8,373.5,209.7,245.8,441.6
1910,376.6,133.5,252.9,275.6,288.8,297.6,231.3,318,102.4,227.1,164.8,385.7,375.5,390,219.2,363.1,370.2,267.6,272.1,390
1911,336,216,253.1,323.6,282.9,358,182.4,303.3,165.3,264.6,159.4,350,341.2,339.9,227.4,294.9,379.3,315.6,332.4,379.3
1912,421.8,157.9,260.8,325.9,326.1,274.1,201.3,318.1,174.8,295.9,198.5,447.1,417,401.7,233.6,323.3,407.4,376,299.4,447.1
1913,417.1,273.9,239,267.3,286.8,332.6,286,363.1,199,219.3,263,401,424.8,384.7,246.1,321.3,350.1,356.9,315.8,424.8
1914,405.6,164.4,250.1,301,379.9,274,217.2,393.8,176.8,301.7,226.4,372.8,362.6,368.4,292.4,325.3,348.7,304.9,342.7,405.6
1915,372.5,152.1,264.5,285.7,388.4,284.8,247.3,270.2,141,252.1,204.5,421.4,369.2,344.2,212.2,315.8,364.3,253.9,283.6,421.4
1916,338.4,145.5,240.2,249.5,294.8,256.7,247.3,304.5,106.1,259.4,202.7,405.3,384.2,290.1,204.8,327.1,321.1,323.9,327.5,405.3
1917,257.5,207.1,188.8,253.2,306.7,277.5,279.2,371.4,150.8,387.2,190.9,388.7,369.5,346,277.7,316.1,367.6,292.2,300.6,388.7
1918,343.8,115.9,209.6,266.9,326.3,287.3,275.2,327.1,237.6,265.1,220.5,449.6,343.6,295.9,216.8,400.9,384.3,275.2,327.6,449.6
1919,284.6,153.5,168.4,291.5,280.5,252.4,178.9,337.1,140.2,266.9,224.8,359.1,355.6,292.5,241.5,356,340.4,258.9,268.9,359.1
1920,345.8,161.6,226,303.2,308,345.7,291.5,418.5,149.8,280.2,176.9,372.9,460.4,278.7,215.8,332.5,377.2,272.9,377.2,460.4
1921,363.1,203.4,280.2,375.5,396,271.1,184.9,319.6,214.6,250.7,188.5,352.6,408.6,362.5,267.3,231.8,344.1,388.3,289.4,408.6
1922,372.4,145.8,171.6,321.9,321.9,225.9,264.3,342.2,192,247.9,187.2,326.3,534.3,337.6,280.4,295.6,423.2,285.2,308.9,534.3
1923,277.9,114.6,312.1,339.6,269.1,240,276.4,356.1,116.7,309.5,188.5,361.4,413.6,368.8,285.4,333.5,372.9,407.2,390.6,413.6
1924,378.5,204.2,250.3,323.2,292.1,253.4,237.9,363.3,172.1,269.2,228.3,372,392.9,380,190.2,281.6,337.7,301,301.8,392.9
1925,336.4,159.7,237,287.2,308.6,293.6,322.2,291.6,114.7,249.8,216.2,455.2,334.3,359.8,257.2,326.5,418.3,329.5,365.6,455.2
1926,406.5,231.9,212.4,341.8,275.4,237.2,234.7,415.8,110.7,256.3,205.4,362,380.9,279.4,243.2,292.4,342.1,257,397.5,415.8
1927,360.3,159.2,276,383.1,317.9,277.6,309.5,340.4,121.3,293.4,209.6,382,448,335.4,248.8,293.7,277.9,280.6,345.2,448
1928,306.8,230.6,331.8,319.7,310.4,211.2,218.4,343.1,171.6,325.8,174.3,430.9,286.7,364.2,245.6,267.5,331,242.7,336.1,430.9
1929,359.2,181.5,252.6,346.6,291.3,258.4,203.5,333.1,139.6,219.6,158.8,365.1,488.7,379.2,236.8,302.4,359.8,327.7,297.9,488.7
1930,368.6,239.4,267.9,238.4,353.3,252.4,224.7,296.9,142.7,191,218,340.4,444.2,385.9,231.5,279.7,307.5,323.7,436.5,444.2
1931,333.1,206.3,285.7,289.1,299.9,249.3,148.4,410.2,123.3,227.6,233.2,394.9,432.9,339.4,257.5,224.9,380.8,302.2,303.3,432.9
1932,283.6,186.1,164.8,333.2,268.1,267.3,223.9,297.2,221.7,283,149.1,433.1,364.4,310.1,172.9,305.2,363.1,335,338.5,433.1
1933,269.4,173.5,231.6,288,306.3,306.3,210.5,278,166.4,270.7,180.9,428.9,494.1,409.4,253.3,254.8,324,355.4,346.5,494.1
1934,404.2,230.9,271,295.8,312.2,313.8,246.1,365.7,145.4,303.3,164,405,367.8,386,255.7,290.6,321.7,248.6,400,405
1935,327,140.2,235.2,313.1,342.8,323.5,232,376.3,112.4,294.1,192.8,371.8,376,353,215.4,235.3,366,260.7,375.9,376.3
1936,313.5,181,285.2,301.7,314.3,293,298.8,288.1,112.3,231.8,203.1,402.7,431.1,378.2,290.3,319.8,367.8,283,315.8,431.1
1937,350.9,205.5,200.7,333.6,330.9,309.1,189.1,348,206.6,203.2,202.4,373.7,408.1,325.2,203.7,280,373.5,293.7,313.9,408.1
1938,401.3,186.8,252.3,319.6,283.1,252.3,234.6,302.9,147.7,216.8,157.2,340.9,437.5,317.7,221.8,288.2,364.8,216.5,268.1,437.5
1939,488.6,223.3,305.4,303.9,286.5,242.1,210.9,328.4,149.8,292.2,164.8,336.2,460.9,305.2,244.2,255.4,295.5,245.2,315.4,488.6
1940,376,211.1,350.1,267.5,246.7,225.3,246.9,324.1,176.2,274.8,182.9,393.9,414.5,313.9,234.1,267,413.1,285.6,347.9,414.5
1941,324.5,146.3,220.1,248.9,328.6,228.5,251.2,403.2,134.5,226.1,156.9,455.4,352.9,343.9,252.2,305.1,325.3,278.5,301.1,455.4
1942,293.8,174.2,258.8,334.2,295.7,262.7,252.9,227.7,202.1,283.6,163.8,372,383.5,350.1,230.4,286.6,341.9,293.1,316.8,383.5
1943,343.3,222.8,243.5,280.7,309.3,229.6,201.1,342.3,196.5,276.9,210.1,315.7,405.4,380.8,259.3,297.5,420.5,234.4,235.5,420.5
1944,364.8,217.8,260.9,350.9,309.3,244.7,276.3,384.4,178.1,298.3,131.3,359.8,392.4,388.4,181.1,295.4,317.9,251.2,257.1,392.4
1945,315.6,177.9,214.6,331.9,292.3,263.7,270.7,261.9,137.7,229.3,192,369.9,413.8,465.7,225.9,303,386.3,337.4,324.4,465.7
1946,408.9,195.2,204.2,304.5,367.4,296.6,213.3,309,145.3,201.2,206.3,351.4,383.8,343,254.9,305.5,345.8,269.5,291.2,408.9
1947,384.7,232.4,226.7,252.7,292.4,264.2,257.5,296.6,137,273,198.2,398.9,438.8,329.5,224.8,292.3,377.9,287.6,310.2,438.8
1948,244.8,187.3,268.9,353.8,287.8,253.1,229,212,115.6,305.5,188.4,307.6,391.4,380.3,249.7,352.6,310.7,346.9,415.5,415.5
1949,311.4,250.2,242.6,328.7,350.7,223.6,263.8,316.2,185.7,321.6,248.3,408.3,399.5,340.3,223.3,288.4,362.9,259.6,278.3,408.3
1950,430.8,208.9,180,309.8,279.8,273,200.6,452.5,128.7,259.4,149.9,340.9,469.3,322.4,288.1,279.3,250.7,259.4,275.3,469.3
1951,353.2,216,204.5,308.6,272.5,291.3,247.9,312.4,150.1,293.3,258.2,415.6,364.4,373.9,228.5,286.6,366,211.4,251.4,415.6
1952,346,163.3,236,327,338.5,284.2,195.1,402.1,141.9,261.7,250.2,368.9,416.6,301,241.4,271.7,425.9,265,383.6,425.9
1953,280.5,264.1,204.5,302.2,375.5,257.1,294.4,270.8,162.8,394.6,126.5,367.1,482.9,311.5,222.4,350.7,312.6,233.9,365.1,482.9
1954,395.8,232.6,206.7,324.3,319.1,271.9,206.7,361.6,124.4,326.5,186.8,372.4,392,343.9,213.7,278,421.1,212.2,269.3,421.1
1955,377.1,207.9,291.6,377.6,299.2,257.8,314.1,309.8,161.2,318.1,170.3,374.5,435.3,391.2,237.1,313.9,375.7,336.9,297.7,435.3
1956,402.6,167.4,248.7,302.8,303.8,249.3,250.3,328.2,96.2,230.3,288.8,339.8,392.6,360.6,305.8,289.1,315.7,268.5,400.8,402.6
1957,344.5,275.5,253.6,324.5,280,279.1,227.1,251.5,106.1,328.8,185.7,403.9,437,327.2,231.5,343.5,311.7,280.2,284.9,437
1958,333.7,186.3,212.5,291,300.7,310.2,262.5,356.9,174.9,344.4,198.5,360.8,461.2,330.4,255.6,342.2,354.9,260.2,284.7,461.2
1959,331.8,173.2,286.5,332,285.1,273.6,261.3,310.5,195.9,203.8,147.1,328.5,364.5,371.3,206,259.7,315.1,284.9,336.2,371.3
1960,332.1,160.9,267.2,307.3,295.5,267.1,232.3,234.3,164.2,289.4,201.7,435.7,403.5,330.4,303,304.9,357.8,307.8,296.4,435.7
1961,394.1,170.6,220,343.9,310.5,275.5,312.7,291.1,147.7,349.4,210.9,395.4,471.2,355.1,246.5,319.6,370.8,241.7,366.8,471.2
1962,330.2,261.2,247.1,303.9,314.1,295.8,267,316.7,127.6,295.4,144.8,304.6,459.5,393,245.5,243.6,303,240.3,313.7,459.5
1963,445.1,146.4,145.1,265.1,276,271.8,233.8,333.8,114.9,273.6,192.5,292.2,347.4,352.9,241.9,275.7,355.5,296,360.6,445.1
1964,311.5,188.3,301,306.6,347.4,231.6,266.5,323.1,181.3,289.3,191.6,377.2,382.4,412.5,291.6,355,328.7,322.3,284.9,412.5
1965,391.2,248.9,277,341.9,328.9,274.3,280.2,259.5,201.6,268.7,178.9,361.2,430.7,277.6,238.2,329.7,316.1,244.2,371.4,430.7
1966,291.1,194.1,238.3,261.8,285.6,218.1,206.7,347.8,114.5,332.2,212.8,380.3,419.3,303.3,207.6,292.2,315.2,371.3,321.9,419.3
1967,288.6,125.9,234.3,314.5,363.3,289.5,232.2,442.3,148.3,248.4,201.8,366.3,563.6,316.6,270.8,345.5,367.8,287.7,304.6,563.6
1968,396,238.6,251.2,330.6,301.4,386,266.5,306.3,155.1,232.9,199,411.6,433.1,373.8,257,304,339.6,222,296,433.1
1969,266.1,227.8,306.7,225.4,267.5,274.1,255.9,305.8,143.6,239.1,146.2,421.5,430.8,340.7,207.3,296.1,439.6,264.7,287.5,439.6
1970,298.4,172.9,238.3,298.2,284,246.3,222.2,355.1,174.4,283.1,177.7,333,347.7,364.1,260,323.5,337.7,223.4,298.5,364.1
1971,329.2,260.4,290.5,251.8,296.5,319.5,237.9,363.3,228.6,304,186,507.4,433.3,307.3,219,277.5,308.6,259.4,380.6,507.4
1972,318.8,165.9,239.7,300.8,313.8,260.6,290.6,365.9,212.6,210,200.4,392,492.4,340.2,194.8,246,310.2,281.6,295,492.4
1973,364.8,216.6,276.7,318.6,311.2,299,231.7,310.4,137.4,329.2,199.7,401.3,307.4,392.7,285.2,332.4,318.8,272.4,278.3,401.3
1974,361.1,139,237.3,296.7,284.8,290,260.6,383,159,228,254.1,314.2,485.9,418.7,267.4,334.3,415.9,320.4,283.5,485.9
1975,408.6,233.3,277.2,318.1,344.2,265.1,241.3,402,131.8,179.6,146.3,455.7,381.7,377,211.9,234.1,364.8,237.7,294.9,455.7
1976,376.3,196,262.9,272.1,311.5,280.7,318.9,361.8,133.4,291.1,234.6,411.7,382.7,326.4,305,272.3,314.9,288.8,305.7,411.7
1977,352.2,210.1,310,266,279.1,316.7,310.9,334,138.4,326.4,154.8,385.7,424.3,359.1,229.9,344.3,355.3,243.5,313.7,424.3
1978,284.5,166.2,294,313.5,366.8,287.6,289.6,327.6,134.1,302,185.5,382.4,315.8,460.3,231.4,305,368.9,313.5,381.3,460.3
1979,435.6,197.1,262.3,262.8,324.8,234.5,258.2,315.9,170.5,279.1,193.3,347.5,403.8,317.7,191.9,228.5,470.5,242.7,316.3,470.5
1980,388.4,188.6,312.8,369.9,312.1,288.4,237.9,285.4,211.1,348,183.7,469.4,437.2,331.3,184,273.4,406.4,283.2,348.8,469.4
1981,252.6,162.3,158.7,275,260.6,283.5,245.1,327,143.4,257.2,159.5,347,490.8,387.4,290.4,262,402.4,280.9,326.3,490.8
1982,349.3,104.6,256.1,311.8,309.1,273.4,254.3,314.8,143.4,338.8,143.4,343.8,542.7,390,240.8,242.6,344,314,288.2,542.7
1983,449.1,190.8,162.2,291.2,291.5,303.5,326.5,317.7,171.5,240.6,246,374.6,484.2,396.2,216.8,289.4,439.5,198.7,314.2,484.2
1984,450.8,217.8,173.2,302.6,332.1,315.3,268.5,355.2,167.2,218.6,232.4,362.3,344.1,339.6,247.6,329.3,340,243.9,289.7,450.8
1985,343.4,163.4,333.1,312.3,335.9,316.7,214,307.3,145.2,191.1,148.5,360.4,411.5,334.4,274.6,279.4,358.7,269.3,286.6,411.5
1986,360.4,138,233.7,341.2,309.2,262.6,175.6,317.6,155.5,194.5,247.5,384.6,439,368.6,264.5,286.5,349.9,307.1,268.2,439
1987,354.8,229.6,287.4,378.7,293,352.4,292,415.6,158.3,192.7,279.4,335.8,333.5,419.8,237.8,340.6,375.3,311.6,274.4,419.8
1988,316.9,232.6,234.7,263.7,323.5,355,259.3,346.6,157.2,223.9,184.3,369.2,411.2,338.7,279.8,283.2,288.9,361.1,337.9,411.2
1989,308,182.6,240.6,283.1,347.3,333.7,220.4,261.3,203.3,276.1,259.9,400.7,492.8,346.4,196.7,288.1,416.5,330.8,310.2,492.8
1990,353.4,187.5,211.5,246.2,339.2,268.4,240.8,371.3,195.3,193.9,221.2,446.4,365.8,364.1,233.7,253.6,368.1,362.5,276.2,446.4
1991,267.5,217.4,222,302.1,266.7,274.3,261.6,344.9,137.8,228.7,265.8,329.1,322.5,290.1,258.8,345.8,357.8,305.2,285.1,357.8
1992,410.7,156.7,279.1,327.3,251.8,235.5,246.7,335.6,192.9,295.4,177,380.6,421,355,239.2,354.9,303.7,349,269.2,421
1993,300.6,353.1,233.6,301.2,372.4,313.7,230.1,243.6,146.8,263.6,159.4,368.1,416.9,436.8,198.9,318.9,340.2,222.3,334,436.8
1994,336.4,183.6,297.2,334.6,310,275.6,258,289.3,207.3,254,182.7,385.3,338.7,425.3,199.8,319.3,349.8,216.6,345.1,425.3
1995,362.8,200.9,231.7,272.9,316.7,282.9,272.5,339.7,141.3,280.3,218.3,352.5,445.1,335.4,364.1,288.9,259.6,237.9,254.1,445.1
1996,309.2,155.8,156.9,291.3,280.1,245.9,180.6,304.6,119.3,204.9,181.1,409.1,403.9,413.1,289.8,290.6,276.2,279,343,413.1
1997,371.1,167.3,212.5,290.2,306.6,303.2,269.4,303.8,160.2,221.2,207.4,340.3,410,377,201.4,300,311.4,255.7,362.1,410
1998,256.4,155.6,198.5,351.5,298.8,305,305.3,268.3,148,214.8,173,335,286.9,322.6,225.7,386.2,368.7,291.1,303.6,386.2
1999,376.9,138.9,239.8,284.7,271.5,338.1,247.2,355.1,136,299,177.1,400.2,341.8,307.2,216.2,321.2,331.9,368.1,306.3,400.2
2000,327.2,198.5,266.6,297,363.4,246.5,215.5,284.9,163.5,244.1,295.9,365.4,314.7,299.2,234.5,243,342.8,258.6,278.3,365.4
2001,288.8,143,160.3,358.9,288.8,288.4,253.7,311.3,129.2,345.7,178.1,363.5,358.3,457.3,303.3,290.3,384.5,202.3,218.2,457.3
2002,334.1,182.9,174.3,273.5,370.5,284.7,285,284.1,160.2,181.3,154.1,324.1,380.9,257.1,224.5,318.8,310.9,358.1,335.7,380.9
2003,394.2,208.6,270.4,269,405,291.3,236.6,302.5,152.7,310.2,159.8,345.5,412.4,300.3,211.9,298.1,308.4,265.3,309.4,412.4
2004,315.4,185.6,208.4,267.5,406.7,338.1,206,324.5,176,234.6,231.3,449.4,440.6,407.1,235.6,251.3,307.7,217.7,272.5,449.4
2005,285.3,192.4,255,327.8,418.4,258.1,224.9,304.4,181.9,307.7,225.1,397.9,335.9,330.3,252.3,286.4,349.9,273.2,248.1,418.4
2006,361.7,156.6,257.5,299.7,416.8,246,254.7,322.1,142.2,237.8,224,434.5,350,372.4,288.3,379,415.6,305.2,239.2,434.5
2007,313.4,162.7,234.7,337,289.9,259.8,215.9,355,182.9,297.3,189.2,396.2,482.2,316.8,191.9,233,356,225.8,278.1,482.2
2008,272.2,185.3,188.3,375.7,323.8,339.1,232.3,304,161.5,280.4,306.6,361.7,412.5,408.3,230.3,287,334.9,245.5,318.7,412.5
2009,337.1,273.4,249.5,283.2,346.2,304.4,199.2,291.4,209.3,228.5,240,425.2,393.1,471.5,265.5,333.5,391.9,270.1,265.7,471.5
2010,366.6,172.1,153.5,241.8,274.5,321.1,274.5,263.9,176.5,217.2,257.6,414.2,400.3,283,252.6,414.7,329.1,312.9,265.2,414.7
2011,265.6,160.4,344.7,377.8,305.3,293.5,290.4,302.3,169.8,217.4,213.5,332.3,402,361,166.3,303.8,322.4,219.1,301.5,402
2012,307.6,145,306.1,267,302.5,297.6,227.5,338,188,222.4,155.1,332.1,436.7,339,197.2,311,335.7,257.3,254.9,436.7
2013,387.3,248.4,200.4,387.2,334.4,270.3,322,291.2,182.1,248,250.1,329.3,419.1,305.6,245.1,399.7,337,268.1,265.2,419.1
2014,310.5,133.6,169.2,291.6,317.1,258.8,251,291.3,169.1,307.5,173.8,433.9,484.8,369.5,264.5,263.7,295.4,244.4,263.3,484.8
