"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1911,35.7,38.3,40.5,52.7,56.9,29.4,30.5,47,29.8,39.2,57,50.1,84.7,34.9,41.5,58.7,71.1,43.7,34.2,29.4
1912,58.6,58.1,45.1,38.2,27.4,54,25.9,79.6,21.1,41.5,44.1,23.3,62.4,50.3,58.5,42.8,73.6,36.7,51.1,21.1
1913,49.9,68.5,34.2,41.4,45.4,29.2,38.9,61.6,34.4,38.1,29.3,63.2,90.4,49.1,62.5,51.3,41.1,64.7,34.1,29.2
1914,42.8,81.5,59.4,50.8,53,39.1,31.6,55.6,18.9,47.5,40.5,38.2,75.1,44.1,62.7,37.9,53.1,47.6,39.6,18.9
1915,43.2,54.8,67.3,38.4,36.5,44.2,31.8,59.2,41,42.7,25.7,41.8,88.7,46.3,72.5,37.2,51.5,46.2,28.8,25.7
1916,53.5,62.9,48.4,48.3,21,45,28.6,71.6,64.7,29.8,41.9,51.2,74.7,29.7,36.7,50.8,49,49.7,24.2,21
1917,51.6,53.4,73.8,33,48.5,28.5,38.3,47,36.1,41.7,40.1,49,73,53.4,51.2,34,58.3,63.6,18.2,18.2
1918,49.5,61.3,47.3,28.6,21.2,53.1,23.5,69.9,57.6,37.8,51.6,57.6,92.3,38.4,51.9,48.8,44.5,63.9,30.2,21.2
1919,47.3,53.5,61.7,14.5,51,37.1,27,52.6,38.8,38.8,53.1,38.4,97.4,15.5,47.8,32.8,26.3,71.9,22.2,14.5
1920,41.7,81.9,17.1,39.3,23,35.5,25.3,51.3,36.4,25.9,33.7,38.5,103.9,63.8,62.5,51.7,29.2,65.4,28.3,17.1
1921,58.2,74.9,64.3,32,37.7,43.7,31.3,59,37,29.3,49.6,42.4,85.2,43.4,42.9,33.6,27.5,64.1,30.7,27.5
1922,55.9,54.5,60.9,28,49.5,45.6,26.4,72.3,34.1,41,45.8,41.3,100.8,35.2,57.4,49.1,69.6,65.3,27.9,26.4
1923,47.4,75.2,40.7,14.6,50.7,35.4,18.5,80.7,63.2,50.6,37,46.5,78,42.8,29.9,53.3,36.3,55.1,29.3,14.6
1924,65,77.5,64.1,30.9,38.1,47.5,38.3,29.7,30.1,23.6,38.4,45.7,77.3,62.7,57.9,37.2,43.7,74.9,19.4,19.4
1925,54.3,38.5,68.1,44.6,44.2,46.3,24.5,60.8,25.9,43.7,48.9,43.9,80,59.6,50.6,31.8,37.6,58.8,35.7,24.5
1926,43.9,47.4,63.4,35.4,39.6,36.1,21.7,41.7,45.7,44.2,42.8,24.6,109.9,24.1,51.9,30.2,48.9,47.2,34,21.7
1927,51,48.9,73.5,35.8,51,21.8,41.2,48.7,20.9,41.8,43.9,45.9,85.4,41.7,55,53.5,34.6,72.3,42,20.9
1928,21.5,64.8,75.5,25.8,34.6,43.7,33.8,51.3,40.6,47.4,54.6,61.9,84,44.9,45.8,51.9,42.2,48.3,43.9,21.5
1929,45.2,63.4,60.7,32.9,43.4,20.6,41.1,52.5,51.3,38.2,45.9,41.5,108.1,41.4,62,34.6,36.4,52.2,34.3,20.6
1930,33.3,66.2,67.7,46.8,36.6,41.8,19.8,72.4,53.2,51.3,43.8,36.2,96.3,25.2,59.5,45.9,42.9,68.4,39.1,19.8
1931,49.5,84.9,80.2,50.9,40.6,43.7,38.8,55.5,48.8,48,55.7,44,91.3,44.8,53.8,66.9,54.4,63.6,39.3,38.8
1932,51.2,44.8,55.9,32.4,41.8,45.4,33.8,54.6,26.2,32.2,34,48.1,99.3,34.6,50.4,45.1,43.3,49.6,35.6,26.2
1933,45.6,30.6,60.1,36,46.7,28.9,39.3,51.6,27.3,36.8,46.9,54.5,78.4,43.5,52.2,51,12.7,83.2,34.4,12.7
1934,42.2,61.5,69.8,38.8,45.2,53.9,25.4,68.8,29.7,41.5,34,44.5,89.2,41.7,55.9,61.8,56.7,69,28.8,25.4
1935,51.2,48.3,66.4,39.9,59.7,28.1,23.5,57,58.5,41.6,58.2,51.8,76,45.3,40.5,64.8,21.5,64.3,35.6,21.5
1936,47.8,81.5,88.8,35.1,55.8,44.3,37,61,20.7,46.2,50.9,59.5,81.3,53.2,61.5,31.8,59.9,55.6,29.5,20.7
1937,50,56.6,27.9,19.6,43.8,49.7,21.8,87.6,47.6,60.2,36.9,48.4,63.5,45.9,42.1,65.4,49.2,62.4,42.3,19.6
1938,61,72.2,41.7,40.7,32.1,50.4,29.8,68.1,56.8,41.9,63.6,52.1,97.3,34,51.3,41.7,26.1,57.8,43.1,26.1
1939,51,81.2,54,27.9,19.9,27.1,26.1,69,42.9,28.5,63.1,50.8,64,30.9,66.4,56.2,27,76.1,29.1,19.9
1940,38.4,64.1,81.8,24.9,43.1,31.7,32.1,74.8,43.8,39.3,38.8,40.4,101.3,41.8,36.3,40.5,45.5,37.1,30.8,24.9
1941,55.7,76.9,53,26.5,46.7,28,27.1,57.6,65.4,42.1,46.6,33.9,86.1,46.6,59.4,45.8,34.8,32.3,30.1,26.5
1942,63.4,97.4,54.6,30.2,41.8,40.9,23.5,47.3,40.2,57.2,45.4,52.7,96.7,46.1,20.5,58.5,54.6,57.6,40.5,20.5
1943,59.6,72.5,63,43.4,40.1,28.5,44.7,36.9,49.1,45.5,39.8,50.1,99,36.8,64.4,49.1,63.4,53.4,26.1,26.1
1944,58.4,64,43,54.8,63.6,31.8,22.7,45.6,40.6,42,45.6,52.1,89,41.7,43.3,45.6,60.4,57.1,38.7,22.7
1945,68.5,61.3,72.4,30.4,43.4,50.1,30,63.6,58.7,29.1,57.3,39.7,93,49.1,58,49.7,36.9,70.6,44.6,29.1
1946,47,35.9,64.4,41.7,37.9,43.1,47,54.4,46.9,31.7,35.2,35.4,64,46.8,39,47.6,56.2,63.4,41,31.7
1947,45.2,54.1,73.7,32.2,44.1,43.9,33.8,53.7,32.8,50.3,54.4,56.2,84.1,57.3,52.1,47.9,43.5,79.9,29.1,29.1
1948,52.3,87.1,64.9,32,52.4,43.4,22.9,66.2,43.4,35.6,51.9,42,86.6,43.1,58.3,40.6,37.9,48.9,38.5,22.9
1949,50.8,66.6,23.3,45.1,48.7,43.7,35.6,45.3,28.1,64.5,47.8,53.8,91.5,72.9,65.5,55.3,63.2,70.8,43,23.3
1950,43.2,70.8,62.6,34.4,53.2,16.2,32.5,43.3,46.9,42.7,46.5,51.9,91.6,27.7,51.5,62,47.1,67,28.2,16.2
1951,54.1,52.5,48.7,36.3,36.6,37.4,37,77.4,42.1,34.4,33.6,58.2,98.7,48.9,46.1,46.1,35.2,55.6,24.5,24.5
1952,39.1,58.9,84.9,27.1,37.9,38.7,36.3,64.8,36.2,30.5,56.3,48.3,54.8,49.9,44,56.1,50.6,55.4,27.5,27.1
1953,51,99.5,70,37.2,40.8,43.4,24.3,70.5,40,45,36.6,45.1,61.6,36.1,70.4,51.6,55.3,80.1,43,24.3
1954,43.1,60.5,68,24.3,55,45.4,40.5,64.2,49.6,42.2,41.7,34,55.3,55,61.6,39.8,20.1,75.2,29.9,20.1
1955,52.9,76.2,59.6,29.8,70.1,33.4,34.9,68.4,43,39.3,49.1,55,81.8,33.6,43.9,62.3,45.6,87,31.7,29.8
1956,62.5,77.1,64.5,47.6,48,34.2,27.2,77.6,44.9,33.7,45,51.6,86.8,41,57.2,54.9,39.2,61.1,32.7,27.2
1957,38.4,44.7,61.2,33.1,37.5,44.5,30.5,70.1,50.4,41.4,41.9,42,121.5,41.1,61.3,59.2,35.5,60.2,32.5,30.5
1958,37.8,74.5,64,34.2,53.2,64.9,34.8,62.8,22.7,37.9,39.9,39.5,102.8,38.5,42.1,52.2,25,38.3,30.3,22.7
1959,52.3,68,75.4,30.5,47.3,25.7,28,45.9,32,38.9,51.6,55,102.1,44.2,52.5,47.4,48.7,48.8,22.4,22.4
1960,53.4,63.4,73.6,27.4,56.4,36.4,32.8,94.4,39.2,44.6,42.1,38.9,88.8,62,60.8,52.5,47.6,45.4,20.7,20.7
1961,51.4,49.8,72.7,40.4,44.5,42.2,30.5,52.2,59.5,55.6,56.6,41.4,81,41.4,40.6,47.6,35.6,64.3,45.4,30.5
1962,56.6,46,79.7,50.6,28.5,43.4,21.5,81.3,42.9,44.3,28.8,52.4,77.4,34.7,35.5,64.6,63.3,61.2,37.8,21.5
1963,49.8,77.4,62.7,35.8,46.7,45.7,41.5,63.5,27.7,41.2,37,53.2,106,44.3,49.5,51.6,65,65.6,27.1,27.1
1964,47.1,89.9,65.5,32.9,36.8,43,41.1,55.9,47.3,46.1,35.7,57.2,77.8,44.7,71.9,64.8,30.1,52.2,22.7,22.7
1965,44.6,39.9,62.7,45.4,42.1,38.6,36.5,56.8,54.3,34.1,46.5,49.3,100.9,30.3,46.9,52,33.3,79.3,24.5,24.5
1966,40.1,56.6,62,24.3,37.8,26.4,21.8,65.5,43.3,36,31.2,54.7,96.4,37.5,54.9,50.8,60.1,70.1,30.1,21.8
1967,42.4,67.5,68.5,34.5,36,44.4,34.9,56.2,37.1,42.3,44.2,31.9,85.8,55.6,48.1,57.1,55.7,59.6,30.8,30.8
1968,47.4,67.6,78.2,22.1,54,40.3,22.9,42.3,23,50.1,55.3,50.2,81.1,67.3,68.5,51.9,52.7,56.6,31.4,22.1
1969,52.9,34.9,78.9,34.2,45.9,43.6,32.1,70.9,64.8,42.3,37,41.1,71.6,54.3,43.4,23.1,31.4,60.2,32.9,23.1
1970,60.1,60.9,86.5,22,48.2,48.9,35.2,59.3,34.9,50.7,55.2,48.1,70.6,46,36.5,38.6,51.3,62.5,32.5,22
1971,37.1,45.9,78.8,14.4,45.6,29.6,21.8,39.4,41.1,30.9,42.4,40.4,75.3,57.2,55.1,61.3,54.3,59.5,32.6,14.4
1972,62.7,46.5,40.7,37.4,48.9,48.2,25,63.9,62.8,42.6,47.6,33.2,115.8,45.4,60,41.6,57.6,55.6,28.7,25
1973,63.9,49.2,39.5,38,52.1,45.7,30.9,48.7,54,39.8,31.4,21.7,87.2,27.3,41.8,36.6,55.7,55.6,42.8,21.7
1974,36.5,81,88.9,39.9,47.2,26.1,32.7,52.1,44.5,40.7,35,52.9,71.7,41.9,32.4,47.8,36.3,59.6,30.7,26.1
1975,49.9,82.9,41,35.1,44.4,45,41,55.2,39.3,33.8,43.7,33.6,76.2,41.2,57.7,53.5,63.6,43.6,32.6,32.6
1976,58.6,83.1,40.1,37.5,44.7,27.8,41.2,60.6,45.8,43.5,50.5,52.9,90,48,72.7,45.9,42.9,62.7,27.8,27.8
1977,47,54.8,64.4,33.7,46.4,28.1,18.3,52.6,36,26.5,69.7,53.2,111.5,46.9,46.1,45.6,49.5,52.2,36,18.3
1978,43.7,50.1,95.7,39.1,47.2,31.8,24.7,38.7,26.4,35.7,45.8,54.3,91,48.9,50.4,59.6,50.3,60.8,31.2,24.7
1979,52.3,35.4,29.5,34.8,40.3,27,39.2,51.9,38.3,37,39.8,45.7,92.4,47.4,33.9,43.4,49.2,64.5,35.4,27
1980,58.3,56.4,83.2,38.8,28.2,33,29.1,68.4,15.1,22.5,44.3,33.4,105.5,46.8,34.8,60.1,43.1,52.6,17.1,15.1
1981,62.9,49.4,80.5,40.4,46.1,49.3,28.7,37.3,68,21.5,28.2,63.8,71.5,42.2,38,52,46.9,68.6,29.1,21.5
1982,48.6,47.8,58.1,43,45.3,53.4,31.8,59.5,49,39.8,55.7,40.6,84.6,27.1,52.6,44.1,42.6,61.7,36.6,27.1
1983,47,31.2,62.9,40.4,59.4,43.4,26.4,64.3,49.5,23.4,34.1,34.1,73.5,51,42.7,45.8,48.9,58.8,22.1,22.1
1984,40.1,59.8,76.8,37.7,42.5,29.3,25.7,66.8,52.5,42,33.8,46.6,83.4,42.9,62,45.3,43.1,63.5,31.7,25.7
1985,31,62,64.3,51.8,46.1,54.4,27.1,72.4,44.4,44.2,43.7,46.9,86.6,69.2,38.4,51.1,70.8,65.9,24.2,24.2
1986,54.3,80.4,71.9,37,45,55.5,40.1,66.9,32.3,22.4,43.6,38.2,110,57,68,36.1,34.5,59,29,22.4
1987,57.7,52.1,70.3,31.2,65.4,37.5,28.7,65.3,36.4,27.3,40.8,38,74.4,50.3,55.7,56.8,35.9,62.6,26.5,26.5
1988,55.3,61.8,57.4,20.6,45.8,27.7,14.8,70.1,51.7,49.7,52.2,48.1,115.9,47.7,57.9,30.9,57.2,63.7,28.9,14.8
1989,50.5,54.9,67.5,27.6,47.9,42,53.3,60.1,37.5,16.3,28.2,33.7,88.6,40.5,57.8,32.9,19.3,41.9,26.1,16.3
1990,58.5,67.3,43.4,47.2,44.7,37.7,32.4,74.1,28.8,46.4,31.6,64,92.6,33.6,41.1,44.1,41.5,46.2,36,28.8
1991,55.6,69.2,43.9,35.1,35.5,56.7,24.7,65,42.3,39.6,35.2,32.5,101.6,36.7,54.4,28.4,30.6,53.7,34.6,24.7
1992,41.3,54.2,66,25.5,43.9,44.7,49.7,59.7,59.5,42.5,39.8,32,75.8,57.5,47.1,58.3,57.4,45.9,31.8,25.5
1993,60.2,84.6,67.6,25.8,55.4,46.6,35.1,56.2,43.9,44.8,45.6,29.2,73,50.3,76.3,40.8,34,76.6,32.9,25.8
1994,42.4,43,92.5,37.9,42.7,30.1,40,81.9,48.6,37.6,45.1,45.5,93.3,50.6,27.9,40.3,40.1,73.3,37.1,27.9
1995,43,52.4,61.7,23.6,42.4,34.4,21.1,55,27.3,45.5,27.1,43,98.3,43.7,68.9,49.8,40.2,57.7,26.1,21.1
1996,48.8,63.4,44.3,47.7,47.2,42.1,22.3,59.1,38.9,47.4,25.3,34.8,92.7,32.1,68,59,45.3,56.3,24.4,22.3
1997,49.1,79.6,12.2,35.2,39.9,29.5,24.6,45.1,34.7,35.5,26.5,36.2,71,69,26,48,49.8,57.1,24.2,12.2
1998,60.7,65.4,50.6,44.4,51.4,54.4,29.2,54.4,35.5,46,44.1,52.6,113.2,42.9,52.6,69.7,66.5,65.6,17.2,17.2
1999,58.9,60.2,68.7,35.3,33.4,40.2,31.3,56.6,29.8,50,47.2,66.8,68.7,49.4,47.4,51.4,46.5,51.9,32,29.8
2000,44.4,66.2,74.4,40.8,44.3,45.8,41.2,62.7,59.1,28.4,62.6,34.7,78.2,36.3,55.9,41.9,35.4,51.3,37.9,28.4
2001,57,71.1,89.1,32.8,57.3,31.3,24.1,63,50.4,34.6,25.1,39.2,84,61.1,51.9,28.4,33.2,45.1,29.8,24.1
2002,42.1,56.5,62,22.3,57.3,53.9,60.7,75.9,48.2,31.5,62.5,48.2,59.4,51.1,60.8,55.5,66.3,57.5,37,22.3
2003,45.7,40.9,59.8,47.4,38.1,24.4,27,74,57.1,54.3,46.5,42.9,64.7,33.2,51.5,51.4,46.4,41.5,48.5,24.4
2004,43.7,67.2,41.9,52.7,59,30.8,36.3,62.3,34.6,42,57.9,42.4,61.3,48.8,53.5,43.7,18.7,57.6,17.9,17.9
2005,57.6,78.2,46.7,41.5,36.7,23.3,49.9,48.1,28.2,35,31.8,53.6,101.3,59.8,54.6,59.3,68.4,49.4,23.5,23.3
2006,48.8,42.8,51.9,35.6,53.9,51.6,29.4,73.9,50.4,37.5,60.4,32.7,70.1,53,63.5,64.1,64.8,58.1,33.1,29.4
2007,45.4,64.1,56.3,45.3,54.7,37.2,26.3,57.3,33.8,24.6,52.7,44.9,93.2,57.2,69.9,56.7,48.6,53.7,29.5,24.6
2008,56,66.1,85.3,30,50,32.7,16.7,66.1,59.5,33.7,43.4,57.1,61.3,23.5,72.6,31.6,49.6,69.1,33.7,16.7
2009,53.8,90.3,63.6,20.3,47.3,48.8,33.6,60.3,47.4,41.7,43.4,25.5,95.7,53.7,59.1,60.2,5.7,74.2,22.7,5.7
2010,36,60.4,59.4,29.2,65,62.2,44.2,42.5,49.9,53.9,40.4,68.3,71.2,46.2,50.1,61.5,46.3,58.7,36.3,29.2
2011,51.3,75.4,48.3,39.4,43,47.8,24.9,77.9,27.6,56.9,25.6,44.3,82.4,37.9,63.1,62.6,47.9,58.6,42.7,24.9
2012,47.9,50.2,89.8,13.3,33.1,52.9,37.6,68.4,23.7,43.1,34.5,45.1,83.6,34.3,64.3,44.2,54.7,76.7,44,13.3
2013,47.2,68.4,59.4,37.1,51.2,47.4,24.7,59.5,53.8,40,76.1,44.8,110.7,35,63.4,42.4,50.9,63.8,31,24.7
2014,48.6,62.6,88.1,43.2,41.2,53.6,29.8,95.5,31.7,14.3,30.3,42.9,91.5,38.3,55.5,58.6,51.4,71.2,27.8,14.3
