"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1880,2.4,9,2.3,6.1,7.7,9.3,6.3,5.8,3.2,3.6,6.7,2.5,6.2,8.3,5.6,4.2,8.3,-0.1,2.4,9.3
1881,3.2,9.7,3.1,6.7,5.6,9.9,5.8,3.3,4.3,3.9,4.5,2.7,6.6,7.5,6.7,1.8,8.9,-0.2,3.4,9.9
1882,2.8,12.1,5,6.1,6.4,7.8,6.2,5.1,5,1.8,6.8,4.2,5.8,7.4,5.2,3.6,7,2.1,1.8,12.1
1883,2.3,8.9,5.1,4.7,7.5,9,4.8,6.7,4,1.4,4.3,4.2,4.7,7.2,6.7,5.1,8.1,1.2,3.9,9
1884,2.8,13,2,6,5.1,9.2,6.3,4.9,3,2.8,5.6,1.7,6,7.9,6.6,3,6.5,1.1,1.5,13
1885,2.7,7.4,5.4,7.1,6.7,7.1,6.1,2.2,5.1,2.8,5,5.6,5.9,7.1,5,2.2,7.7,1.8,4,7.7
1886,3.6,7.3,5.3,5.3,3.9,6.5,5.5,3.1,4.2,0.6,5.2,4,5,7.2,5.2,2.4,8,-1,2,8
1887,2.9,10.5,3.4,6.6,8,5.3,5.8,4.4,3.2,2.7,2.8,4.9,5.9,5.3,4.9,4.6,6.7,0.3,1.6,10.5
1888,2.8,11.3,5.6,7.4,6.8,5.3,5.5,4.9,2.5,0.5,6.3,4.3,5.9,6.1,6,2.3,7.4,1.9,3.5,11.3
1889,3.3,8.4,6.4,7.7,5.7,9.6,7.4,5.2,4.2,2.7,7.3,4.8,5.9,5.9,5.1,3.2,7.7,-1.5,3.7,9.6
1890,2.7,10.7,4.9,5.9,5,6.9,4.5,5.7,2.7,3.2,5,3.1,6,6.5,4,4.7,7.3,-0.3,2.6,10.7
1891,3.2,7.9,5.7,6.7,7.4,7.5,6.8,4.5,4.6,1.4,2.8,2.5,4.7,6.9,7.2,3.2,7.2,0.2,2.6,7.9
1892,2.8,7.9,5.5,6.3,4.4,6.9,6.6,6.4,4.2,1.1,4.3,4,5.2,7.3,5.5,4.8,7.7,0.2,2.9,7.9
1893,2.2,11.2,4.8,7,5.9,7.9,5.9,6,4.2,1.3,4.6,3.4,5.7,7,5.5,2.8,6.2,0,3.1,11.2
1894,2.8,7.7,4.9,6,6.3,7,5.2,5.8,5.1,1.5,5.7,5.6,4.4,6.7,5.6,2.2,7.7,-2,2,7.7
1895,3.2,12,3,4.8,7.2,9.4,5.8,6.8,2.3,2.9,5.6,3.3,6,8.1,7.1,2.9,7.2,0.2,3.3,12
1896,3.3,8.4,5.9,5.6,5.2,7.2,4.8,7.4,4.8,2.6,6.6,2.6,6.4,6.1,5.8,3.5,8.9,-1.6,2.4,8.9
1897,3.1,17.4,6.3,7.7,5.9,8.7,4.1,6.1,2.5,2.7,6.5,4.1,4.5,6.5,3.4,2.1,6.7,1.1,3.9,17.4
1898,3.4,8.5,4.4,7.4,6.8,7.4,7.8,4.3,4.7,3.8,4.7,2,5.2,7.1,5.1,3.2,7.5,1.2,3.2,8.5
1899,3.4,9.7,2.5,7.8,9.1,7.8,6.6,3.4,4.8,2.9,4.7,2.7,6.1,8.6,5.8,4.4,6.2,1.2,2.9,9.7
1900,2.8,9.6,5.2,7.1,5.9,8.4,6.2,7.3,4.1,3.5,6.7,3.6,4.8,7.7,6,3.5,7.8,-0.5,3.1,9.6
1901,3.3,12.4,3.1,5.5,5.8,8.9,7.1,6.2,5.7,2.6,5.6,5.1,6.3,6.2,4.7,4,7.7,-0.1,2,12.4
1902,3,10.5,4.1,5.4,7.6,7.9,6.6,6.1,2.7,3.1,5,3.3,4.7,7.4,6.1,2.3,5.7,0.5,3.9,10.5
1903,2.6,12,5,5.2,7,6.4,7,6.1,2.8,3.4,6.9,3.2,6,6.9,8.9,4.5,6.9,1.7,2.8,12
1904,2.8,11.9,5.1,6.8,5.9,7.9,6.6,5.7,2.1,2.5,4.8,3.8,4.6,7.2,4.8,3.8,8.7,0.8,3.4,11.9
1905,2.7,11.5,4.9,5.6,6.8,6.9,6.3,5.8,4.3,2.5,5.9,4.7,6.8,6.5,5.5,4.4,5.8,0.6,3.3,11.5
1906,3.2,6.9,5.9,5.8,7.1,6.5,5,3.3,1.8,2.8,4.6,4.7,5.9,6.9,6.6,2.9,7.5,-0.4,3.7,7.5
1907,2.3,13.4,3.3,6.1,6,8,5.9,7.2,3.5,2.7,6.3,4.7,4.7,7.3,4.4,2.2,7.9,-1.3,1.3,13.4
1908,2.5,8.4,5.3,6,5.7,7.6,4.3,3.3,5,2,6.3,1.6,5.8,7.5,7.1,5,7.5,-2.8,2.2,8.4
1909,2.6,13.8,3.2,4.7,6.8,6.4,5.5,6.6,3,2,5.9,3.2,5.5,7.2,6.8,2.2,7.6,0.6,4.6,13.8
1910,2.1,11,6.2,7.2,7.2,6.3,6.4,6.5,2.1,2.5,5.8,2.9,5.4,6.6,7.8,2.3,7.6,-1.9,2.7,11
1911,3.7,11.1,5.2,6.5,6.5,7.2,4.8,7,5.3,1.9,4.9,3.5,5.9,6.7,7,3.7,5.5,0.8,3.6,11.1
1912,3.4,10,5.7,7.1,5.6,6.3,6.5,6.5,2.4,2.8,6,0.7,6,5.8,6.5,3.6,7.6,0.5,3.7,10
1913,2.7,12.5,5.2,5.9,5.6,7.5,7.1,4.8,3.4,1.9,3.8,5.2,6.5,5.4,6.9,4.4,6.9,1.4,2.2,12.5
1914,2.6,9.6,5.1,5.6,8.4,7.8,6.1,5.5,4.4,2.8,5.9,4.3,5,6.2,5.8,4.3,8.5,0.2,1.9,9.6
1915,2.8,10,3.7,7.9,9.7,8.3,6.1,6.1,1.5,2.3,6.9,2.7,6,7.2,6.2,2.7,7.2,0.3,2.7,10
1916,2.8,12.5,4.5,7.8,5.3,7.2,7.3,6.5,4.4,1.9,6.9,5.8,5.6,6.2,5.5,2.1,6.9,-0.2,2.9,12.5
1917,2.3,10.7,6.8,4.9,5.3,7.3,7.1,7.5,3.4,2.1,6.7,4.6,4.9,6.4,3.5,3.8,7.1,2.7,3,10.7
1918,3.8,8.3,4.9,6.6,4.9,7,5.6,5.2,1.3,3.3,4.6,5.5,4.1,6.2,4.8,4.3,7.8,-3.1,3.4,8.3
1919,3,14.7,2.7,6.9,6.7,7.2,7.1,5.2,3.2,2.7,4.9,4.3,5.3,7,6.3,4.3,6.2,0.4,0.8,14.7
1920,2.1,9.7,5.1,6.5,8.2,6.8,6.6,4.9,4.7,3,5.8,3.1,6.4,6.6,5.7,5.4,8.6,2.1,2.4,9.7
1921,3,12,4.4,6.4,8.5,7.1,6.4,6,5.4,2.2,7.1,5.2,5.4,6.8,5.1,4.8,6.9,0.1,3,12
1922,2.8,15.9,3.4,6.6,5.5,7.4,5.2,4.8,5,2.7,6.7,4.4,4,8.8,6.7,3.3,7.7,-2,2.2,15.9
1923,3,6.8,2.7,6.9,5.9,9.6,6.5,8.3,2.4,1.9,6.9,4,3.8,5.5,6.3,5.5,8.2,1.4,2.6,9.6
1924,3,12.6,2.1,8.2,7.4,7,6.7,6.6,2.8,2.5,7.4,3.8,3.9,6.9,6.7,3.8,8.6,0.9,1.6,12.6
1925,2.6,8.8,4.7,6.3,7.5,6,6,5.2,1.4,0.6,4.6,3.7,4,9,5.8,4.5,6.2,1.4,4.1,9
1926,3.1,8.6,4.6,8.6,5.3,7.6,6.8,6.6,1.7,1.8,6.4,3.4,5.5,6.3,6.7,4,7.3,0,2.6,8.6
1927,3.1,12.3,3.2,7.5,8.7,7.8,7,4.8,2.8,1.5,4.9,3.7,7.4,6.4,4.8,4.1,8,0.2,3.3,12.3
1928,2.8,9.2,7.4,5.3,7.7,7.8,6.6,6.8,0.7,2.4,7.8,2.4,6.2,6.6,6.3,5.4,6.9,0.2,3.1,9.2
1929,2.9,7.6,6.2,5.7,5.8,6.4,6.2,6,5,2.9,5.9,2.7,5.4,7.3,7.3,3.3,6.5,1.1,3.8,7.6
1930,2.5,13.5,4.3,7.4,7.3,6.4,4,7.4,4.4,1.8,6.5,1.9,3,6.4,7,3.3,7.1,0.6,3.9,13.5
1931,3.1,9.5,4.2,6,7.7,7.7,5.7,6.5,4.9,2,4.6,5.2,3.1,7.6,6.1,5,7.2,0.6,2.8,9.5
1932,2.9,10.5,4.2,6.9,7.3,8,5.5,8.2,2.9,0.6,2.9,2.9,3.4,7.9,6.3,2.8,8.6,1.5,2.1,10.5
1933,2.8,9.5,4.4,5.5,5.4,5.8,5.4,5.2,4.2,2.8,5.4,6.6,5.1,7.7,6.6,3.7,6.6,0.6,3,9.5
1934,3,7,2.9,7.4,6.3,8.3,6,5.9,5.4,2.4,5,3.2,5.8,7.3,6,3.5,5.8,0.9,4.1,8.3
1935,2.6,11.2,6.2,5.3,5,7.1,4.8,5.5,3.7,2.9,6.2,2,5.9,6.3,7.2,4.9,7.9,1.1,3.9,11.2
1936,3.1,14.9,4.4,6.1,4.5,6.9,6.3,7.8,2,0.6,3.9,4.1,4.4,8,6.6,2.5,7.8,-0.4,3.4,14.9
1937,2.7,10.4,5,8.2,6.3,7.7,5.5,5.6,4.7,2.3,6.5,4.6,6.6,7.9,4.8,4.2,7.7,-2.5,3.8,10.4
1938,2.8,12,4.6,6.1,7.8,8.4,4.5,6.8,4.6,2.2,7,4.4,5.9,7.9,5.5,1.8,5.8,0.1,3.6,12
1939,2.9,8.2,4.8,6.4,6.7,9.4,5.3,5,2.1,1.9,7,3,5.4,6.3,3.8,3.1,7.5,1.4,2.3,9.4
1940,2.8,13.3,5.3,9.4,6.5,7.4,7.9,5.9,4.9,2.4,4.1,3.8,5.3,7.8,6.2,2.4,6.6,-0.7,3.3,13.3
1941,2.9,10.4,5.3,6.4,6.4,7.5,7.2,7,1,2.4,6.5,4.9,4,6.5,6,4.5,8.7,0.3,3.1,10.4
1942,2.8,9.3,4,7.9,7,6.5,6.9,6.1,1.4,2.4,4.9,3.3,4.1,6.1,8.7,4.4,7.1,1.3,2.6,9.3
1943,2.3,9.6,4.1,6.7,8.1,7.1,6.4,6.1,3.6,2.9,5.7,2.6,6.3,7.1,6.6,3.9,7.6,-0.1,2.6,9.6
1944,3.5,6.4,5.3,7.3,6.7,8.8,5.3,5,0,2.7,7.6,2.6,5.8,8.4,6.1,4.9,8.4,-3.1,2.6,8.8
1945,2.6,13.6,6.7,7.1,7.6,7.6,6.3,7.2,2.7,2.6,4.4,3.9,5.6,6.9,6.3,4.1,8,1.2,2.9,13.6
1946,2.8,11.5,3.2,6.2,5.3,6.1,5.5,5.5,3.4,1.8,7.8,4,6.1,6.3,4.1,4.3,5.4,0.3,2.9,11.5
1947,2.3,15.8,4.3,6.8,7.6,6.2,5,6.6,2,2.1,4.5,2.4,3.6,6.2,7,3.5,6.5,1,3.6,15.8
1948,2.9,9.3,4.8,6.2,6.9,8.5,7.9,7.6,4.6,2.5,5.5,3.3,6.6,6.9,7.9,2.7,8.1,1.9,3.4,9.3
1949,3.3,10.6,7.7,6.2,7.4,7.7,7.9,3.8,5.8,3.1,5.8,3.9,6.6,8.7,7.5,1.3,8.7,0.7,3,10.6
1950,2.6,7.8,5.3,6.3,6.9,6.6,6.1,5.3,4.1,1.6,4.8,4.7,5.8,7,7.4,2.6,7.6,1.7,4,7.8
1951,2.9,13.3,5.7,5.9,5.1,7.7,5.2,4.2,2.5,3.5,7.5,2.3,6.6,7.1,5.7,4.9,7.7,1.7,3.2,13.3
1952,3.4,11.1,7.3,7.5,4.3,7.4,5.4,6.4,3.6,3.3,5.8,4.5,5.6,6.2,9.1,4,7.4,-0.5,2.5,11.1
1953,2.4,12.3,3,6.1,9.6,8.8,6.8,6.1,2.6,2.4,6.8,1.4,6.9,5.4,6.4,5.5,6.3,2.5,2.6,12.3
1954,4.1,12.6,5.3,8,8.4,7.8,7.2,6.6,3.7,1.2,5.5,5.9,6.2,7.2,8.9,2.6,8,1.7,3.5,12.6
1955,2.8,10.1,5.5,6.1,7.3,7.5,6.9,7.4,-1.1,2.2,7.1,4.2,5.5,6.8,6.4,5.5,6.9,2.5,3.3,10.1
1956,2.9,9,4.5,6.9,8,9.2,7.3,5.7,5.1,0.9,6.4,2.8,6.3,5.7,5.9,3.5,7.4,1.4,2.5,9.2
1957,2.7,14.9,8.2,7.1,7.8,9.7,5.5,5.7,1.9,1,5.3,5.8,7.7,6.6,5.8,2.8,6.2,-0.5,3.1,14.9
1958,2.9,11.4,6.4,8.2,5.8,8.2,7.5,5.6,4.3,2.9,5.1,2.3,6.4,7.5,7.4,3.9,8.4,-0.2,2.2,11.4
1959,2.8,9.5,5,5.2,6.4,6.7,7.6,5.1,3.6,3.3,5.8,3.9,4,9.1,6.4,2.4,7.4,0.9,3,9.5
1960,3,8.2,4.5,6.8,7.1,9.8,6.3,4.8,3.2,2.8,5.5,4.9,6.1,6.1,6.7,2.8,6.8,2.1,2,9.8
1961,2.4,15.9,5.9,6.6,5.5,6.8,7.7,4.2,2.1,2.2,6.2,2.7,6.1,7.8,4.7,2.4,6.4,-0.4,3.1,15.9
1962,3.1,12.8,5.3,7.2,7.7,9.2,7,6.9,5.4,2.7,5.8,3.4,4.1,7.2,6.7,3.4,6.4,-0.4,2.4,12.8
1963,3.2,11.9,5.2,5.9,5.4,7,4.9,5,2.8,2.7,6.8,4.6,4.5,6.8,6,2.9,7.1,1.6,2.5,11.9
1964,3.4,11.1,3.9,5.5,5.8,6.4,6.7,3.5,2.5,2.6,6.3,1.9,6,6.5,5.7,4,7.6,2.4,1.8,11.1
1965,2.2,8.3,1.2,4.3,7.4,8.4,6.2,3.2,3.7,2.2,5.9,3.5,6.1,7.8,7.6,5.3,7,0.9,3.1,8.4
1966,3.1,12.7,7.1,6.3,7.2,6.8,5.4,7.9,3,2.4,5.5,4.9,5.2,6.4,6.8,5.1,7.8,-1.5,2.4,12.7
1967,2.2,8.4,3.5,5.3,8,5.6,5.2,7.1,2.9,1.5,5.9,3.5,5.7,7.3,7,4.1,8.2,2.6,2.2,8.4
1968,2.7,10.1,4.6,9.3,5.9,7.2,5.4,4.3,2.3,3.2,6.3,5.8,5.3,7,4.6,4.8,7.6,0.8,2.9,10.1
1969,2.6,11.8,5,6.2,5.5,7.4,4.8,5.6,4.8,1.7,6,4.5,5.8,7.6,6.9,7.2,5.4,-0.8,3.6,11.8
1970,2.9,10.4,6.1,6.5,7.5,7.6,6.2,6.6,5.3,2.3,3.8,5.7,5.2,8.2,7.2,4.2,7.2,1.5,2.8,10.4
1971,2.5,10,3.1,5.5,4.6,7.7,7.8,4.3,1.7,2.7,5.1,4,6,6.7,6.5,4.3,8,-0.8,2.6,10
1972,2.9,12.8,4,6.7,7.1,8.1,6.7,7.2,4.1,1,5.2,4.5,6.4,7.1,8.3,4.2,7.3,-0.8,3.3,12.8
1973,2.6,11.1,5.2,6.9,5.8,6.1,7.1,6.4,3,3.1,6.2,4.7,4,8.2,6.8,3,7,0.3,2.8,11.1
1974,2.5,12.2,2.1,7.3,7.1,7,6.4,5.9,3.2,2.4,5.9,5.2,5.3,7.4,5.4,3.3,8,1,2.7,12.2
1975,2.8,10.8,5.1,8.4,7.3,7,7.9,4.8,3.8,2.1,4.6,3.8,5.1,8.5,7,4.3,8.8,1.7,2,10.8
1976,3.3,9.7,5.4,6.1,5.5,7.6,5.2,6.1,3.5,1.4,6.3,5.9,5.4,5.7,6.3,2.1,7.1,1.2,3.1,9.7
1977,3.1,13.2,4.3,5.1,5.4,7.6,6.4,4.2,2.3,0.6,5.3,4.6,2.7,7.4,7.7,3.1,7.4,1.8,2.7,13.2
1978,3.1,12.1,4.2,6.6,7.6,8.7,7.9,1.6,4.9,2,8,5.7,5.1,6.5,6,3.5,6.6,0.4,2.8,12.1
1979,4,11.9,5.8,6.1,5.8,10.8,8,8,3.4,2.2,7.1,3.9,5.6,7.5,6.7,5.4,7.5,-0.5,1.2,11.9
1980,2.7,9.2,4.3,6.5,7.3,8.3,6.3,9.2,5.7,1.5,6.1,3.7,6,6.3,6.1,3.8,7.6,0.9,3.2,9.2
1981,3.2,14.4,5.8,6.4,6.8,7.3,7.2,5.1,2.7,3.7,6.5,5.9,5.5,7.3,7,3.2,8.1,0.9,2.5,14.4
1982,3.3,6.1,7.4,5.6,5.5,9.3,8.3,5.5,2.2,2.2,5.4,4.9,3.6,7.3,6.6,3.8,7.6,0.4,2.9,9.3
1983,3,12.4,5.4,5.9,6.4,8.5,5.3,5.1,3.4,1.4,8.9,3.8,6.7,7.7,6.7,4.2,7.5,-2.2,2.8,12.4
1984,3.7,13.2,8.8,7.8,5.4,9.1,3.8,5.7,5,2,4.6,3.5,6.4,6.2,5.9,4.6,8.3,1.6,3,13.2
1985,4,8.2,8.2,6.1,7.6,7.6,7.2,7,5.2,2.3,6.2,5.2,6.9,4.8,7.5,2.6,8.5,-0.3,3,8.5
1986,2.7,13,8.2,6,9.1,6.7,6,4.8,3.8,1.7,4.7,7.4,5.7,5.3,6.2,3.6,7.3,1.1,2.2,13
1987,2.8,13.9,6.9,5.6,9.3,7.6,7.2,4.5,2.5,2.7,6.1,7.7,4,6.1,7.1,3.4,6,-1.6,3.5,13.9
1988,2.5,11.2,5.3,8.6,5.8,6.3,6.5,5.8,5.5,2.2,6.5,4.6,6.7,6.6,6.7,3.9,8.3,1.7,3.4,11.2
1989,3.3,11.6,4.8,7.5,7.4,8.8,6,5.1,3.8,3.2,5.4,5.2,6,7.4,6,5.4,7.4,-0.2,2.9,11.6
1990,3.6,7.9,3.3,5.8,8,8.2,9,6.9,4.1,2.5,4.6,5.4,6.7,7.4,9.3,4.7,7.8,2.3,4.3,9.3
1991,3.2,11.1,5.3,6.9,8.2,7.7,6.4,9.2,3.9,2.7,5.3,4.5,4.6,7.1,5.2,4.3,6.9,1.3,1.9,11.1
1992,3.8,8.4,4.5,6.9,7.4,7.3,9.1,6.4,3.7,3.6,7.2,7.5,7.1,7.7,7.3,2.5,6.7,-0.8,2.8,9.1
1993,3.5,9.5,4.4,7.3,6.8,8.3,8.8,6.8,4.6,3.4,6.9,4.2,4.8,7.8,7.1,4.7,7.8,-1.5,2.6,9.5
1994,2.7,12.1,6.2,7.8,5.6,8,6.2,5.5,3.7,1,4.5,4,7.5,8,7,2.9,7.1,0.2,2.7,12.1
1995,3.4,13.7,3.6,6.5,6.3,9.5,7.1,5.2,2.8,1.5,6.1,5.7,4.7,6.7,7.3,3.4,7.5,-2.5,1.1,13.7
1996,3.4,10.2,3.2,6.3,9.6,9,7.2,3.6,2.9,2.7,6.8,7.4,5.3,8.4,5.9,3.8,8,0.3,2.5,10.2
1997,3.6,11.1,5.5,5.7,7.8,7.5,5.4,5.4,2.7,1.5,6.7,3.3,6.4,8.2,7.2,3.3,7.2,-0.9,3.4,11.1
1998,3.2,10.7,5.3,9.1,7,7.4,7.6,6.1,2.3,3.6,7,2.9,6.2,8.5,6.3,6.3,7.8,2.7,4,10.7
1999,3.2,12.6,5.4,9,5.8,8,6.3,6.1,3.1,3,5.9,3.7,5,6.7,6,4.1,8.9,1.5,3.4,12.6
2000,3.2,12.2,7.1,6.9,6.2,7.3,6.6,7.2,-1.2,3.2,8.2,8,7.6,7.5,7.1,3.6,8.8,1,3,12.2
2001,3.1,11.8,7.1,6.2,8.3,7.9,6.9,6.2,3.7,1.3,8.6,2.4,6.8,8.3,7,2.4,8.3,1,3.4,11.8
2002,3.4,12.9,5.2,6.4,6.7,6.4,6.3,5.3,5.6,3.4,6.3,6.2,6.8,7.8,7.1,4.9,8.3,2.5,3.4,12.9
2003,3.5,13.2,8.3,7.2,5.9,7.5,7.3,6.2,4,0.9,6.9,5.5,6.7,7.6,7.7,2,9,3.1,3.6,13.2
2004,4.1,19.1,4.9,6.9,7,8.1,7.1,6.8,2.5,2.4,5.2,3.7,7.4,8.1,8,4.5,10,1.1,3.4,19.1
2005,5.9,10.6,6.9,6.4,5.7,7.6,6.5,6.9,3.7,2.2,6.6,5.9,5.3,7.7,8.5,4.1,8.2,1.8,3.9,10.6
2006,3.2,10.4,7.9,7.8,6.6,7.2,6,5.3,5,3,6.1,6.1,7.1,6.9,5.6,3,8.2,-0.2,2.5,10.4
2007,3.8,12.6,6.4,7.2,6.9,8.9,7.4,3.6,2.9,2.8,6.8,5.8,6.8,7.4,8.7,2.4,7.1,0.4,3.5,12.6
2008,4.7,10.7,7.6,7.3,6.9,8,7,4.9,6.4,3.1,5.5,4.6,5.3,8.7,7.4,4.7,9,0.3,4.5,10.7
2009,5.6,10.1,3.4,7.6,9.2,7,6.2,7.7,2.6,3.5,7.5,6.8,6.2,9,6.5,6,8.1,2.3,3.8,10.1
2010,4,10.8,4.1,7.7,7.7,7.3,7.1,6.7,4.9,3,4.8,3.9,6.7,7.9,6.6,3.9,7,0.6,3.8,10.8
2011,3.6,9.7,5.9,6.1,8.4,7.1,7,6.3,1.8,1.8,8.3,6.1,6.4,8.6,7.2,5.4,8.4,-0.4,3.6,9.7
2012,4.1,9.9,7.1,6.4,8.2,7.2,6.4,5.3,2.5,3.4,7.8,6.8,4.8,7.7,8.3,5.1,9.7,1.9,4,9.9
2013,3.7,11.2,7.2,6.2,7.4,9.7,7.1,6.9,4.5,0.7,7.2,5.3,5.3,8.1,5.9,5,10.4,3.3,2.5,11.2
2014,4.2,11.1,4.9,8.1,7.6,9.1,7.7,7.3,1.9,3.6,6.6,6,6.5,8.4,5.7,4.8,7.3,1.6,4,11.1
