"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1883,68.6,149.6,70,68.9,110.3,114.3,69.6,118.6,98.4,68.9,89.2,97.7,77.9,85.9,151.5,65,97.9,92.7,58.4,92.3
1884,56.5,202.7,101,82.4,111.7,104.6,69.5,129.9,97.4,59.5,111.9,87.4,131.2,91.6,147.1,73.4,158.9,73.9,51.8,102.2
1885,83.9,138.1,76.1,87.7,115.2,101,61.9,98.4,100.5,64.5,86.3,129.7,128.2,98,151.1,73.4,112.4,89.3,80.4,98.7
1886,70.2,159.8,89.5,82.8,96.6,103.9,43.6,140.1,86.3,75.6,110.9,97.6,127.4,115.9,154.1,59.2,132.6,91.3,58.3,99.8
1887,73.3,140.3,82,73.5,97.3,118.4,57.6,85.2,88.6,54.6,122.4,122.1,88.4,100,114.3,65.4,155.1,82.2,84,95
1888,60.3,171.2,87.8,86.7,101.8,153.7,62.8,130.4,87.3,56,110.3,110,119.7,102,122.2,64.5,103.3,65.6,74.3,98.4
1889,61.1,120.3,89,82.6,112.6,123.6,54.8,99.2,107.8,66.8,116.6,104.6,107.4,112.7,116,81.2,151.9,70,63.2,96.9
1890,74.9,182.7,94.8,86.4,105.7,97.8,59.2,75.6,86,70.8,126.4,115.8,130.5,97.7,158.2,64.1,98,80.6,62.1,98.3
1891,72.3,159.9,72.9,77.1,116.7,121.6,73.3,113.4,55.8,65.2,102.9,106.8,102.4,100.2,130.2,72.1,146.4,67.8,63.6,95.8
1892,72.9,148.6,62.8,78.1,116,108.4,84.5,104.4,102.3,44.5,115.7,97.3,158,96.5,146.9,64.4,103.9,95.6,61.1,98
1893,74.5,161.4,81.2,78.7,111.7,116.6,79.8,114.3,74.2,68.3,104.9,99.4,108.7,94.8,134.2,61.3,170.6,86.6,71.4,99.6
1894,70.6,146.6,110.9,76.9,100.8,104,59.4,86.5,75.3,71.8,107.5,103.3,80.4,99.8,127.8,67.8,101.3,92.3,59,91.7
1895,62.1,173.2,82.8,77.5,127.9,125.6,64.4,94.5,80.8,64.1,109.1,105.6,97.4,112.2,119.5,66.9,119.6,85.1,67.7,96.6
1896,63.6,174.9,87.9,70.1,109.7,119.2,86.1,95.2,78.5,49.4,121.8,123.5,120.7,101.8,120.1,83.8,133.5,92.4,69.8,100.1
1897,65.3,121.1,99.7,87,101.3,134.6,72,114.4,99.4,70.4,117.2,112.6,115.6,89,103.3,56.9,151.8,71.2,66.6,97.3
1898,67.6,148.5,97.2,77.1,105.4,108.7,77.1,117.8,85.7,70,115.4,132.8,103.8,100.1,158.6,75.4,141.3,80.2,75.5,102
1899,72.3,142.6,98.5,68.4,102.8,102.9,68.4,108.3,91,84.2,117.7,122,99.1,88,102.3,60.4,138.7,72.6,68.7,95.2
1900,60.7,124.9,68.2,74.6,112,127.2,95.1,123.5,91,58.3,98.7,95.1,115.5,87,147.3,69.2,96.3,58.7,48.8,92.2
1901,73.1,122.1,90.6,69,109.7,115.2,98.5,94,76.2,67.4,94.6,113.9,84.1,101.9,148.1,77.3,130.1,82.9,69.8,95.7
1902,67,128.8,70.2,76.7,98.9,103.4,69,120.2,77.9,53.1,128.8,118.6,104.7,95.3,151.6,67.2,149.1,74,68.6,96
1903,78.1,138.5,86.6,84.9,117,121.8,48.8,105.7,67.6,70,104.3,114,82.3,100.9,122.3,72.5,128.6,71.8,66.5,93.8
1904,61.2,121.9,76.3,72.7,114.5,127.1,68,113.8,81.1,63.4,101.4,102.3,119.2,83.6,117.5,78.2,128.3,53.1,64.3,92
1905,75.9,121.4,106.3,72.7,89.7,116.9,74.3,142.8,95,51.7,102.4,108.8,102,109.4,123.6,73.8,100.8,69.4,65.3,94.9
1906,74.2,117.3,83.4,66.7,118.3,125.6,73.5,116.6,84.1,65.9,125.1,88.3,133,106.4,131.8,64.1,161.3,83.7,71.7,99.5
1907,68.7,93.5,71.8,69.6,114.1,107.9,57.4,137.1,101.4,71.4,123.2,101.1,73.6,111.5,128.9,56.1,101,79.2,75.9,91.8
1908,75.5,111.1,59.2,93.2,118.7,100.3,55.5,101.3,88,64.8,107.3,84.5,110.7,96.7,155.3,62.9,150.5,87.2,70.7,94.4
1909,65.2,132.3,93.6,70.7,101.3,111.7,70.7,114.7,76.2,73.3,137.4,96.9,104.5,108.1,141.1,77.5,141.6,89.4,72,98.9
1910,69.9,123,78.5,72.8,98.5,120.8,93.8,131,102.3,52.7,102.2,83.6,83.9,107.3,128.6,71.6,130.9,76,72.5,94.7
1911,68.2,178.3,90.5,84.4,113.9,130.6,90,128.5,104.1,61.7,113.4,103.6,89.5,103,156.2,74.2,133.3,86.5,59.1,103.6
1912,61,135,92.1,86,109.2,116.2,68.1,104.6,76.8,71.8,109.7,96.9,97.4,101.2,156.1,74.2,137.4,73.8,67,96.6
1913,70.8,95.9,120.7,79.3,125.7,120.9,90,131.9,80.2,47.4,106.9,116.5,160.3,96.2,100.2,54.7,106.7,71.2,72.1,97.2
1914,64,131.5,73.4,81.1,109.8,98.6,70,119.1,85.9,66,101.2,115.3,78.8,104.8,98.2,71.2,124.2,84,58.6,91.4
1915,70.1,117.9,92.4,89.8,111.1,94.5,77.6,136.5,69.5,65.3,101.5,99.4,125,101.3,149.3,76.3,133.5,61.9,61.3,96.5
1916,74,153.7,87.6,83.1,105.4,116.6,64.1,145,70.1,61.5,119.4,87.6,124,96.7,134.5,61,121.3,93.5,67.5,98.2
1917,62,131.5,60.1,78.1,99.5,123.8,72,112.9,85.3,66.9,124.8,108,122,98.7,116.8,68.5,120.8,91.6,65.8,95.2
1918,75.5,154.8,92.4,82.3,107,110.1,90.5,114.2,86.2,84.7,115.8,108,126.4,92,107.2,68.8,121.2,81.5,64.2,99.1
1919,67.8,111.1,97.9,77.6,118.2,100.6,106.9,120,110,60.2,89.4,105.7,82.8,105.7,85,73.6,139.4,72,69,94.4
1920,65.8,180.3,99.4,84.5,116.6,124.6,69.9,141.3,91.4,61,98,98.1,114.5,112.4,118.5,81.5,129.9,75.8,75.8,102.1
1921,62.8,113.5,69,80.6,106.4,110.3,49.7,108.4,73.2,60,123.8,104.5,100.7,102.5,109,62,132.1,76.5,71.7,90.4
1922,64.7,114.7,82.1,84,109.7,129.4,78.2,120.8,89,73.1,103,128.1,216.7,75,130.4,71.7,115.2,81,83.8,102.7
1923,72.9,121.2,79.2,70.7,122.1,111.9,79.5,87.7,86,58,95.5,104.6,131.7,121,129.4,69.1,147.4,88.5,76.4,97.5
1924,66,126.1,76.5,85.1,101.5,98.5,85,125.8,74.8,76.6,118.1,104.2,104,78.8,107.3,70.2,137.7,66.4,54.6,92.5
1925,71.4,112.4,77,64.4,105.3,104.8,71.6,121.9,106.3,46.4,94.6,112.5,122.4,97.9,129.4,63.1,131.3,74.3,63.8,93.2
1926,71.8,124.7,68.1,79.7,126.9,125.8,59.4,130.6,86.7,54.6,102.6,118.7,98.9,114.5,152.8,64.6,152.1,80.4,60.3,98.6
1927,66.4,144.7,98.2,83.8,118.7,109,53.6,169.2,91.7,69.8,121.1,103.5,124.9,89.8,136.2,69.2,136.1,75.4,61.5,101.2
1928,69.5,80.4,100,86.1,115.5,125.8,91.2,118.4,79.7,69,112.6,102.9,104.3,108.4,129.7,73.5,117.3,73.8,62.8,95.8
1929,62,146.6,88.4,72.1,105.8,116.3,71.9,108.9,69.8,60.9,107.6,103.4,79,85.6,124.8,66.8,136.4,87.6,55.2,92.1
1930,77.1,99.5,61.8,84.7,106,125.5,73.1,142.2,91.9,62.3,97.9,106.7,114.1,92.8,138.7,78.2,121.2,71.4,60.9,95.1
1931,69.8,178.6,106.4,89.9,121.3,117,76.4,136.6,83.1,72.3,111.5,97.3,145,112.8,115.3,77,162.9,65.8,61.6,105.3
1932,66.7,106.5,73.3,83.1,125.2,97.5,79.5,140.9,114.4,77.7,113.3,90.4,130.9,111,153.4,64.9,125.6,64.8,61.6,99
1933,72.3,150.1,74.4,77.9,94.6,117.6,59.2,112.5,82.2,70,99.7,99.9,121.9,99,143.4,71.5,141.7,106.4,52.2,97.2
1934,66.7,120.6,93.8,89.4,107.4,119.8,63.5,106.8,102.5,50.2,92.3,96.6,112,115,135.1,77.8,118.7,79.3,78.4,96.1
1935,72.8,167.1,72,82.7,102.2,103.3,65.4,131.2,85.4,68.8,114.5,85.8,105.7,82.6,124.2,71.6,105.8,66.9,72.8,93.7
1936,68.6,92.2,104.9,87.4,109.3,128.9,62.8,125.1,81.6,70.1,124.3,104.8,95.5,105.3,107.5,89.9,128.5,80.4,60.5,96.2
1937,73,204.2,96.9,91.5,103.3,101.1,83.2,113.1,70.9,55.3,121.3,99.4,137.3,84.5,128.7,64.6,107.9,72,59.5,98.3
1938,65.8,171.6,89.7,68.2,112,104.7,91.7,140.3,86.5,78.4,97.7,92.9,114.4,105.1,134,57.5,159.8,72.9,70.2,100.7
1939,62.1,107.5,84.1,70.6,106.6,117.5,91.2,95,68.9,47.5,114.2,101.7,77,109.1,126.8,73.8,135.7,90.1,59.7,91.5
1940,67.5,160.7,144.2,75.5,105.2,95.5,71.8,117,126.1,59.6,83.8,111.9,118,103.3,105.7,74,122.4,86.9,68,99.8
1941,65.7,121.5,118.7,73.7,113.4,98.9,79.5,132.7,78.6,54,127,114.9,146.5,109,152.9,66.7,131,89.2,54.3,101.5
1942,73.4,70.9,61.9,68.4,114.9,124.5,71.5,157.9,73.9,70.1,111.4,120.3,134.1,108.4,126.4,74.1,129.1,59.3,75.3,96.1
1943,56,140,84,81.2,128.2,110.9,98.4,111.7,88.1,55.1,114.7,97.5,110.2,90.7,140.2,56,134.5,78.2,71.1,97.2
1944,58.7,99.4,87,78.8,105.8,97.2,62,138.1,80.3,65,120,80.9,99.1,108.2,121.9,70.9,127.5,78,69,92
1945,78.7,148.6,92.1,76.4,118.8,141.9,74.1,102.5,98.5,54.6,128.8,102.2,102.4,107.1,137.2,86.6,153.4,77.4,69.9,102.7
1946,61.7,147.9,58.8,78.5,94.7,114.5,70.7,97.4,69.8,75,118.1,110.5,132.5,116,111.1,63.6,133,71,71.7,94.6
1947,65.7,167.7,91.9,89.8,109.5,118.3,102.1,123.4,85.5,84.4,94.7,100.5,101.3,107.2,120.3,76.1,133.2,59.9,61.9,99.7
1948,61.3,143.6,76,85,115,116.7,97,112.8,105,67.2,110.6,97.9,134.1,93.9,96.6,63.2,137.7,91.7,65.5,98.5
1949,62.9,156.8,81.5,67.4,102.2,123.1,73.2,76.9,98.9,56.3,108,99.4,105.2,95.5,110.2,78.1,124.3,56.7,69.1,91.9
1950,62.8,123.6,87.1,80.7,122.8,108.4,74.1,160.6,73.1,60.5,102.3,110.1,115.8,104.2,110.1,70,103,78.9,49.4,94.6
1951,64.1,164.4,118.3,82.2,99.4,116.7,92.7,113.8,77.4,57.7,117.4,105.2,100,86.2,133,77.1,155.4,92.1,57.2,100.5
1952,69.1,109.6,74,95.8,104.2,112.9,63.8,114.9,86.9,51.1,115.4,110.5,73,104.2,113.5,77.3,138.4,59.3,72.8,91.9
1953,63.8,66,62.9,74.6,111.8,100.2,81.5,116.5,107.8,61.5,106.1,115,80.2,96.5,147.2,61.6,78.9,63.2,63.6,87.3
1954,51.1,118.9,95.1,89.6,93,116.8,72.2,123,100.5,75,107.4,100.8,91.8,102.4,122.2,63.4,95.8,79.9,67.1,92.9
1955,64,145.1,65.7,77.4,116.7,110.6,64,104.6,123.7,52,110.3,125.3,134.7,105.3,115.1,66.6,123.2,96.2,78.2,98.9
1956,76.3,142.9,79.8,74.4,125.6,101.7,69.2,128.2,111.8,68.6,139.9,103.1,112.8,107.6,101.9,67.9,179,58.7,81,101.6
1957,65.9,147.1,67.1,72,97.4,134.3,61.1,145.4,94.6,46.8,120.1,123.9,103.2,108.3,103.4,76.3,118.8,79,72.4,96.7
1958,64.3,189.6,79.7,74.9,117.7,93.7,83.1,93,85.5,60.9,114.6,91.5,127.6,105,150.1,73.8,112.9,75.8,62.3,97.7
1959,62.7,110.6,68.9,69.7,107,132.1,68.8,90.3,84.2,70.2,116.3,82.3,92.2,90.1,108.8,72.5,143.3,85.4,72.2,90.9
1960,70.6,129.5,91.2,73,102.3,117.8,51.4,126.6,94.6,65.5,117.7,106.9,112.2,92.3,133.4,51.9,161,92.6,70.4,97.9
1961,62.8,83.2,103.5,77.1,97.2,93.6,77.2,85.9,107.1,61.1,108.6,108.3,120.9,106.9,145.2,79.1,123.3,71.1,65.6,93.6
1962,71.6,93.2,70.3,70.1,124.1,108.8,79.9,126.9,84.9,55.2,108.7,101.2,136,98.2,110.1,73.2,95.1,64.1,56.2,90.9
1963,63.7,183.6,93.9,85.4,99.3,109.2,97.2,128.1,85,84.5,108.2,102.2,101,103.1,97.3,62.7,137.3,90.7,60.3,99.6
1964,73.1,131.9,80.5,86.9,112.1,123.8,90.1,111.9,82.1,48.9,100.8,112.1,67.2,102.7,139.8,73.5,120.4,84.1,62.3,95
1965,61.4,110.8,106.8,75.2,116.4,106.4,67.9,116,72.8,71.5,110.2,104.7,106.7,94.6,140.1,56.6,108,72.8,67.3,93
1966,80.5,136.3,81.4,74.1,96.5,103.4,58.2,82.7,84.2,65.3,116.6,92.5,83.6,100.6,110.2,65.3,114.9,59.6,50.2,87.2
1967,68.6,182.8,88.5,79.2,120.5,122.9,73,109.1,81.1,55.4,113.3,103.9,100.2,81.6,128.5,59,133.7,73.2,65.7,96.9
1968,56.8,164.6,105.2,70.3,118.9,120.5,82.3,149.3,61,58.6,107,108.3,104.4,91.2,82.8,83.5,111.6,73.8,64.8,95.5
1969,53.8,163.7,101.5,75.3,115,121.6,73.6,132.3,92.8,72.2,93.3,113.5,97.8,91.3,101.4,75.4,111.5,76.7,69.5,96.4
1970,62.3,138.3,81,78.1,122.4,129.1,96,149.1,97.8,68.6,98.8,124.8,115.2,119.2,133.5,60.7,107.7,87,76.2,102.4
1971,73.8,163.1,95,66.1,103.3,127,77,109.2,79.2,64.2,87.7,116.7,116.6,88.3,140.9,63.8,107.7,67.4,64.8,95.4
1972,74.3,123,73.1,86.6,109.3,107.9,70.3,154.6,74.6,76.6,107.2,102.3,176.3,97.9,152.4,60.9,96.4,87.7,54.6,99.3
1973,56.5,191,78.4,74.9,104.4,142.4,74,93.7,82.8,36.2,117.8,121.2,103.8,107,112.1,75.5,117.9,65.2,71.1,96.1
1974,86.9,66.9,73.6,79.9,108.2,115.4,90.6,111.6,83.4,90.4,121.7,107.9,84.3,103.6,108,63.2,126.9,85.6,67.3,93.4
1975,60.5,207.4,53.1,73.4,118.8,116.3,78.5,126.4,91.7,63.5,121.4,122.6,60.6,103.8,150.4,64.4,134.5,70.6,65.4,99.1
1976,65.3,153,100.3,73.7,104.6,117.4,73.7,133.4,77.3,58.7,111.1,112.9,87.8,134.6,121.7,77.1,141.7,71.7,72.8,99.4
1977,65,73.9,103.8,80.1,128.1,121.5,80.3,102.5,101.5,82.6,101.8,95.6,103,94,120.5,77.8,129.2,70.1,68.8,94.7
1978,67.7,140.7,81.6,61.4,105.5,105.2,78.2,135.2,111.4,57.1,105.5,107.5,100.8,83.9,122,62.9,86.2,69.7,73.9,92.4
1979,67.1,166.2,90.7,84,121.1,113.4,62.8,107.1,85.5,81.4,106.6,95,83.8,111.3,111,62.6,107,88.5,67.6,95.4
1980,60.2,120.4,100.2,68.3,98,122.7,87.1,130,85.5,43.9,114.7,100.2,123.7,103,136.6,67.1,114.2,73.8,77.5,96.2
1981,61.2,155.6,82.2,70.4,121.3,118.6,72.7,92.1,86.6,56,127.8,85.8,96.7,94.6,123.9,67.3,137.3,73.1,57.5,93.7
1982,48.8,106.8,89.5,76.9,122.7,128,76.8,87.9,66.2,68.2,116.9,101.2,109.2,102.9,147.6,65.3,140.7,70.6,56.9,93.8
1983,69.7,162,91.4,77.5,116.2,126.8,75.3,90.2,97.4,65.7,100.5,105.5,139.5,92.6,138.2,69.3,170.5,72.5,71,101.7
1984,69.7,125.6,110.3,84,127.8,134.5,53.6,111.6,73.2,73,114.8,97.5,89,99.7,111.6,70.7,138,81.4,57.3,96
1985,73.3,124.3,92.1,81.6,119.3,115.1,63,127.4,115.1,60.1,117.8,101.7,106.1,98.3,145.9,74.9,133.8,94.9,66.1,100.6
1986,54.8,172.9,119,81.4,116.7,116.7,79.2,90.7,98.6,51.4,122.7,117.7,96.1,102.5,168.2,60.6,159.4,83.4,62.2,102.9
1987,74.4,137.8,113.7,89.3,122.9,118.8,67.4,93.1,92.2,77.9,114.4,98.4,93.6,90.6,137.8,59.6,131.3,63.7,61.7,96.8
1988,66.4,191,92.3,76.8,114.1,115.7,100.2,145.3,74.8,55.1,111.2,112.4,125.2,74.9,142.3,60.7,149.3,105.6,51.1,103.4
1989,67,135.7,74.4,82.9,108,95.6,79.3,124.2,51.1,66.2,95.1,108.9,158.1,98,100.4,55.1,115.7,85.2,61.5,92.8
1990,62.6,127.5,101.4,75.6,96,118.4,76.2,103.3,117.4,61.7,105,102.7,121.7,83.4,137.9,79.2,116.9,90.2,70.6,97.2
1991,67.4,107.5,79.8,76.2,127.3,100.7,75,131.8,103.4,57.1,110.6,121.5,73.8,103.5,132.7,70.2,95.8,90,62.3,94
1992,53.7,95.9,61.8,79.3,107.9,102,57.2,106.7,99.2,63.9,91,110.8,122.8,84.3,75.2,65.4,117.5,70.5,71.3,86.1
1993,74.2,134.2,78.3,81.1,115.5,129.2,96.1,130.4,102.9,69.6,110.5,121.7,119.6,100.3,115.8,69.6,167,72.2,65.7,102.8
1994,60.7,141,70.4,96.3,106.5,124.7,63.7,98,93.2,76.4,98.2,108.8,94.2,103,101.2,69.6,118.1,83.9,72,93.7
1995,76.3,116,71.9,76.2,110.1,130.8,51.3,130.3,102.6,60.9,124.2,105.6,99.7,101.7,108.3,80.4,191.9,77.7,66.6,99.1
1996,71.3,131.3,80.8,69.6,110.6,111.1,44.6,141.8,83,71.1,121.7,100.4,132.1,115.1,111.1,68,165.1,70.1,60.8,97.9
1997,65.7,146.3,69.6,72.6,118.6,122.1,79.5,81.7,115.9,70.8,92.4,93.3,84.2,107.3,106,61.2,131.6,85.6,76.4,93.7
1998,66.1,117.7,67.8,81.8,116.8,113.8,63.7,123.2,84.2,57.9,132.1,103.5,134.3,82.9,159.2,75.7,128.7,82.6,71.5,98.1
1999,79.3,125.7,90.8,77.8,120.2,104.5,63.8,107.8,90,50.5,111.5,116.3,89.1,104.5,128.9,74.7,126.4,86.6,70.6,95.7
2000,67.2,98.5,97.8,83.7,111.5,111.7,72,113.7,84.8,65.3,117.1,112.1,92.1,102.7,115.1,66.4,128.8,69.6,66.5,93.5
2001,75,151.6,68.6,75.4,93.7,124.3,78.8,116.4,84,61.8,113.3,107.8,101,99.6,86,71.8,148.7,61.2,68.4,94.1
2002,68,99.7,77.5,66.1,118.9,110.5,60.1,136.4,101.1,53.5,116.9,106.5,136.2,91.4,133.4,55,120.8,87.4,66.2,95
2003,66.2,153.9,76.4,82.9,131.3,140.2,65.7,91.1,89.9,69.3,130.6,100.8,66.8,87,150.8,68.1,146.2,82.1,61.6,97.9
2004,79.4,124.9,107,83.6,128.2,94,92.5,103.2,97,48.6,98.2,131.5,115.5,87.1,103.2,60,136.6,97.3,65.4,97.5
2005,66.4,143.5,94,80.2,99,121.5,80.4,135.9,114,77,118.2,122.7,108.1,119.1,150.9,82.1,119.8,80.9,70.5,104.4
2006,71.3,125.4,70.7,81.7,128.4,120.9,67.8,126.1,101.8,54.9,119.7,100,125.4,107.6,131.9,70.9,146.2,99.5,56.7,100.4
2007,61.5,147.3,100.5,84.8,114.4,100.1,93.9,139.3,76.4,56.3,118.7,121,109.9,103.4,134.9,55.3,152.8,87.2,57.8,100.8
2008,72.8,151,102.7,93.6,120.7,124.1,66,138.3,84,76,122.2,110,99,100.4,121.6,73.9,152.3,85,64.4,103.1
2009,65.7,146.8,107.8,88,124.8,142.1,71.7,94.9,73.7,60.1,105.4,110.9,96.6,103.2,135.2,66.1,134.9,76.4,59.3,98.1
2010,70.4,178.8,80.4,75.2,127.3,116.9,72.8,110.9,95.5,92.9,129.8,121.3,110.3,111.1,104.2,80.3,126.6,80.4,80.3,103.4
2011,72.8,147.9,89.5,78.6,118.8,111.8,64.8,122,77.6,58.2,97.9,116.6,106,101,117.6,57.1,142.4,107.2,53.7,96.9
2012,67.4,67.1,71.5,94,104.3,124.4,75.5,130.8,93.4,77.5,113.3,114.8,124.6,113.9,98.2,80.3,137.8,89.4,59.3,96.7
2013,63.5,167,104.3,81,112.9,117,59.2,148.5,81.9,65.1,122.8,111.3,104.4,93.9,133.6,60.9,133.1,99.5,60.4,101.1
2014,76.6,204.3,106.7,77,134.3,101.7,68.9,101.1,74.4,46.4,137.8,110.3,96.1,117.1,117.1,75.7,140.5,89.4,59.4,101.8
