"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1879,-2.7,-7.1,-5.3,-8,-3.9,-4,-7.5,-4.9,-7.1,-3.3,-4.1,-8.1,1.4,-2.2,-5.7,-7.4,-4.4,-4.8,-6.3,-8.1
1880,-2.1,-5.6,-6.2,-4,-2.6,-3,-6.4,-5.4,-4.7,-5.9,-3.8,-6.5,1.9,0.1,-5.4,-5.4,-2.8,-8.2,-7.8,-8.2
1881,-1.2,-7.7,-3.9,-6.4,-2.1,-3.6,-9.3,-3.7,-6.8,-3.7,-4.3,-6.5,0.6,-1.6,-6.8,-7.9,-5.4,-7.3,-7.3,-9.3
1882,-1.3,-5.9,-7.9,-5.9,-3.9,-2.9,-6.3,-6.5,-6.4,-5.4,-4,-6,-3.2,-1.8,-4.5,-6.1,-3.7,-7,-4.9,-7.9
1883,-3.6,-7,-8,-7.6,-4.9,-2.8,-8.3,-3.6,-7.2,-4.5,-2.4,-6.5,1.8,-3.1,-5.9,-8.6,-1.6,-7.6,-4.7,-8.6
1884,-2.8,-8.3,-8.6,-6.9,-4.7,-1.6,-6.4,-5.7,-8,-6.4,-4.2,-5.8,1,-1.6,-8.4,-7.3,-2.9,-7.6,-5.5,-8.6
1885,-3.2,-10.6,-6.8,-6.6,-6.5,-5,-7.6,-3.3,-8.8,-2.1,-3.4,-6.1,-0.1,-1.4,-5.8,-7.8,-2.4,-6.9,-5.1,-10.6
1886,-3.1,-6.5,-6,-6.1,-3.8,-4.3,-9.3,-5.8,-6.7,-7.5,-4.1,-10,-1.2,-1.9,-5.9,-6.9,-2.9,-7.6,-4.8,-10
1887,-2.1,-5.7,-6.1,-5.6,-2.7,-3.8,-6.5,-4.4,-6.1,-5.2,-4.3,-6.3,0.2,-2.2,-6.3,-6.2,-2.6,-6,-4.9,-6.5
1888,-2.3,-7.7,-7,-5.9,-4.5,-2.9,-6.1,-4.3,-5.8,-5.8,-2.8,-7.4,1.2,-0.5,-9.9,-7.2,-1.1,-5.9,-5.6,-9.9
1889,-3.8,-8.2,-5.5,-6.3,-5.9,-2.7,-7.9,-3.8,-6.1,-4.6,-2.7,-8.1,1,-2.4,-7.4,-7.7,-1.8,-4.5,-7.7,-8.2
1890,-2.9,-8.8,-6.4,-6.5,-2.7,-3.1,-7,-4.2,-7.7,-4.4,-3.6,-8.1,0.3,-0.8,-6.8,-8.3,-5.2,-6.4,-6.1,-8.8
1891,-2.8,-7.7,-6.5,-6.4,-4.5,-2.9,-7.2,-3.9,-7.7,-6.3,-3.4,-6.5,-0.3,-3,-6.7,-10.6,-2.5,-7.2,-6.2,-10.6
1892,-3.1,-6.2,-7.7,-7,-6.2,-3.3,-7.4,-5.1,-6.7,-6,-3.8,-5.8,2.2,-2.6,-7.5,-6.4,-3.4,-6.8,-5.5,-7.7
1893,-3,-8.8,-6.8,-5.3,-4,-3,-8.1,-4.7,-6.8,-5.4,-2.8,-6.9,-0.6,-1,-7,-8.7,-2.7,-6.7,-4.7,-8.8
1894,-1.3,-8.7,-8.4,-7.9,-4.2,-2,-9.2,-3.9,-5.9,-5,-3.2,-6.8,2.1,-1.1,-5.1,-7.5,-2.1,-5.2,-7.2,-9.2
1895,-3.4,-6.8,-7.8,-6.2,-4.3,-4.5,-9.3,-5.1,-7.5,-5.4,-3.3,-6.3,-0.6,-2.8,-7.4,-7.3,-4,-5.4,-8.2,-9.3
1896,-2.7,-8.3,-7.1,-4.8,-4.2,-2.8,-8.8,-4.7,-5.4,-3.8,-3.1,-7.2,2.2,-3.8,-6.8,-7.4,-4.5,-7,-6.2,-8.8
1897,-2.7,-7.4,-8.4,-7,-4.8,-3.3,-8.3,-4.2,-7.7,-3.1,-3.7,-9.4,1.7,-1.3,-7,-6.3,-1.8,-5.2,-3.7,-9.4
1898,-3.1,-5.3,-6,-7.1,-3.4,-3.3,-9.5,-2.6,-6.3,-5.6,-4,-6,0.8,-2,-4.7,-7.5,-1.5,-6.4,-5.5,-9.5
1899,-1.2,-7.7,-7,-4.8,-4.2,-5,-8.8,-3.4,-8.3,-4.5,-5.5,-7.2,1.4,-0.7,-5.1,-6.7,-3.7,-5.2,-5.2,-8.8
1900,-2,-7.3,-6.6,-8.5,-4.1,-4.1,-7.9,-4.1,-6,-3.6,-1.7,-5.2,1.8,-1.3,-6.7,-8.4,-3.9,-6.6,-4.3,-8.5
1901,-1.8,-5.7,-7,-5.8,-4,-1.7,-6.3,-3.3,-7.3,-4.2,-4.9,-6.2,0.6,-1.7,-5,-6.6,-2.7,-5.4,-6,-7.3
1902,-1.7,-9.5,-6.8,-7.7,-2,-1.9,-7.2,-3.7,-5.7,-3.3,-4.8,-7.2,-1.7,-2.2,-6.1,-5.9,-3,-6.3,-6.3,-9.5
1903,-5.1,-9.2,-6.6,-6.9,-5.2,-2.2,-8.1,-6.7,-7.3,-3,-5.5,-7.7,0.5,-2.4,-5.6,-7.8,-3.6,-6.6,-7.2,-9.2
1904,-2.5,-8.3,-5.1,-5.6,-5.3,-2.1,-8.2,-5,-5.9,-4.4,-4.2,-5.1,2.1,-0.3,-4.8,-6.5,-3.8,-5.3,-8,-8.3
1905,-1.9,-7.2,-6.2,-5.8,-4.4,-4.2,-8.7,-4.1,-7.1,-4.7,-3.2,-6.8,1,-1.8,-5.6,-9.8,-2,-7.2,-4.9,-9.8
1906,-0.7,-7.3,-7.8,-6.5,-5.5,-3.2,-7.1,-3.2,-4.8,-3,-7.5,-7.9,0.1,-1.8,-6.1,-6.8,-1.5,-5.4,-4.7,-7.9
1907,-2.3,-6.6,-7.7,-6,-2.8,-2.1,-7.2,-2.9,-7.4,-8.6,-5.1,-5.7,-1.7,-1.9,-7.4,-8.2,-3.8,-6.1,-6.2,-8.6
1908,-2.4,-8,-6.5,-6.6,-3.2,-3.6,-5.2,-5.1,-5.2,-4.3,-4.4,-5.6,1.1,-1.6,-6.3,-9.8,-4.9,-7.9,-4.9,-9.8
1909,-2.5,-7.5,-5.6,-6.1,-4.4,-3,-8.4,-5.1,-4.6,-6,-2.8,-4.8,-1.4,-1.9,-5.9,-8.4,-4.4,-7.7,-5.2,-8.4
1910,-2.1,-5.6,-5.8,-6.6,-3.6,-1.7,-9.1,-3.2,-5,-4.4,-4.7,-7.8,1.4,-1.7,-7,-6,-3.6,-5.7,-4.4,-9.1
1911,-1.8,-6.7,-8.4,-5.1,-3.3,-3,-6.9,-5.6,-7.8,-3.4,-2.4,-8,0.8,-2.7,-6.8,-6.5,-2.5,-7.1,-5.7,-8.4
1912,-2.7,-7.1,-10.1,-6,-4.7,-4.1,-8.7,-4.5,-8.6,-3.6,-3.1,-7.8,0,-2.4,-6.5,-7.2,-4.3,-8.1,-6.5,-10.1
1913,-2.5,-6.8,-6.5,-7,-5.9,-5.4,-6.7,-3.4,-6.9,-4.3,-2.2,-8,-1.1,-2.3,-6.5,-6.3,-3.1,-6.8,-5.6,-8
1914,-3.1,-6.5,-7.5,-5.6,-2.5,-3.7,-11.3,-2.7,-6,-4,-4,-6.9,-1.2,-1.3,-6.2,-6.2,-3.1,-6.5,-4.8,-11.3
1915,-1.6,-7.5,-6.2,-5,-3.6,-2.6,-6.6,-5.8,-7.1,-6.7,-2.7,-6.7,0.1,-3.2,-6.4,-5.6,-3.4,-6.2,-5.9,-7.5
1916,-1.8,-6.1,-6.6,-5.3,-4.5,-1.7,-6,-3.7,-6.2,-3.5,-2.4,-7.9,-0.4,-0.8,-7.5,-6.9,-3,-7.9,-6.2,-7.9
1917,-3,-7.9,-5.6,-6.3,-3.9,-3.7,-9.7,-4.5,-6.5,-6,-2.3,-6.8,0.3,-2.6,-8.8,-7.6,-2.6,-4.1,-6,-9.7
1918,-1.8,-7.2,-6.7,-6.2,-3.6,-2.5,-8,-2.2,-6.9,-3.6,-3.6,-4,-1.6,-3.5,-7.3,-7.2,-3.2,-8.8,-8.6,-8.8
1919,-3.9,-5,-5.8,-8.5,-3.3,-2.3,-9,-3.6,-6.9,-3,-2.8,-4.8,1,-3.2,-6.4,-5.8,-3.1,-6.5,-6.6,-9
1920,-3.7,-6.8,-7.8,-5.5,-3.1,-1.8,-7.3,-2.7,-3.5,-3.8,-2.8,-7.1,-0.5,-2.7,-5.9,-5.4,-2.5,-7.8,-7.1,-7.8
1921,-1.3,-7.5,-7.4,-5.9,-3,-5.8,-6.9,-2.5,-7,-6,-3.4,-5.5,2.2,-2.1,-5.7,-7.6,-3.4,-6.4,-5.6,-7.6
1922,-1.9,-9.3,-6.1,-6.2,-4.3,-4.1,-6.2,-4.4,-6.5,-5.4,-3.3,-9.3,-0.3,-1.2,-8.2,-6.7,-2.7,-4.7,-4.9,-9.3
1923,-1.8,-6.8,-5.6,-6.2,-4.5,-3.4,-5.4,-5.5,-5.3,-4.1,-3.3,-8.4,-0.5,-1.2,-6.8,-6.9,-1.4,-7.7,-6.7,-8.4
1924,-4,-6.9,-6.9,-4.6,-3.5,-2.9,-6.9,-4.4,-4.4,-3.4,-1.9,-7.8,1,-1.4,-9.5,-7.3,-2.8,-5.7,-7.1,-9.5
1925,-2,-8.1,-8.6,-6.5,-3.8,-4.6,-5.1,-3.1,-6,-6.1,-2,-6.6,0.9,-2.2,-7.7,-8.8,-3.5,-6.1,-5.2,-8.8
1926,-4.1,-6.2,-7.4,-4.9,-3.6,-3,-7.7,-4.7,-7.8,-3.2,-1.7,-5.9,1.1,-1.6,-7.1,-6.6,-3.4,-5,-5.2,-7.8
1927,-2.4,-5.3,-5,-7.3,-3.9,-4.9,-5.7,-4.8,-5.8,-5.1,-4.4,-10.2,1.1,-1.2,-5.3,-7.3,-4.8,-5.8,-5.6,-10.2
1928,-1.5,-8.2,-4.9,-5.3,-3.2,-2.4,-9.4,-3.5,-6.6,-5.5,-3.7,-5,-0.5,-1.9,-7.6,-7.3,-1.7,-6.1,-5.9,-9.4
1929,-4.5,-6.3,-7,-6.9,-2.5,-2.5,-6.7,-3,-6.2,-5.1,-4.1,-6.1,1.2,-0.5,-6.1,-7.4,-3.1,-6.9,-4.9,-7.4
1930,-2.3,-6.9,-5.8,-5.1,-3.6,-3.2,-8.1,-3.6,-8.2,-4.5,-2.7,-6.4,0.1,-1.3,-5.7,-5.4,-3.5,-5.4,-5.4,-8.2
1931,-2.3,-7.3,-7.5,-6.5,-2.3,-3.3,-7.1,-5.4,-6.7,-3.6,-3.5,-5.5,-0.4,-1.1,-4.9,-7.6,-1.3,-5.1,-5.6,-7.6
1932,-3,-6.7,-5.4,-5.7,-4.7,-5,-6.5,-5.5,-7.4,-6.2,-3.5,-4.8,1.5,-0.8,-6.3,-5.7,-3.3,-6,-5.3,-7.4
1933,-2.2,-7.3,-4.2,-5.4,-4.5,-3.4,-7.5,-4.6,-7.8,-5.1,-2.2,-5.8,1.7,-1.9,-4.5,-5.1,-3.4,-6,-4.9,-7.8
1934,-1.2,-5.1,-4.9,-6.4,-4.7,-4.2,-7.1,-5.7,-6,-4,-2.8,-8,1.3,-1.9,-5.6,-5.9,-2.3,-8.4,-5.6,-8.4
1935,-1.2,-5.9,-7.2,-6,-5.1,-4.9,-8.5,-5.8,-4.2,-4.5,-2.7,-5.7,1,-0.9,-5.2,-8.2,-0.9,-5.3,-4.8,-8.5
1936,-1.3,-8.1,-8.2,-7.5,-4.2,-2.7,-10.2,-4.9,-7.1,-5.2,-2.4,-6.4,0.2,0.1,-5.4,-5.5,-2,-6.8,-5.2,-10.2
1937,-1.8,-7.6,-5.5,-5.3,-2.7,-3.5,-8.1,-4.3,-5.1,-4.7,-3.2,-7.2,1.8,-0.1,-7.3,-6.8,-2.2,-7.4,-5,-8.1
1938,-1.5,-7.8,-8,-6.5,-3.2,-2.4,-8.8,-4.1,-7,-5.3,-2.3,-7.6,0.5,-1.3,-9.2,-7.2,-4,-6.7,-4.8,-9.2
1939,-1.7,-5.8,-8.4,-5.5,-4.1,-3.6,-7.9,-4,-6.8,-3.4,-7,-5.6,1.1,-0.1,-7.5,-6.3,-2.7,-5.3,-4.6,-8.4
1940,-2.3,-5.9,-8.3,-5,-5.2,-2.2,-7.4,-4.7,-5.6,-5.4,-2.9,-6.1,2.2,-0.8,-6.6,-7.9,-3.9,-7.1,-6.5,-8.3
1941,-2.8,-8.5,-6.5,-6.7,-5,-3.5,-7.6,-3.7,-8.5,-2,-3.3,-7.3,1.1,-0.5,-5.6,-8.4,-1.9,-8.7,-3.9,-8.7
1942,-1.2,-6.2,-6.6,-5.7,-3.1,-1.7,-9.2,-3.1,-7.2,-3.3,-2.8,-5.6,1.3,-1.7,-7.5,-7.3,-1.7,-5.7,-6,-9.2
1943,-3,-7.9,-5.4,-6.2,-4.5,-2.5,-6.5,-3.6,-5.9,-5.8,-2.5,-6.3,1.1,-0.9,-6,-6.4,-3.5,-6.1,-4.6,-7.9
1944,-3.7,-5.8,-5.4,-6.5,-4.3,-4.7,-7.3,-2.1,-5.2,-4.4,-3,-5.1,0.7,0.4,-5.2,-6.9,-0.6,-5,-6.5,-7.3
1945,-3.4,-7.6,-7.6,-6.1,-3.1,-2.9,-6.1,-6.2,-7.3,-5.2,-2.6,-6.9,1.3,-1.7,-6.9,-5.2,-2.2,-5.9,-5.6,-7.6
1946,-2.6,-4.8,-7.2,-7.7,-3.7,-3.8,-6.3,-5.1,-5.3,-3.7,-2.3,-6.3,1.7,-1.7,-6.3,-6.9,-4.3,-7.6,-5.4,-7.7
1947,-2.1,-7.3,-5.3,-5.7,-3.4,-4.3,-8.4,-5.7,-7.2,-2.8,-2.9,-5.7,0.6,-0.3,-5.4,-5.2,-2.4,-5,-4.1,-8.4
1948,-2.5,-9.7,-6.9,-7.1,-4.5,-1.9,-7.4,-6,-7.8,-8.5,-2,-5.5,2.3,-0.8,-7.8,-8,-0.8,-6.4,-8.5,-9.7
1949,-0.8,-7.9,-5.1,-3.4,-1.9,-3.4,-7.3,-3.5,-7.7,-5.7,-3.4,-5.2,2.4,-0.4,-6.3,-8,-6.5,-4,-6.2,-8
1950,-1.1,-7.4,-7.6,-5.1,-6.2,-3.6,-6.3,-3.2,-7,-2.4,-5.6,-3.5,1.2,-0.5,-5.9,-6.6,-1.6,-6.5,-8.3,-8.3
1951,-2.4,-7.7,-5.2,-4.9,-3.9,-1.5,-7.9,-3.8,-8.6,-6.7,-3.6,-5.1,0.5,-0.6,-4.8,-7.3,-3,-7.7,-6.5,-8.6
1952,-2.6,-7.9,-6.8,-5.2,-4.7,-3.2,-5.3,-4,-7.6,-4.1,-3,-6.3,-3.1,-1.6,-6.2,-5.6,-5,-4.1,-5,-7.9
1953,-2,-6.1,-6.2,-6.1,-2.7,-3.5,-5.1,-4.2,-5.3,-5.1,-1.7,-3.9,2.2,-1.2,-4.9,-7.3,-5.4,-6.9,-5.1,-7.3
1954,-1.3,-7.1,-6.2,-6.3,-4.1,-3.1,-7.4,-1.2,-5.5,-3.5,-3.1,-4.1,1.8,-2,-6.3,-6.1,-4.8,-7.5,-4.5,-7.5
1955,-1.5,-5.6,-5.5,-6.3,-3.8,-1.8,-9,-3.6,-6.2,-6,-4.2,-5.6,2.4,0.4,-6.7,-7.2,-2.9,-8.8,-7.7,-9
1956,-2.5,-7.2,-4.9,-5.7,-4.3,-2.8,-9,-3.5,-6.7,-6.2,-2.6,-7,-1.2,-0.3,-5.4,-5.6,-1.4,-4.9,-5.8,-9
1957,-2.9,-4.8,-5.9,-6,-3.7,-5,-5.4,-3.9,-9.8,-3.3,-4.1,-7.3,0.3,-3.8,-7.3,-8.4,-1.5,-7.7,-5.6,-9.8
1958,-1.8,-6.1,-4.8,-6.8,-3.5,-2.4,-8.5,-3.3,-4.8,-5.6,-4,-4,2.5,-1.2,-6.3,-6.1,-5,-7.3,-4.7,-8.5
1959,-2.9,-6.6,-6.5,-6,-3.4,-2.9,-9.4,-4.4,-5.3,-4,-4.2,-7.4,2.1,-2.2,-7.2,-7.1,-2.5,-4.8,-4.5,-9.4
1960,-3.1,-9.1,-6.2,-5.3,-2.9,-2.7,-9.2,-3.9,-5.7,-3,-2.5,-5.6,-0.1,-1.6,-6.6,-5.4,-1.9,-6.4,-5,-9.2
1961,-2.3,-6.2,-6.9,-5.2,-4.1,-4.5,-4.8,-6.1,-6.2,-4.2,-3.8,-5.4,1.7,-1.8,-5.3,-5.4,-2.9,-6.9,-4.3,-6.9
1962,-2.3,-5.2,-5.6,-7.7,-2.8,-4.3,-9.6,-2.4,-6.8,-6.6,-2.1,-7.9,-0.5,-0.7,-5.9,-7.2,-3.6,-6.4,-6.2,-9.6
1963,-2.7,-5.6,-7.4,-5.1,-4.1,-2.4,-9.5,-5.6,-7,-4.3,-3.2,-7.8,0.5,-2,-4.8,-6.8,-3.7,-6.3,-5.7,-9.5
1964,-2.1,-6.3,-9.4,-6.2,-4.2,-2.5,-7,-4.1,-5.8,-4.5,-3.4,-7.8,-1.1,-2.3,-5.5,-5.4,-3.2,-6.1,-5.8,-9.4
1965,-2.4,-6.1,-5.3,-6,-4.8,-2.8,-6.4,-4.8,-7.8,-3.9,-4.9,-8.4,0.6,-1.7,-5.6,-7.7,-4.7,-5.5,-7.7,-8.4
1966,-3.8,-8.5,-6.5,-6.8,-4,-3.5,-6.7,-3.3,-7.1,-4.9,-4.3,-5.7,1.2,-2.2,-5.4,-8.1,-4.8,-6.2,-6.6,-8.5
1967,-2,-7.8,-7,-7.2,-3.1,-2.1,-11.1,-4.1,-7.4,-4.5,-2.7,-6.1,0.8,-0.7,-5,-8.9,-5,-6,-5,-11.1
1968,-3.2,-6.6,-6.2,-7.7,-3,-3.9,-8.9,-4.8,-6.3,-5.9,-1.8,-7.3,0.4,-3.2,-7.4,-6.2,-3.9,-6.4,-7.6,-8.9
1969,-2.2,-6.4,-5.1,-6.1,-3.8,-1.2,-8.2,-3.8,-7.7,-7.1,-3.7,-6.9,-1.6,-1.3,-5.2,-6.4,-2.5,-5.9,-5.9,-8.2
1970,-3.2,-7.6,-6.7,-4.7,-2.6,-2.7,-9.6,-4.1,-5.3,-6,-2.1,-5.6,1.3,-3.3,-4.9,-6.5,-3.9,-8,-7.3,-9.6
1971,-4,-5.5,-5.7,-5.9,-3.5,-3.9,-7.4,-3.5,-5.7,-4.3,-2.4,-6.1,0.6,-2.4,-6.6,-5.2,-4.7,-6.7,-5.7,-7.4
1972,-2,-10.6,-6.7,-9.3,-5.3,-3.6,-6.3,-4.5,-7.2,-5.7,-3.7,-5.8,-1.1,-1.4,-7.2,-5.9,-2.8,-6.9,-5.1,-10.6
1973,-3.8,-7.2,-9,-6.9,-3.5,-2.5,-7.5,-4.3,-5.8,-5.2,-3.2,-5.7,0.6,-2.1,-5,-6.1,-2.7,-7.6,-6.5,-9
1974,-2.1,-6.7,-4.9,-4.9,-5.2,-7.3,-7.4,-4.8,-5.4,-5.4,-2.7,-7.5,0.2,-2.9,-5.8,-6.3,-2.2,-5.4,-4.1,-7.5
1975,-2.3,-6.1,-6.2,-5.7,-4,-1.8,-8,-7.3,-6.6,-5,-2.8,-4.8,2.6,-1.2,-5.5,-9.5,-5.8,-4.9,-6.2,-9.5
1976,-3.5,-7.6,-5.7,-6.2,-5.4,-2.7,-6.8,-4.4,-7.6,-3.2,-2.9,-5.3,2.4,-1,-4.2,-6.5,-1.6,-6.4,-6.3,-7.6
1977,-2.9,-7.3,-6.4,-5.2,-3.6,-5,-7,-3.3,-5,-4.8,-2.9,-4.5,0.6,-0.2,-3.9,-8.5,-2.9,-7.9,-5.5,-8.5
1978,-2.3,-6.7,-5.3,-5.6,-3.7,-3.1,-7.3,-7.7,-6.2,-5.7,-2.8,-4.1,0.6,-0.5,-7.9,-6.7,-6.1,-4.8,-7,-7.9
1979,-2.8,-8.9,-5.6,-6.6,-3.8,-1,-9.6,-5.4,-8.1,-4.8,-1.8,-6.5,0.8,-0.8,-5.7,-5.9,-2.9,-8.6,-6.7,-9.6
1980,-1.7,-7.7,-7.7,-6.2,-6.4,-4.5,-7.6,-4.3,-6.6,-5.9,-2.4,-4.9,2,-2.7,-5.2,-7.6,-3.5,-6.8,-6.4,-7.7
1981,-2,-6.9,-5.9,-5.2,-3.3,-2.7,-8.3,-4.7,-6.9,-4.6,-3.4,-5.6,0.4,-1.5,-4.2,-4.9,-5.7,-5.1,-7.4,-8.3
1982,-2.9,-7.4,-7.5,-5.8,-4.1,-4.1,-8.4,-4.7,-6.8,-5.6,-2.9,-8.5,0,-1.1,-6.6,-7.5,-3.7,-7.5,-7.1,-8.5
1983,-0.9,-5.9,-6.8,-5,-1.3,-4.7,-7.3,-4.5,-6.3,-5.6,-4,-5.9,0.4,-4.7,-5.7,-6.2,-4,-5.7,-6.4,-7.3
1984,-2.6,-9.8,-8.2,-3.9,-4,-2.4,-8,-4.7,-6.2,-5.4,-2.9,-8.1,0.8,-1.2,-7.1,-6.9,-1.7,-4.8,-6.8,-9.8
1985,-1.9,-7.7,-6.8,-5.7,-3.3,-1.7,-5.4,-5.2,-5.8,-4.6,-3.6,-7.8,0.2,-1.6,-5.3,-8.2,-1.9,-7.1,-4,-8.2
1986,-1.7,-6.5,-7.3,-4.2,-4.3,-3.1,-5.8,-3.6,-8.2,-9.3,-4.2,-5.5,0.8,-1.4,-4.2,-5.8,-2.4,-6.1,-5.9,-9.3
